36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:29:44.0 (450347)|EXECUTION_STARTED
13:29:44.0 (487128)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:29:44.0 (1418168)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:29:44.0 (1457322)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
13:29:44.0 (1483444)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
13:29:44.0 (1707279)|HEAP_ALLOCATE|[72]|Bytes:3
13:29:44.0 (1776280)|HEAP_ALLOCATE|[77]|Bytes:152
13:29:44.0 (1805839)|HEAP_ALLOCATE|[342]|Bytes:408
13:29:44.0 (1837481)|HEAP_ALLOCATE|[355]|Bytes:408
13:29:44.0 (1866132)|HEAP_ALLOCATE|[467]|Bytes:48
13:29:44.0 (1920755)|HEAP_ALLOCATE|[139]|Bytes:6
13:29:44.0 (1965672)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:167
13:29:44.0 (1974704)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
13:29:44.0 (1980567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
13:29:44.0 (1986223)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
13:29:44.0 (2009825)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:29:44.0 (2016396)|STATEMENT_EXECUTE|[1]
13:29:44.0 (2025526)|STATEMENT_EXECUTE|[1]
13:29:44.0 (2065256)|HEAP_ALLOCATE|[50]|Bytes:5
13:29:44.0 (2092683)|HEAP_ALLOCATE|[56]|Bytes:5
13:29:44.0 (2103028)|HEAP_ALLOCATE|[64]|Bytes:7
13:29:44.0 (2133476)|SYSTEM_MODE_ENTER|false
13:29:44.0 (2153292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:29:44.0 (2158037)|STATEMENT_EXECUTE|[768]
13:29:44.0 (2160135)|STATEMENT_EXECUTE|[797]
