36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:48:49.1 (1366821)|HEAP_ALLOCATE|[72]|Bytes:3
13:48:49.1 (1479512)|HEAP_ALLOCATE|[77]|Bytes:152
13:48:49.1 (1506062)|HEAP_ALLOCATE|[342]|Bytes:408
13:48:49.1 (1527445)|HEAP_ALLOCATE|[355]|Bytes:408
13:48:49.1 (1546883)|HEAP_ALLOCATE|[467]|Bytes:48
13:48:49.3 (3991262)|STATEMENT_EXECUTE|[1]
13:48:49.3 (4033349)|HEAP_ALLOCATE|[50]|Bytes:5
13:48:49.3 (4063495)|HEAP_ALLOCATE|[56]|Bytes:5
13:48:49.3 (4072348)|HEAP_ALLOCATE|[64]|Bytes:7
13:48:49.3 (4101161)|SYSTEM_MODE_ENTER|false
13:48:49.3 (4122658)|HEAP_ALLOCATE|[9]|Bytes:5
13:48:49.3 (4126744)|STATEMENT_EXECUTE|[9]
13:48:49.3 (4134921)|HEAP_ALLOCATE|[9]|Bytes:4
13:48:49.3 (4158597)|ENTERING_MANAGED_PKG|
13:48:49.3 (4273330)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x163f83f2
13:48:49.3 (4278547)|STATEMENT_EXECUTE|[10]
13:48:49.3 (4283844)|HEAP_ALLOCATE|[10]|Bytes:4
13:48:49.3 (4297303)|ENTERING_MANAGED_PKG|
13:48:49.3 (4333067)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x6a9011ab
13:48:49.3 (4337806)|STATEMENT_EXECUTE|[1039]
13:48:49.3 (4339421)|STATEMENT_EXECUTE|[1068]
13:48:49.3 (4340620)|STATEMENT_EXECUTE|[1096]
13:48:49.3 (4341926)|STATEMENT_EXECUTE|[1125]
13:48:49.3 (4342952)|STATEMENT_EXECUTE|[1141]
13:48:49.3 (4344207)|STATEMENT_EXECUTE|[1158]
13:48:49.3 (4345220)|STATEMENT_EXECUTE|[1169]
13:48:49.3 (4346237)|STATEMENT_EXECUTE|[1174]
13:48:49.3 (4355788)|SYSTEM_MODE_EXIT|false
13:48:49.3 (4369834)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:48:49.3 (4376311)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:152
13:48:49.3 (4383307)|SYSTEM_MODE_ENTER|false
13:48:49.3 (4393211)|VARIABLE_SCOPE_BEGIN|[720]|newly_Created_pSet_as_String|String|false|false
13:48:49.3 (4408813)|VARIABLE_ASSIGNMENT|[720]|newly_Created_pSet_as_String|"{\"label\":\"Fina_Test_ (132 more) ..."
13:48:49.3 (4412042)|VARIABLE_SCOPE_BEGIN|[720]|object_Permission_Changes_as_String|String|false|false
13:48:49.3 (4416401)|VARIABLE_ASSIGNMENT|[720]|object_Permission_Changes_as_String|null
13:48:49.3 (4418793)|VARIABLE_SCOPE_BEGIN|[720]|recorded_Changes_Obj_as_String|String|false|false
13:48:49.3 (4421771)|VARIABLE_ASSIGNMENT|[720]|recorded_Changes_Obj_as_String|null
13:48:49.3 (4437168)|HEAP_ALLOCATE|[721]|Bytes:5
13:48:49.3 (4440951)|STATEMENT_EXECUTE|[720]
13:48:49.3 (4442416)|STATEMENT_EXECUTE|[721]
13:48:49.3 (4443453)|STATEMENT_EXECUTE|[721]
13:48:49.3 (4444728)|STATEMENT_EXECUTE|[729]
13:48:49.3 (4450937)|VARIABLE_SCOPE_BEGIN|[729]|check_Whether_PSet_isCreated|Boolean|false|false
13:48:49.3 (4454903)|HEAP_ALLOCATE|[729]|Bytes:5
13:48:49.3 (4460715)|VARIABLE_ASSIGNMENT|[729]|check_Whether_PSet_isCreated|false
13:48:49.3 (4463046)|STATEMENT_EXECUTE|[730]
13:48:49.3 (4465455)|VARIABLE_SCOPE_BEGIN|[730]|check_Whether_ChangesIn_Obj_Are_Saved|Boolean|false|false
13:48:49.3 (4468883)|HEAP_ALLOCATE|[730]|Bytes:5
13:48:49.3 (4472574)|VARIABLE_ASSIGNMENT|[730]|check_Whether_ChangesIn_Obj_Are_Saved|false
13:48:49.3 (4474535)|STATEMENT_EXECUTE|[731]
13:48:49.3 (4476827)|VARIABLE_SCOPE_BEGIN|[731]|check_Whether_ChangesIn_Field_Are_Saved|Boolean|false|false
13:48:49.3 (4480075)|HEAP_ALLOCATE|[731]|Bytes:5
13:48:49.3 (4488789)|VARIABLE_ASSIGNMENT|[731]|check_Whether_ChangesIn_Field_Are_Saved|false
13:48:49.3 (4490968)|STATEMENT_EXECUTE|[733]
13:48:49.3 (4494652)|HEAP_ALLOCATE|[733]|Bytes:79
13:48:49.3 (4530928)|ENTERING_MANAGED_PKG|
13:48:49.3 (4558459)|USER_DEBUG|[733]|DEBUG|Its inside the create_New_PermissionSet_and_SaveConcerned_Obj_Field_Permissions
13:48:49.3 (4567962)|STATEMENT_EXECUTE|[734]
13:48:49.3 (4572229)|HEAP_ALLOCATE|[734]|Bytes:22
13:48:49.3 (4588576)|HEAP_ALLOCATE|[734]|Bytes:26
13:48:49.3 (4600135)|ENTERING_MANAGED_PKG|
13:48:49.3 (4611966)|USER_DEBUG|[734]|DEBUG|changes Recorded Obj: null
13:48:49.3 (4617874)|STATEMENT_EXECUTE|[735]
13:48:49.3 (4621764)|HEAP_ALLOCATE|[735]|Bytes:15
13:48:49.3 (4627914)|HEAP_ALLOCATE|[735]|Bytes:167
13:48:49.3 (4637574)|ENTERING_MANAGED_PKG|
13:48:49.3 (4648052)|USER_DEBUG|[735]|DEBUG|new PSet Data: {"label":"Fina_Test_7","apiName":"Fina_Test_7","id":"","description":"Descp","namespacePrefix":"","userLicenseId":"10036000000eSpyAAE","createdDate":""}
13:48:49.3 (4654389)|STATEMENT_EXECUTE|[736]
13:48:49.3 (4658673)|HEAP_ALLOCATE|[736]|Bytes:18
13:48:49.3 (4664367)|HEAP_ALLOCATE|[736]|Bytes:22
13:48:49.3 (4673556)|ENTERING_MANAGED_PKG|
13:48:49.3 (4683824)|USER_DEBUG|[736]|DEBUG|changed Obj Data: null
13:48:49.3 (4689492)|STATEMENT_EXECUTE|[738]
13:48:49.3 (4836929)|VARIABLE_SCOPE_BEGIN|[738]|new_PSetObj_for_creation|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:48:49.3 (4846777)|VARIABLE_ASSIGNMENT|[738]|new_PSetObj_for_creation|null|
13:48:49.3 (4849205)|STATEMENT_EXECUTE|[739]
13:48:49.3 (4852679)|VARIABLE_SCOPE_BEGIN|[739]|objDetails_for_creation|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
13:48:49.3 (4857439)|VARIABLE_ASSIGNMENT|[739]|objDetails_for_creation|null|
13:48:49.3 (4859388)|STATEMENT_EXECUTE|[740]
13:48:49.3 (5116363)|VARIABLE_SCOPE_BEGIN|[740]|changes_recorded|shiva15testns.PermissionSetPortalControllers.ChangesrecordedfromUser|true|false
13:48:49.3 (5126906)|VARIABLE_ASSIGNMENT|[740]|changes_recorded|null|
13:48:49.3 (5129796)|STATEMENT_EXECUTE|[741]
13:48:49.3 (5133566)|VARIABLE_SCOPE_BEGIN|[741]|newly_created_pSet_id|String|false|false
13:48:49.3 (5137729)|VARIABLE_ASSIGNMENT|[741]|newly_created_pSet_id|null
13:48:49.3 (5162837)|ENTERING_MANAGED_PKG|
13:48:49.3 (5195446)|STATEMENT_EXECUTE|[744]
13:48:49.3 (5197696)|STATEMENT_EXECUTE|[746]
13:48:49.3 (5202239)|HEAP_ALLOCATE|[746]|Bytes:63
13:48:49.3 (5323199)|HEAP_ALLOCATE|[746]|Bytes:24
13:48:49.3 (5355586)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
13:48:49.3 (5360801)|STATEMENT_EXECUTE|[1]
13:48:49.3 (5374268)|SYSTEM_METHOD_EXIT|[1]|Type
13:48:49.3 (5381052)|HEAP_ALLOCATE|[746]|Bytes:8
13:48:49.3 (5403644)|HEAP_ALLOCATE|[746]|Bytes:8
13:48:49.3 (5408825)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
13:48:49.3 (5444047)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x2e5cfc8d
13:48:49.3 (5448247)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
13:48:49.3 (5628837)|VARIABLE_ASSIGNMENT|[4]|apextype|"shiva15testns.PermissionSetPortalControllers.PermissionSetClass"|0x450d6185
13:48:49.3 (5699289)|HEAP_ALLOCATE|[746]|Bytes:8
13:48:49.3 (5758976)|HEAP_ALLOCATE|[746]|Bytes:18
13:48:49.3 (5773834)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
13:48:49.3 (5777038)|STATEMENT_EXECUTE|[1]
13:48:49.3 (5787491)|SYSTEM_METHOD_EXIT|[1]|JSON
13:48:49.3 (5801082)|METHOD_ENTRY|[746]||System.JSON.deserialize(String, System.Type)
13:48:49.3 (6301429)|METHOD_EXIT|[746]||System.JSON.deserialize(String, System.Type)
13:48:49.3 (6337754)|VARIABLE_ASSIGNMENT|[746]|new_PSetObj_for_creation|{"apiName":"Fina_Test_7","createdDate":"","description":"Descp","id":"","label":"Fina_Test_7","namespacePrefix":"","userLicenseId":"10036000000eSpyAAE"}|0x73a9931f
13:48:49.3 (6342328)|STATEMENT_EXECUTE|[747]
13:48:49.3 (6358338)|METHOD_ENTRY|[747]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.create_New_PermissionSet(shiva15testns.PermissionSetPortalControllers.PermissionSetClass)
13:48:49.3 (6378670)|VARIABLE_SCOPE_BEGIN|[783]|pSetObj_As_Param|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:48:49.3 (6402733)|VARIABLE_ASSIGNMENT|[783]|pSetObj_As_Param|{"apiName":"Fina_Test_7","createdDate":"","description":"Descp","id":"","label":"Fina_Test_7","namespacePrefix":"","userLicenseId":"10036000000eSpyAAE"}|0x73a9931f
13:48:49.3 (6412524)|HEAP_ALLOCATE|[784]|Bytes:5
13:48:49.3 (6416184)|STATEMENT_EXECUTE|[783]
13:48:49.3 (6418289)|STATEMENT_EXECUTE|[784]
13:48:49.3 (6419436)|STATEMENT_EXECUTE|[784]
13:48:49.3 (6420633)|STATEMENT_EXECUTE|[786]
13:48:49.3 (6447935)|HEAP_ALLOCATE|[786]|Bytes:4
13:48:49.3 (6583828)|VARIABLE_SCOPE_BEGIN|[786]|pSetObj|PermissionSet|true|false
13:48:49.3 (6602978)|VARIABLE_ASSIGNMENT|[786]|pSetObj|{}|0x22ff3cff
13:48:49.3 (6606234)|STATEMENT_EXECUTE|[787]
