36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:17:31.0 (524823)|EXECUTION_STARTED
11:17:31.0 (558323)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllObjects
11:17:31.0 (1614051)|HEAP_ALLOCATE|[72]|Bytes:3
11:17:31.0 (1686874)|HEAP_ALLOCATE|[77]|Bytes:152
11:17:31.0 (1711790)|HEAP_ALLOCATE|[342]|Bytes:408
11:17:31.0 (1738250)|HEAP_ALLOCATE|[355]|Bytes:408
11:17:31.0 (1760050)|HEAP_ALLOCATE|[467]|Bytes:48
11:17:31.0 (1804255)|HEAP_ALLOCATE|[139]|Bytes:6
11:17:31.0 (1848294)|VARIABLE_SCOPE_BEGIN|[2]|PermissionSetPortalControllers.AllObjectsofOrg|Map<String,Schema.SObjectType>|true|true
11:17:31.0 (1857137)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
11:17:31.0 (1865623)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.inputField|String|false|true
11:17:31.0 (1946548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
11:17:31.0 (1959689)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
11:17:31.0 (1964501)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
11:17:31.0 (2142417)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
11:17:31.0 (2151767)|STATEMENT_EXECUTE|[1]
11:17:31.0 (2161766)|STATEMENT_EXECUTE|[1]
11:17:31.0 (2210742)|HEAP_ALLOCATE|[50]|Bytes:5
11:17:31.0 (2240732)|HEAP_ALLOCATE|[56]|Bytes:5
11:17:31.0 (2252091)|HEAP_ALLOCATE|[64]|Bytes:7
11:17:31.0 (2279754)|SYSTEM_MODE_ENTER|false
11:17:31.0 (2300381)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
11:17:31.0 (2309014)|SYSTEM_MODE_EXIT|false
11:17:31.0 (2325287)|METHOD_EXIT|[1]|PermissionSetPortalControllers
11:17:31.0 (2334176)|SYSTEM_MODE_ENTER|false
11:17:31.0 (2349597)|HEAP_ALLOCATE|[26]|Bytes:5
11:17:31.0 (2355295)|STATEMENT_EXECUTE|[25]
11:17:31.0 (2357556)|STATEMENT_EXECUTE|[26]
11:17:31.0 (2415956)|ENTERING_MANAGED_PKG|
11:17:31.0 (21477266)|HEAP_ALLOCATE|[26]|Bytes:1412
11:17:31.0 (21735115)|VARIABLE_ASSIGNMENT|[26]|PermissionSetPortalControllers.AllObjectsofOrg|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x7e34bda2
11:17:31.0 (21752367)|STATEMENT_EXECUTE|[28]
11:17:31.0 (21765611)|HEAP_ALLOCATE|[28]|Bytes:4
11:17:31.0 (21784781)|VARIABLE_SCOPE_BEGIN|[28]|AllObjs|Map<String,String>|true|false
11:17:31.0 (21814757)|VARIABLE_ASSIGNMENT|[28]|AllObjs|{"s":1,"v":{}}|0x45f894e1
