36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:22:07.0 (488893)|EXECUTION_STARTED
18:22:07.0 (515620)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
18:22:07.0 (1367257)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
18:22:07.0 (1390750)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
18:22:07.0 (1397099)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
18:22:07.0 (1402708)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
18:22:07.0 (1407313)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
18:22:07.0 (1562762)|HEAP_ALLOCATE|[72]|Bytes:3
18:22:07.0 (1603583)|HEAP_ALLOCATE|[77]|Bytes:152
18:22:07.0 (1621207)|HEAP_ALLOCATE|[342]|Bytes:408
18:22:07.0 (1639596)|HEAP_ALLOCATE|[355]|Bytes:408
18:22:07.0 (1656692)|HEAP_ALLOCATE|[467]|Bytes:48
18:22:07.0 (1692357)|HEAP_ALLOCATE|[139]|Bytes:6
18:22:07.0 (1718165)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
18:22:07.0 (1723621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
18:22:07.0 (1727664)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:250
18:22:07.0 (1741580)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
18:22:07.0 (1744388)|STATEMENT_EXECUTE|[1]
18:22:07.0 (1749216)|STATEMENT_EXECUTE|[1]
18:22:07.0 (1776706)|HEAP_ALLOCATE|[50]|Bytes:5
18:22:07.0 (1796800)|HEAP_ALLOCATE|[56]|Bytes:5
18:22:07.0 (1805216)|HEAP_ALLOCATE|[64]|Bytes:7
18:22:07.0 (1826416)|SYSTEM_MODE_ENTER|false
18:22:07.0 (1849127)|HEAP_ALLOCATE|[9]|Bytes:5
18:22:07.0 (1853431)|STATEMENT_EXECUTE|[9]
18:22:07.0 (1861283)|HEAP_ALLOCATE|[9]|Bytes:4
18:22:07.0 (1900083)|ENTERING_MANAGED_PKG|
18:22:07.0 (1986540)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x7e1ecf72
18:22:07.0 (1991775)|STATEMENT_EXECUTE|[10]
18:22:07.0 (1997297)|HEAP_ALLOCATE|[10]|Bytes:4
18:22:07.0 (2011557)|ENTERING_MANAGED_PKG|
18:22:07.0 (2046262)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x3d1c5984
18:22:07.0 (2051550)|STATEMENT_EXECUTE|[954]
18:22:07.0 (2054075)|STATEMENT_EXECUTE|[983]
18:22:07.0 (2055646)|STATEMENT_EXECUTE|[1011]
18:22:07.0 (2057136)|STATEMENT_EXECUTE|[1040]
18:22:07.0 (2058291)|STATEMENT_EXECUTE|[1056]
18:22:07.0 (2059371)|STATEMENT_EXECUTE|[1073]
