36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:32:44.0 (392961)|EXECUTION_STARTED
10:32:44.0 (425508)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
10:32:44.0 (1136096)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
10:32:44.0 (1154548)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
10:32:44.0 (1170089)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
10:32:44.0 (1179552)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
10:32:44.0 (1362926)|HEAP_ALLOCATE|[72]|Bytes:3
10:32:44.0 (1423821)|HEAP_ALLOCATE|[77]|Bytes:152
10:32:44.0 (1444326)|HEAP_ALLOCATE|[342]|Bytes:408
10:32:44.0 (1464463)|HEAP_ALLOCATE|[355]|Bytes:408
10:32:44.0 (1482839)|HEAP_ALLOCATE|[467]|Bytes:48
10:32:44.0 (1523068)|HEAP_ALLOCATE|[139]|Bytes:6
10:32:44.0 (1550692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
10:32:44.0 (1555811)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
10:32:44.0 (1558672)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
10:32:44.0 (1561926)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:129
10:32:44.0 (1589843)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
10:32:44.0 (1595447)|STATEMENT_EXECUTE|[1]
10:32:44.0 (1604190)|STATEMENT_EXECUTE|[1]
10:32:44.0 (1641146)|HEAP_ALLOCATE|[50]|Bytes:5
10:32:44.0 (1668411)|HEAP_ALLOCATE|[56]|Bytes:5
10:32:44.0 (1677214)|HEAP_ALLOCATE|[64]|Bytes:7
10:32:44.0 (1706107)|SYSTEM_MODE_ENTER|false
10:32:44.0 (1726166)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:32:44.0 (1730455)|STATEMENT_EXECUTE|[405]
10:32:44.0 (1732214)|STATEMENT_EXECUTE|[429]
10:32:44.0 (1733480)|STATEMENT_EXECUTE|[446]
10:32:44.0 (1734928)|STATEMENT_EXECUTE|[461]
10:32:44.0 (1735956)|STATEMENT_EXECUTE|[487]
10:32:44.0 (1737152)|STATEMENT_EXECUTE|[503]
10:32:44.0 (1743758)|SYSTEM_MODE_EXIT|false
10:32:44.0 (1757514)|METHOD_EXIT|[1]|PermissionSetPortalControllers
10:32:44.0 (1766179)|SYSTEM_MODE_ENTER|false
10:32:44.0 (1781003)|HEAP_ALLOCATE|[81]|Bytes:5
10:32:44.0 (1784516)|STATEMENT_EXECUTE|[80]
10:32:44.0 (1786089)|STATEMENT_EXECUTE|[81]
10:32:44.0 (1787076)|STATEMENT_EXECUTE|[81]
10:32:44.0 (1788246)|STATEMENT_EXECUTE|[83]
10:32:44.0 (1791390)|HEAP_ALLOCATE|[83]|Bytes:92
10:32:44.0 (1802517)|HEAP_ALLOCATE|[83]|Bytes:4
10:32:44.0 (2975771)|SOQL_EXECUTE_BEGIN|[83]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
10:32:44.0 (6727095)|SOQL_EXECUTE_END|[83]|Rows:37
10:32:44.0 (6750751)|HEAP_ALLOCATE|[83]|Bytes:152
10:32:44.0 (6842894)|HEAP_ALLOCATE|[83]|Bytes:5408
10:32:44.0 (6883530)|HEAP_ALLOCATE|[83]|Bytes:152
10:32:44.0 (6941418)|VARIABLE_ASSIGNMENT|[83]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x661c5e39
10:32:44.0 (7041054)|ENTERING_MANAGED_PKG|
10:32:44.0 (7085013)|STATEMENT_EXECUTE|[84]
10:32:44.0 (7087495)|STATEMENT_EXECUTE|[85]
10:32:44.0 (7217007)|VARIABLE_SCOPE_BEGIN|[85]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
10:32:44.0 (7230946)|VARIABLE_ASSIGNMENT|[85]|pSetObj|null|
10:32:44.0 (7233975)|STATEMENT_EXECUTE|[86]
10:32:44.0 (7240637)|HEAP_ALLOCATE|[86]|Bytes:4
10:32:44.0 (7289269)|ENTERING_MANAGED_PKG|
10:32:44.0 (7311100)|VARIABLE_SCOPE_BEGIN|[86]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
10:32:44.0 (7336149)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:32:44.0 (7351453)|VARIABLE_ASSIGNMENT|[86]|permissionSetsLst|{"s":1,"v":[]}|0x2e48db2c
10:32:44.0 (7368552)|ENTERING_MANAGED_PKG|
10:32:44.0 (7609107)|HEAP_ALLOCATE|[87]|Bytes:5
10:32:44.0 (7652905)|HEAP_ALLOCATE|[87]|Bytes:24
10:32:44.0 (7666141)|VARIABLE_SCOPE_BEGIN|[87]|PSetName|PermissionSet|true|false
10:32:44.0 (7715389)|VARIABLE_ASSIGNMENT|[87]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x48759be
10:32:44.0 (7720324)|STATEMENT_EXECUTE|[87]
10:32:44.0 (7721846)|STATEMENT_EXECUTE|[88]
10:32:44.0 (7727598)|HEAP_ALLOCATE|[88]|Bytes:212
10:32:44.0 (7732590)|HEAP_ALLOCATE|[88]|Bytes:27
10:32:44.0 (7754295)|HEAP_ALLOCATE|[88]|Bytes:28
10:32:44.0 (7829488)|ENTERING_MANAGED_PKG|
10:32:44.0 (7860857)|HEAP_ALLOCATE|[88]|Bytes:18
10:32:44.0 (7909996)|ENTERING_MANAGED_PKG|
10:32:44.0 (7914344)|HEAP_ALLOCATE|[88]|Bytes:18
10:32:44.0 (7953002)|ENTERING_MANAGED_PKG|
10:32:44.0 (7973054)|HEAP_ALLOCATE|[88]|Bytes:19
10:32:44.0 (8013282)|CONSTRUCTOR_ENTRY|[88]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
10:32:44.0 (8036148)|VARIABLE_SCOPE_BEGIN|[476]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
10:32:44.0 (8098956)|VARIABLE_ASSIGNMENT|[476]|this|{}|0x462e779a
10:32:44.0 (8104911)|VARIABLE_SCOPE_BEGIN|[476]|name|String|false|false
10:32:44.0 (8110548)|VARIABLE_ASSIGNMENT|[476]|name|"X00e1a000000MWa8AAG"
10:32:44.0 (8113273)|VARIABLE_SCOPE_BEGIN|[476]|id|String|false|false
10:32:44.0 (8116673)|VARIABLE_ASSIGNMENT|[476]|id|"0PS36000000mmnFGAQ"
10:32:44.0 (8119313)|VARIABLE_SCOPE_BEGIN|[476]|description|String|false|false
10:32:44.0 (8122957)|VARIABLE_ASSIGNMENT|[476]|description|null
10:32:44.0 (8125454)|VARIABLE_SCOPE_BEGIN|[476]|namespacePrefix|String|false|false
10:32:44.0 (8128696)|VARIABLE_ASSIGNMENT|[476]|namespacePrefix|"shiva15testns"
10:32:44.0 (8131235)|VARIABLE_SCOPE_BEGIN|[476]|userLicenseId|String|false|false
10:32:44.0 (8134481)|VARIABLE_ASSIGNMENT|[476]|userLicenseId|"10036000000eSpzAAE"
10:32:44.0 (8137095)|VARIABLE_SCOPE_BEGIN|[476]|createdDate|String|false|false
10:32:44.0 (8140196)|VARIABLE_ASSIGNMENT|[476]|createdDate|"2016-03-08 11:00:02"
10:32:44.0 (8143874)|STATEMENT_EXECUTE|[461]
10:32:44.0 (8145635)|STATEMENT_EXECUTE|[464]
10:32:44.0 (8146925)|STATEMENT_EXECUTE|[466]
10:32:44.0 (8148075)|STATEMENT_EXECUTE|[468]
10:32:44.0 (8149046)|STATEMENT_EXECUTE|[470]
10:32:44.0 (8150139)|STATEMENT_EXECUTE|[472]
10:32:44.0 (8151246)|STATEMENT_EXECUTE|[474]
10:32:44.0 (8159843)|HEAP_ALLOCATE|[478]|Bytes:6
10:32:44.0 (8186787)|STATEMENT_EXECUTE|[477]
10:32:44.0 (8189139)|STATEMENT_EXECUTE|[478]
10:32:44.0 (8265051)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x462e779a
10:32:44.0 (8273671)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"X00e1a000000MWa8AAG"
10:32:44.0 (8285039)|VARIABLE_ASSIGNMENT|[464]|this.name|"X00e1a000000MWa8AAG"|0x462e779a
10:32:44.0 (8293446)|STATEMENT_EXECUTE|[479]
10:32:44.0 (8344017)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"X00e1a000000MWa8AAG"}|0x462e779a
10:32:44.0 (8351474)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0PS36000000mmnFGAQ"
10:32:44.0 (8359474)|VARIABLE_ASSIGNMENT|[466]|this.id|"0PS36000000mmnFGAQ"|0x462e779a
10:32:44.0 (8366935)|STATEMENT_EXECUTE|[480]
10:32:44.0 (8417442)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG"}|0x462e779a
10:32:44.0 (8425338)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
10:32:44.0 (8433155)|VARIABLE_ASSIGNMENT|[468]|this.description|null|0x462e779a
10:32:44.0 (8440396)|STATEMENT_EXECUTE|[481]
10:32:44.0 (8493650)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG"}|0x462e779a
10:32:44.0 (8501341)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"shiva15testns"
10:32:44.0 (8509785)|VARIABLE_ASSIGNMENT|[470]|this.namespacePrefix|"shiva15testns"|0x462e779a
10:32:44.0 (8516904)|STATEMENT_EXECUTE|[482]
10:32:44.0 (8572420)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG","namespacePrefix":"shiva15testns"}|0x462e779a
10:32:44.0 (8584431)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"10036000000eSpzAAE"
10:32:44.0 (8593209)|VARIABLE_ASSIGNMENT|[472]|this.userLicenseId|"10036000000eSpzAAE"|0x462e779a
10:32:44.0 (8600933)|STATEMENT_EXECUTE|[483]
10:32:44.0 (8652846)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG","namespacePrefix":"shiva15testns","userLicenseId":"10036000000eSpzAAE"}|0x462e779a
10:32:44.0 (8660675)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2016-03-08 11:00:02"
10:32:44.0 (8668822)|VARIABLE_ASSIGNMENT|[474]|this.createdDate|"2016-03-08 11:00:02"|0x462e779a
