36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:29:41.0 (455611)|EXECUTION_STARTED
14:29:41.0 (485319)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
14:29:41.0 (1375276)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
14:29:41.0 (1397594)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
14:29:41.0 (1496830)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
14:29:41.0 (1506739)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
14:29:41.0 (1511468)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
14:29:41.0 (1743914)|HEAP_ALLOCATE|[72]|Bytes:3
14:29:41.0 (1802488)|HEAP_ALLOCATE|[77]|Bytes:152
14:29:41.0 (1823085)|HEAP_ALLOCATE|[342]|Bytes:408
14:29:41.0 (1843247)|HEAP_ALLOCATE|[355]|Bytes:408
14:29:41.0 (1862680)|HEAP_ALLOCATE|[467]|Bytes:48
14:29:41.0 (1901411)|HEAP_ALLOCATE|[139]|Bytes:6
14:29:41.0 (1925334)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
14:29:41.0 (1931117)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:90
14:29:41.0 (1935114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:378
14:29:41.0 (1956324)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
14:29:41.0 (1962087)|STATEMENT_EXECUTE|[1]
14:29:41.0 (1970689)|STATEMENT_EXECUTE|[1]
14:29:41.0 (2006590)|HEAP_ALLOCATE|[50]|Bytes:5
14:29:41.0 (2033965)|HEAP_ALLOCATE|[56]|Bytes:5
14:29:41.0 (2042096)|HEAP_ALLOCATE|[64]|Bytes:7
14:29:41.0 (2068975)|SYSTEM_MODE_ENTER|false
14:29:41.0 (2087803)|HEAP_ALLOCATE|[9]|Bytes:5
14:29:41.0 (2091840)|STATEMENT_EXECUTE|[9]
14:29:41.0 (2099817)|HEAP_ALLOCATE|[9]|Bytes:4
14:29:41.0 (2142579)|ENTERING_MANAGED_PKG|
14:29:41.0 (2248208)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x40afc91d
14:29:41.0 (2252768)|STATEMENT_EXECUTE|[10]
14:29:41.0 (2257949)|HEAP_ALLOCATE|[10]|Bytes:4
14:29:41.0 (2271050)|ENTERING_MANAGED_PKG|
14:29:41.0 (2306652)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x4426a723
14:29:41.0 (2310363)|STATEMENT_EXECUTE|[1058]
14:29:41.0 (2311782)|STATEMENT_EXECUTE|[1087]
14:29:41.0 (2313067)|STATEMENT_EXECUTE|[1115]
14:29:41.0 (2314296)|STATEMENT_EXECUTE|[1144]
14:29:41.0 (2315324)|STATEMENT_EXECUTE|[1160]
14:29:41.0 (2316485)|STATEMENT_EXECUTE|[1177]
14:29:41.0 (2317620)|STATEMENT_EXECUTE|[1188]
14:29:41.0 (2318605)|STATEMENT_EXECUTE|[1193]
14:29:41.0 (2327883)|SYSTEM_MODE_EXIT|false
14:29:41.0 (2341747)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:29:41.0 (2350372)|SYSTEM_MODE_ENTER|false
14:29:41.0 (2366379)|HEAP_ALLOCATE|[157]|Bytes:5
14:29:41.0 (2370307)|STATEMENT_EXECUTE|[156]
14:29:41.0 (2371781)|STATEMENT_EXECUTE|[157]
14:29:41.0 (2372774)|STATEMENT_EXECUTE|[157]
14:29:41.0 (2373785)|STATEMENT_EXECUTE|[158]
14:29:41.0 (2377201)|HEAP_ALLOCATE|[158]|Bytes:99
14:29:41.0 (2389228)|HEAP_ALLOCATE|[158]|Bytes:4
14:29:41.0 (3552252)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
14:29:41.0 (8293686)|SOQL_EXECUTE_END|[158]|Rows:49
14:29:41.0 (8316429)|HEAP_ALLOCATE|[158]|Bytes:200
14:29:41.0 (8438578)|HEAP_ALLOCATE|[158]|Bytes:8686
