36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:47:05.1 (1030034)|HEAP_ALLOCATE|[72]|Bytes:3
15:47:05.1 (1117117)|HEAP_ALLOCATE|[77]|Bytes:152
15:47:05.1 (1137430)|HEAP_ALLOCATE|[342]|Bytes:408
15:47:05.1 (1156473)|HEAP_ALLOCATE|[355]|Bytes:408
15:47:05.1 (1174185)|HEAP_ALLOCATE|[467]|Bytes:48
15:47:05.3 (3682391)|STATEMENT_EXECUTE|[1]
15:47:05.3 (3728198)|HEAP_ALLOCATE|[50]|Bytes:5
15:47:05.3 (3754298)|HEAP_ALLOCATE|[56]|Bytes:5
15:47:05.3 (3762946)|HEAP_ALLOCATE|[64]|Bytes:7
15:47:05.3 (3786058)|SYSTEM_MODE_ENTER|false
15:47:05.3 (3804421)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:47:05.3 (3809147)|STATEMENT_EXECUTE|[279]
15:47:05.3 (3810769)|STATEMENT_EXECUTE|[298]
15:47:05.3 (3811822)|STATEMENT_EXECUTE|[323]
15:47:05.3 (3813050)|STATEMENT_EXECUTE|[339]
15:47:05.3 (3818051)|SYSTEM_MODE_EXIT|false
15:47:05.3 (3830047)|METHOD_EXIT|[1]|PermissionSetPortalControllers
15:47:05.3 (3835543)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
15:47:05.3 (3841670)|SYSTEM_MODE_ENTER|false
15:47:05.3 (3852124)|VARIABLE_SCOPE_BEGIN|[186]|PSetId|String|false|false
15:47:05.3 (3877373)|VARIABLE_ASSIGNMENT|[186]|PSetId|"0PS36000000q71PGAQ"
15:47:05.3 (3892730)|HEAP_ALLOCATE|[187]|Bytes:5
15:47:05.3 (3897211)|STATEMENT_EXECUTE|[186]
15:47:05.3 (3898747)|STATEMENT_EXECUTE|[187]
15:47:05.3 (4027207)|VARIABLE_SCOPE_BEGIN|[187]|objectwithPSetPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
15:47:05.3 (4039733)|VARIABLE_ASSIGNMENT|[187]|objectwithPSetPermissionsObj|null|
15:47:05.3 (4042147)|STATEMENT_EXECUTE|[188]
15:47:05.3 (4049327)|HEAP_ALLOCATE|[188]|Bytes:4
15:47:05.3 (4138280)|ENTERING_MANAGED_PKG|
