36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:06:41.0 (72246)|EXECUTION_STARTED
18:06:41.0 (104180)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
18:06:41.0 (322494)|HEAP_ALLOCATE|[72]|Bytes:3
18:06:41.0 (384283)|HEAP_ALLOCATE|[77]|Bytes:152
18:06:41.0 (401877)|HEAP_ALLOCATE|[342]|Bytes:408
18:06:41.0 (421649)|HEAP_ALLOCATE|[355]|Bytes:408
18:06:41.0 (439941)|HEAP_ALLOCATE|[467]|Bytes:48
18:06:41.0 (478052)|HEAP_ALLOCATE|[139]|Bytes:6
18:06:41.0 (525054)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
18:06:41.0 (533847)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
18:06:41.0 (537950)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
18:06:41.0 (542066)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
18:06:41.0 (545393)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
18:06:41.0 (610097)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
18:06:41.0 (617313)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:06:41.0 (621734)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
18:06:41.0 (847024)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
18:06:41.0 (852458)|STATEMENT_EXECUTE|[1]
18:06:41.0 (861124)|STATEMENT_EXECUTE|[1]
18:06:41.0 (899518)|HEAP_ALLOCATE|[50]|Bytes:5
18:06:41.0 (928780)|HEAP_ALLOCATE|[56]|Bytes:5
18:06:41.0 (939405)|HEAP_ALLOCATE|[64]|Bytes:7
18:06:41.0 (966819)|SYSTEM_MODE_ENTER|false
18:06:41.0 (990161)|HEAP_ALLOCATE|[9]|Bytes:5
18:06:41.0 (994899)|STATEMENT_EXECUTE|[9]
18:06:41.0 (1003502)|HEAP_ALLOCATE|[9]|Bytes:4
18:06:41.0 (1054396)|ENTERING_MANAGED_PKG|
18:06:41.0 (1166719)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x132cd2b4
18:06:41.0 (1172224)|STATEMENT_EXECUTE|[10]
18:06:41.0 (1177758)|HEAP_ALLOCATE|[10]|Bytes:4
18:06:41.0 (1194451)|ENTERING_MANAGED_PKG|
18:06:41.0 (1236439)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x138ea2b5
18:06:41.0 (1241201)|STATEMENT_EXECUTE|[1036]
18:06:41.0 (1242767)|STATEMENT_EXECUTE|[1065]
18:06:41.0 (1243897)|STATEMENT_EXECUTE|[1093]
18:06:41.0 (1245190)|STATEMENT_EXECUTE|[1122]
18:06:41.0 (1246495)|STATEMENT_EXECUTE|[1138]
18:06:41.0 (1247585)|STATEMENT_EXECUTE|[1155]
18:06:41.0 (1248650)|STATEMENT_EXECUTE|[1166]
18:06:41.0 (1249754)|STATEMENT_EXECUTE|[1171]
18:06:41.0 (1260121)|SYSTEM_MODE_EXIT|false
18:06:41.0 (1271628)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:06:41.0 (1280671)|SYSTEM_MODE_ENTER|false
18:06:41.0 (1295988)|HEAP_ALLOCATE|[157]|Bytes:5
18:06:41.0 (1300324)|STATEMENT_EXECUTE|[156]
18:06:41.0 (1301806)|STATEMENT_EXECUTE|[157]
18:06:41.0 (1302834)|STATEMENT_EXECUTE|[157]
18:06:41.0 (1304121)|STATEMENT_EXECUTE|[158]
18:06:41.0 (1306973)|HEAP_ALLOCATE|[158]|Bytes:99
18:06:41.0 (1319791)|HEAP_ALLOCATE|[158]|Bytes:4
18:06:41.0 (2038907)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
18:06:41.0 (5904526)|SOQL_EXECUTE_END|[158]|Rows:55
18:06:41.0 (5933710)|HEAP_ALLOCATE|[158]|Bytes:224
18:06:41.0 (6066213)|HEAP_ALLOCATE|[158]|Bytes:9768
18:06:41.0 (6103903)|HEAP_ALLOCATE|[158]|Bytes:224
18:06:41.0 (6138928)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 55 too large to display"}|0x51c652ed
18:06:41.0 (6220422)|ENTERING_MANAGED_PKG|
18:06:41.0 (6255099)|STATEMENT_EXECUTE|[159]
18:06:41.0 (6257764)|STATEMENT_EXECUTE|[160]
18:06:41.0 (6317529)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
18:06:41.0 (6329023)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
18:06:41.0 (6331505)|STATEMENT_EXECUTE|[161]
18:06:41.0 (6357232)|HEAP_ALLOCATE|[161]|Bytes:4
18:06:41.0 (6406540)|ENTERING_MANAGED_PKG|
18:06:41.0 (6428775)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
18:06:41.0 (6452590)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:06:41.0 (6466392)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x5685560d
18:06:41.0 (6483471)|ENTERING_MANAGED_PKG|
18:06:41.0 (6705371)|HEAP_ALLOCATE|[162]|Bytes:5
18:06:41.0 (6748959)|HEAP_ALLOCATE|[162]|Bytes:28
18:06:41.0 (6763315)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:06:41.0 (6803082)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000KFvSGAW","Label":"random","Name":"random","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-04-26T00:59:56.000Z"}}|0x6786a60a
18:06:41.0 (6808423)|STATEMENT_EXECUTE|[162]
18:06:41.0 (6840220)|HEAP_ALLOCATE|[163]|Bytes:3
18:06:41.0 (6875941)|ENTERING_MANAGED_PKG|
18:06:41.0 (6910433)|STATEMENT_EXECUTE|[163]
18:06:41.0 (6912679)|STATEMENT_EXECUTE|[164]
18:06:41.0 (6916126)|HEAP_ALLOCATE|[164]|Bytes:52
18:06:41.0 (6922445)|HEAP_ALLOCATE|[164]|Bytes:4
18:06:41.0 (6931210)|HEAP_ALLOCATE|[164]|Bytes:7
18:06:41.0 (7792130)|SOQL_EXECUTE_BEGIN|[164]|Aggregations:0|SELECT Id, Name FROM UserLicense WHERE Id = :tmpVar1
18:06:41.0 (9786981)|SOQL_EXECUTE_END|[164]|Rows:1
18:06:41.0 (9813779)|HEAP_ALLOCATE|[164]|Bytes:8
18:06:41.0 (9826576)|HEAP_ALLOCATE|[164]|Bytes:47
18:06:41.0 (9885901)|HEAP_ALLOCATE|[164]|Bytes:8
18:06:41.0 (9895952)|HEAP_ALLOCATE|[164]|Bytes:37
18:06:41.0 (9954082)|HEAP_ALLOCATE|[164]|Bytes:12
18:06:41.0 (9962904)|VARIABLE_SCOPE_BEGIN|[164]|ulicense|UserLicense|true|false
18:06:41.0 (9980797)|VARIABLE_ASSIGNMENT|[164]|ulicense|{"s":1,"v":{"Id":"10036000000eSpyAAE","Name":"Salesforce"}}|0x4835c79d
18:06:41.0 (9984876)|STATEMENT_EXECUTE|[165]
18:06:41.0 (9991471)|HEAP_ALLOCATE|[165]|Bytes:240
18:06:41.0 (9998019)|HEAP_ALLOCATE|[165]|Bytes:39
18:06:41.0 (10005710)|HEAP_ALLOCATE|[165]|Bytes:32
18:06:41.0 (10062550)|ENTERING_MANAGED_PKG|
18:06:41.0 (10091952)|HEAP_ALLOCATE|[165]|Bytes:18
18:06:41.0 (10161456)|ENTERING_MANAGED_PKG|
18:06:41.0 (10182842)|HEAP_ALLOCATE|[165]|Bytes:19
18:06:41.0 (10208783)|CONSTRUCTOR_ENTRY|[165]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
18:06:41.0 (10216518)|VARIABLE_SCOPE_BEGIN|[1053]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
18:06:41.0 (10254444)|VARIABLE_ASSIGNMENT|[1053]|this|{}|0x7654d5e1
18:06:41.0 (10258392)|VARIABLE_SCOPE_BEGIN|[1053]|label|String|false|false
18:06:41.0 (10263125)|VARIABLE_ASSIGNMENT|[1053]|label|"random"
18:06:41.0 (10265546)|VARIABLE_SCOPE_BEGIN|[1053]|apiName|String|false|false
18:06:41.0 (10268283)|VARIABLE_ASSIGNMENT|[1053]|apiName|"random"
18:06:41.0 (10270589)|VARIABLE_SCOPE_BEGIN|[1053]|id|String|false|false
18:06:41.0 (10273650)|VARIABLE_ASSIGNMENT|[1053]|id|"0PS36000000KFvSGAW"
18:06:41.0 (10275776)|VARIABLE_SCOPE_BEGIN|[1053]|description|String|false|false
18:06:41.0 (10279109)|VARIABLE_ASSIGNMENT|[1053]|description|null
18:06:41.0 (10281164)|VARIABLE_SCOPE_BEGIN|[1053]|namespacePrefix|String|false|false
18:06:41.0 (10284443)|VARIABLE_ASSIGNMENT|[1053]|namespacePrefix|"shiva15testns"
18:06:41.0 (10286652)|VARIABLE_SCOPE_BEGIN|[1053]|userLicenseId|String|false|false
18:06:41.0 (10289514)|VARIABLE_ASSIGNMENT|[1053]|userLicenseId|"Salesforce"
18:06:41.0 (10291547)|VARIABLE_SCOPE_BEGIN|[1053]|createdDate|String|false|false
18:06:41.0 (10294508)|VARIABLE_ASSIGNMENT|[1053]|createdDate|"2016-04-25 17:59:56"
18:06:41.0 (10297913)|STATEMENT_EXECUTE|[1036]
18:06:41.0 (10299565)|STATEMENT_EXECUTE|[1039]
18:06:41.0 (10301284)|STATEMENT_EXECUTE|[1041]
18:06:41.0 (10302593)|STATEMENT_EXECUTE|[1043]
18:06:41.0 (10303837)|STATEMENT_EXECUTE|[1045]
18:06:41.0 (10304897)|STATEMENT_EXECUTE|[1047]
18:06:41.0 (10306111)|STATEMENT_EXECUTE|[1049]
18:06:41.0 (10307312)|STATEMENT_EXECUTE|[1051]
18:06:41.0 (10315730)|HEAP_ALLOCATE|[1055]|Bytes:6
18:06:41.0 (10341554)|STATEMENT_EXECUTE|[1054]
18:06:41.0 (10343878)|STATEMENT_EXECUTE|[1055]
18:06:41.0 (10391728)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7654d5e1
18:06:41.0 (10398453)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"random"
18:06:41.0 (10409675)|VARIABLE_ASSIGNMENT|[1039]|this.label|"random"|0x7654d5e1
18:06:41.0 (10417463)|STATEMENT_EXECUTE|[1056]
18:06:41.0 (10458680)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"random"}|0x7654d5e1
