36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:18:30.0 (839582)|HEAP_ALLOCATE|[72]|Bytes:3
18:18:30.0 (933968)|HEAP_ALLOCATE|[77]|Bytes:152
18:18:30.0 (950975)|HEAP_ALLOCATE|[342]|Bytes:408
18:18:30.0 (966582)|HEAP_ALLOCATE|[355]|Bytes:408
18:18:30.0 (980988)|HEAP_ALLOCATE|[467]|Bytes:48
18:18:30.3 (3365796)|STATEMENT_EXECUTE|[1]
18:18:30.3 (3408961)|HEAP_ALLOCATE|[50]|Bytes:5
18:18:30.3 (3436639)|HEAP_ALLOCATE|[56]|Bytes:5
18:18:30.3 (3445779)|HEAP_ALLOCATE|[64]|Bytes:7
18:18:30.3 (3471379)|SYSTEM_MODE_ENTER|false
18:18:30.3 (3495279)|HEAP_ALLOCATE|[9]|Bytes:5
18:18:30.3 (3500248)|STATEMENT_EXECUTE|[9]
18:18:30.3 (3508829)|HEAP_ALLOCATE|[9]|Bytes:4
18:18:30.3 (3531687)|ENTERING_MANAGED_PKG|
18:18:30.3 (3627790)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x5e840e2
18:18:30.3 (3633572)|STATEMENT_EXECUTE|[10]
18:18:30.3 (3638814)|HEAP_ALLOCATE|[10]|Bytes:4
18:18:30.3 (3652326)|ENTERING_MANAGED_PKG|
18:18:30.3 (3687482)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x53848291
18:18:30.3 (3691676)|STATEMENT_EXECUTE|[954]
18:18:30.3 (3693861)|STATEMENT_EXECUTE|[983]
18:18:30.3 (3695197)|STATEMENT_EXECUTE|[1011]
18:18:30.3 (3696478)|STATEMENT_EXECUTE|[1040]
18:18:30.3 (3697685)|STATEMENT_EXECUTE|[1056]
18:18:30.3 (3698838)|STATEMENT_EXECUTE|[1073]
18:18:30.3 (3700101)|STATEMENT_EXECUTE|[1084]
18:18:30.3 (3701311)|STATEMENT_EXECUTE|[1089]
18:18:30.3 (3708205)|SYSTEM_MODE_EXIT|false
18:18:30.3 (3720913)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:18:30.3 (3727558)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:18:30.3 (3735168)|SYSTEM_MODE_ENTER|false
18:18:30.3 (3745399)|VARIABLE_SCOPE_BEGIN|[265]|PSetId|String|false|false
18:18:30.3 (3753690)|VARIABLE_ASSIGNMENT|[265]|PSetId|"0PS36000000q71PGAQ"
18:18:30.3 (3768884)|HEAP_ALLOCATE|[266]|Bytes:5
18:18:30.3 (3772817)|STATEMENT_EXECUTE|[265]
18:18:30.3 (3774370)|STATEMENT_EXECUTE|[266]
18:18:30.3 (3775413)|STATEMENT_EXECUTE|[266]
18:18:30.3 (3776683)|STATEMENT_EXECUTE|[267]
18:18:30.3 (3784452)|HEAP_ALLOCATE|[267]|Bytes:29
18:18:30.3 (3800393)|HEAP_ALLOCATE|[267]|Bytes:47
18:18:30.3 (3830740)|ENTERING_MANAGED_PKG|
18:18:30.3 (3858253)|USER_DEBUG|[267]|DEBUG|Exec is in getAllObjectData: 0PS36000000q71PGAQ
18:18:30.3 (3868096)|STATEMENT_EXECUTE|[271]
