36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:43:22.0 (489176)|EXECUTION_STARTED
11:43:22.0 (515796)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
11:43:22.0 (1328156)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
11:43:22.0 (1348834)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
11:43:22.0 (1355215)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
11:43:22.0 (1360340)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
11:43:22.0 (1363989)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
11:43:22.0 (1516686)|HEAP_ALLOCATE|[72]|Bytes:3
11:43:22.0 (1558210)|HEAP_ALLOCATE|[77]|Bytes:152
11:43:22.0 (1579340)|HEAP_ALLOCATE|[342]|Bytes:408
11:43:22.0 (1600217)|HEAP_ALLOCATE|[355]|Bytes:408
11:43:22.0 (1619363)|HEAP_ALLOCATE|[467]|Bytes:48
11:43:22.0 (1652467)|HEAP_ALLOCATE|[139]|Bytes:6
11:43:22.0 (1676177)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
11:43:22.0 (1681756)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
11:43:22.0 (1685484)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:318
11:43:22.0 (1703999)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
11:43:22.0 (1708203)|STATEMENT_EXECUTE|[1]
11:43:22.0 (1713320)|STATEMENT_EXECUTE|[1]
11:43:22.0 (1745045)|HEAP_ALLOCATE|[50]|Bytes:5
11:43:22.0 (1765496)|HEAP_ALLOCATE|[56]|Bytes:5
11:43:22.0 (1773945)|HEAP_ALLOCATE|[64]|Bytes:7
11:43:22.0 (1795140)|SYSTEM_MODE_ENTER|false
11:43:22.0 (1810165)|HEAP_ALLOCATE|[9]|Bytes:5
11:43:22.0 (1814741)|STATEMENT_EXECUTE|[9]
11:43:22.0 (1820064)|HEAP_ALLOCATE|[9]|Bytes:4
11:43:22.0 (1859005)|ENTERING_MANAGED_PKG|
11:43:22.0 (1961305)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x7a85fbe4
11:43:22.0 (1966464)|STATEMENT_EXECUTE|[10]
11:43:22.0 (1972529)|HEAP_ALLOCATE|[10]|Bytes:4
11:43:22.0 (1986421)|ENTERING_MANAGED_PKG|
11:43:22.0 (2025903)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x160ef092
11:43:22.0 (2031347)|STATEMENT_EXECUTE|[983]
11:43:22.0 (2033182)|STATEMENT_EXECUTE|[1012]
11:43:22.0 (2034539)|STATEMENT_EXECUTE|[1040]
11:43:22.0 (2036104)|STATEMENT_EXECUTE|[1069]
11:43:22.0 (2037460)|STATEMENT_EXECUTE|[1085]
11:43:22.0 (2043017)|STATEMENT_EXECUTE|[1102]
11:43:22.0 (2044487)|STATEMENT_EXECUTE|[1113]
11:43:22.0 (2045783)|STATEMENT_EXECUTE|[1118]
11:43:22.0 (2052096)|SYSTEM_MODE_EXIT|false
11:43:22.0 (2062535)|METHOD_EXIT|[1]|PermissionSetPortalControllers
11:43:22.0 (2069797)|SYSTEM_MODE_ENTER|false
11:43:22.0 (2084626)|HEAP_ALLOCATE|[157]|Bytes:5
11:43:22.0 (2088911)|STATEMENT_EXECUTE|[156]
11:43:22.0 (2090314)|STATEMENT_EXECUTE|[157]
11:43:22.0 (2091400)|STATEMENT_EXECUTE|[157]
11:43:22.0 (2092617)|STATEMENT_EXECUTE|[158]
11:43:22.0 (2096457)|HEAP_ALLOCATE|[158]|Bytes:99
11:43:22.0 (2105011)|HEAP_ALLOCATE|[158]|Bytes:4
11:43:22.0 (3334980)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
11:43:22.0 (7134944)|SOQL_EXECUTE_END|[158]|Rows:42
11:43:22.0 (7149601)|HEAP_ALLOCATE|[158]|Bytes:172
11:43:22.0 (7238252)|HEAP_ALLOCATE|[158]|Bytes:7424
11:43:22.0 (7268341)|HEAP_ALLOCATE|[158]|Bytes:172
11:43:22.0 (7300134)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 42 too large to display"}|0x4b196c24
11:43:22.0 (7379607)|ENTERING_MANAGED_PKG|
11:43:22.0 (7409595)|STATEMENT_EXECUTE|[159]
11:43:22.0 (7411930)|STATEMENT_EXECUTE|[160]
11:43:22.0 (7536182)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
11:43:22.0 (7551307)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
11:43:22.0 (7554359)|STATEMENT_EXECUTE|[161]
11:43:22.0 (7560606)|HEAP_ALLOCATE|[161]|Bytes:4
11:43:22.0 (7607394)|ENTERING_MANAGED_PKG|
11:43:22.0 (7624741)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
11:43:22.0 (7652516)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:43:22.0 (7665500)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x3970e9e9
11:43:22.0 (7683163)|ENTERING_MANAGED_PKG|
11:43:22.0 (7911321)|HEAP_ALLOCATE|[162]|Bytes:5
11:43:22.0 (7945807)|HEAP_ALLOCATE|[162]|Bytes:28
11:43:22.0 (7955869)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
11:43:22.0 (7994387)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000KFvSGAW","Label":"random","Name":"random","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-04-26T00:59:56.000Z"}}|0x4206ca1d
11:43:22.0 (7999760)|STATEMENT_EXECUTE|[162]
11:43:22.0 (8026950)|HEAP_ALLOCATE|[163]|Bytes:3
11:43:22.0 (8064385)|ENTERING_MANAGED_PKG|
11:43:22.0 (8096945)|STATEMENT_EXECUTE|[163]
11:43:22.0 (8099294)|STATEMENT_EXECUTE|[166]
11:43:22.0 (8105966)|HEAP_ALLOCATE|[166]|Bytes:240
11:43:22.0 (8111475)|HEAP_ALLOCATE|[166]|Bytes:32
11:43:22.0 (8133483)|HEAP_ALLOCATE|[166]|Bytes:32
11:43:22.0 (8182376)|ENTERING_MANAGED_PKG|
11:43:22.0 (8208975)|HEAP_ALLOCATE|[166]|Bytes:18
11:43:22.0 (8265709)|ENTERING_MANAGED_PKG|
11:43:22.0 (8286227)|HEAP_ALLOCATE|[166]|Bytes:19
11:43:22.0 (8332925)|CONSTRUCTOR_ENTRY|[166]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
11:43:22.0 (8352573)|VARIABLE_SCOPE_BEGIN|[1000]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
11:43:22.0 (8427650)|VARIABLE_ASSIGNMENT|[1000]|this|{}|0xfa5ff9e
11:43:22.0 (8432284)|VARIABLE_SCOPE_BEGIN|[1000]|label|String|false|false
11:43:22.0 (8437437)|VARIABLE_ASSIGNMENT|[1000]|label|"random"
11:43:22.0 (8440152)|VARIABLE_SCOPE_BEGIN|[1000]|apiName|String|false|false
11:43:22.0 (8443254)|VARIABLE_ASSIGNMENT|[1000]|apiName|"random"
11:43:22.0 (8445344)|VARIABLE_SCOPE_BEGIN|[1000]|id|String|false|false
11:43:22.0 (8448595)|VARIABLE_ASSIGNMENT|[1000]|id|"0PS36000000KFvSGAW"
11:43:22.0 (8450778)|VARIABLE_SCOPE_BEGIN|[1000]|description|String|false|false
11:43:22.0 (8454377)|VARIABLE_ASSIGNMENT|[1000]|description|null
11:43:22.0 (8456464)|VARIABLE_SCOPE_BEGIN|[1000]|namespacePrefix|String|false|false
11:43:22.0 (8459518)|VARIABLE_ASSIGNMENT|[1000]|namespacePrefix|"shiva15testns"
11:43:22.0 (8461801)|VARIABLE_SCOPE_BEGIN|[1000]|userLicenseId|String|false|false
11:43:22.0 (8464383)|VARIABLE_ASSIGNMENT|[1000]|userLicenseId|null
11:43:22.0 (8466558)|VARIABLE_SCOPE_BEGIN|[1000]|createdDate|String|false|false
11:43:22.0 (8469608)|VARIABLE_ASSIGNMENT|[1000]|createdDate|"2016-04-25 17:59:56"
11:43:22.0 (8473438)|STATEMENT_EXECUTE|[983]
11:43:22.0 (8475273)|STATEMENT_EXECUTE|[986]
11:43:22.0 (8477042)|STATEMENT_EXECUTE|[988]
11:43:22.0 (8478330)|STATEMENT_EXECUTE|[990]
11:43:22.0 (8479677)|STATEMENT_EXECUTE|[992]
11:43:22.0 (8480958)|STATEMENT_EXECUTE|[994]
11:43:22.0 (8482099)|STATEMENT_EXECUTE|[996]
11:43:22.0 (8483299)|STATEMENT_EXECUTE|[998]
11:43:22.0 (8492567)|HEAP_ALLOCATE|[1002]|Bytes:6
11:43:22.0 (8516598)|STATEMENT_EXECUTE|[1001]
11:43:22.0 (8518896)|STATEMENT_EXECUTE|[1002]
11:43:22.0 (8604520)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xfa5ff9e
11:43:22.0 (8612341)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"random"
11:43:22.0 (8624988)|VARIABLE_ASSIGNMENT|[986]|this.label|"random"|0xfa5ff9e
11:43:22.0 (8633851)|STATEMENT_EXECUTE|[1003]
11:43:22.0 (8690175)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"random"}|0xfa5ff9e
11:43:22.0 (8696920)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"random"
11:43:22.0 (8705202)|VARIABLE_ASSIGNMENT|[988]|this.apiName|"random"|0xfa5ff9e
11:43:22.0 (8712892)|STATEMENT_EXECUTE|[1004]
11:43:22.0 (8767163)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"random","label":"random"}|0xfa5ff9e
11:43:22.0 (8774690)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0PS36000000KFvSGAW"
11:43:22.0 (8782915)|VARIABLE_ASSIGNMENT|[990]|this.id|"0PS36000000KFvSGAW"|0xfa5ff9e
11:43:22.0 (8790418)|STATEMENT_EXECUTE|[1005]
11:43:22.0 (8865339)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"random","id":"0PS36000000KFvSGAW","label":"random"}|0xfa5ff9e
11:43:22.0 (8873209)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
11:43:22.0 (8882045)|VARIABLE_ASSIGNMENT|[992]|this.description|null|0xfa5ff9e
