36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:08:04.0 (498538)|EXECUTION_STARTED
14:08:04.0 (539976)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
14:08:04.0 (1234731)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
14:08:04.0 (1260749)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
14:08:04.0 (1267572)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
14:08:04.0 (1272423)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
14:08:04.0 (1275861)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
14:08:04.0 (1426273)|HEAP_ALLOCATE|[72]|Bytes:3
14:08:04.0 (1498510)|HEAP_ALLOCATE|[77]|Bytes:152
14:08:04.0 (1529625)|HEAP_ALLOCATE|[342]|Bytes:408
14:08:04.0 (1554312)|HEAP_ALLOCATE|[355]|Bytes:408
14:08:04.0 (1574474)|HEAP_ALLOCATE|[467]|Bytes:48
14:08:04.0 (1610170)|HEAP_ALLOCATE|[139]|Bytes:6
14:08:04.0 (1637991)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
14:08:04.0 (1643963)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:90
14:08:04.0 (1647586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:374
14:08:04.0 (1665018)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
14:08:04.0 (1669921)|STATEMENT_EXECUTE|[1]
14:08:04.0 (1676515)|STATEMENT_EXECUTE|[1]
14:08:04.0 (1707383)|HEAP_ALLOCATE|[50]|Bytes:5
14:08:04.0 (1731910)|HEAP_ALLOCATE|[56]|Bytes:5
14:08:04.0 (1739973)|HEAP_ALLOCATE|[64]|Bytes:7
14:08:04.0 (1801332)|SYSTEM_MODE_ENTER|false
14:08:04.0 (1823826)|HEAP_ALLOCATE|[9]|Bytes:5
14:08:04.0 (1829024)|STATEMENT_EXECUTE|[9]
14:08:04.0 (1836735)|HEAP_ALLOCATE|[9]|Bytes:4
14:08:04.0 (1885086)|ENTERING_MANAGED_PKG|
14:08:04.0 (2016780)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x5a69e110
14:08:04.0 (2022709)|STATEMENT_EXECUTE|[10]
14:08:04.0 (2028149)|HEAP_ALLOCATE|[10]|Bytes:4
14:08:04.0 (2042530)|ENTERING_MANAGED_PKG|
14:08:04.0 (2080095)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x661d51cb
14:08:04.0 (2084239)|STATEMENT_EXECUTE|[1056]
14:08:04.0 (2085920)|STATEMENT_EXECUTE|[1085]
14:08:04.0 (2087165)|STATEMENT_EXECUTE|[1113]
14:08:04.0 (2092166)|STATEMENT_EXECUTE|[1142]
14:08:04.0 (2093377)|STATEMENT_EXECUTE|[1158]
14:08:04.0 (2094395)|STATEMENT_EXECUTE|[1175]
14:08:04.0 (2095530)|STATEMENT_EXECUTE|[1186]
14:08:04.0 (2096957)|STATEMENT_EXECUTE|[1191]
14:08:04.0 (2103820)|SYSTEM_MODE_EXIT|false
14:08:04.0 (2116276)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:08:04.0 (2124519)|SYSTEM_MODE_ENTER|false
14:08:04.0 (2140021)|HEAP_ALLOCATE|[157]|Bytes:5
14:08:04.0 (2144164)|STATEMENT_EXECUTE|[156]
14:08:04.0 (2145538)|STATEMENT_EXECUTE|[157]
14:08:04.0 (2146620)|STATEMENT_EXECUTE|[157]
14:08:04.0 (2147649)|STATEMENT_EXECUTE|[158]
14:08:04.0 (2150971)|HEAP_ALLOCATE|[158]|Bytes:99
14:08:04.0 (2161182)|HEAP_ALLOCATE|[158]|Bytes:4
14:08:04.0 (3566778)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
14:08:04.0 (8420752)|SOQL_EXECUTE_END|[158]|Rows:49
14:08:04.0 (8440189)|HEAP_ALLOCATE|[158]|Bytes:200
14:08:04.0 (8550824)|HEAP_ALLOCATE|[158]|Bytes:8686
