36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:06:13.0 (527459)|HEAP_ALLOCATE|[72]|Bytes:3
17:06:13.0 (625611)|HEAP_ALLOCATE|[77]|Bytes:152
17:06:13.0 (650543)|HEAP_ALLOCATE|[342]|Bytes:408
17:06:13.0 (673598)|HEAP_ALLOCATE|[355]|Bytes:408
17:06:13.0 (693701)|HEAP_ALLOCATE|[467]|Bytes:48
17:06:13.2 (2306115)|STATEMENT_EXECUTE|[1]
17:06:13.2 (2354907)|HEAP_ALLOCATE|[50]|Bytes:5
17:06:13.2 (2384529)|HEAP_ALLOCATE|[56]|Bytes:5
17:06:13.2 (2395957)|HEAP_ALLOCATE|[64]|Bytes:7
17:06:13.2 (2426384)|SYSTEM_MODE_ENTER|false
17:06:13.2 (2449117)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:06:13.2 (2457863)|SYSTEM_MODE_EXIT|false
17:06:13.2 (2470677)|METHOD_EXIT|[1]|PermissionSetPortalControllers
17:06:13.2 (2476099)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:06:13.2 (2484946)|SYSTEM_MODE_ENTER|false
17:06:13.2 (2495318)|VARIABLE_SCOPE_BEGIN|[63]|selectedObject|String|false|false
17:06:13.2 (2522786)|VARIABLE_ASSIGNMENT|[63]|selectedObject|"contract"
17:06:13.2 (2538764)|HEAP_ALLOCATE|[65]|Bytes:5
17:06:13.2 (2542944)|STATEMENT_EXECUTE|[63]
17:06:13.2 (2544657)|STATEMENT_EXECUTE|[65]
17:06:13.2 (2549030)|HEAP_ALLOCATE|[65]|Bytes:28
17:06:13.2 (2565351)|HEAP_ALLOCATE|[65]|Bytes:36
17:06:13.2 (2611578)|ENTERING_MANAGED_PKG|
17:06:13.2 (2649936)|USER_DEBUG|[65]|DEBUG|##### Selected Object Name: contract
17:06:13.2 (2659540)|STATEMENT_EXECUTE|[66]
17:06:13.2 (2663689)|HEAP_ALLOCATE|[66]|Bytes:5
17:06:13.2 (2672902)|VARIABLE_ASSIGNMENT|[66]|selectedObject|"order"
17:06:13.2 (2675189)|STATEMENT_EXECUTE|[67]
17:06:13.2 (2681165)|HEAP_ALLOCATE|[67]|Bytes:4
17:06:13.2 (2705803)|ENTERING_MANAGED_PKG|
17:06:13.2 (2735158)|VARIABLE_SCOPE_BEGIN|[67]|individiaulObjFields|List<String>|true|false
17:06:13.2 (2773937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:06:13.2 (2793008)|VARIABLE_ASSIGNMENT|[67]|individiaulObjFields|{"s":1,"v":[]}|0x6fd88fa8
17:06:13.2 (2796514)|STATEMENT_EXECUTE|[70]
17:06:13.2 (2824838)|ENTERING_MANAGED_PKG|
17:06:13.2 (15073774)|HEAP_ALLOCATE|[70]|Bytes:1412
17:06:13.2 (15092444)|VARIABLE_SCOPE_BEGIN|[70]|schemaMap|Map<String,Schema.SObjectType>|true|false
17:06:13.2 (15309554)|VARIABLE_ASSIGNMENT|[70]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x73c66aa
17:06:13.2 (15343467)|ENTERING_MANAGED_PKG|
17:06:13.2 (15387600)|STATEMENT_EXECUTE|[74]
17:06:13.2 (15390219)|STATEMENT_EXECUTE|[75]
17:06:13.2 (15406461)|ENTERING_MANAGED_PKG|
17:06:13.2 (15754549)|HEAP_ALLOCATE|[75]|Bytes:4
17:06:13.2 (16852471)|HEAP_ALLOCATE|[75]|Bytes:220
17:06:13.2 (16865331)|VARIABLE_SCOPE_BEGIN|[75]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
17:06:13.2 (17016959)|VARIABLE_ASSIGNMENT|[75]|IndividiaulfieldMap|"{accountid=AccountId, activatedbyid=ActivatedById, activateddate=ActivatedDate, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x766e0fbf
17:06:13.2 (17046127)|ENTERING_MANAGED_PKG|
17:06:13.2 (17078233)|STATEMENT_EXECUTE|[78]
17:06:13.2 (17097086)|ENTERING_MANAGED_PKG|
17:06:13.2 (17165031)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:220
17:06:13.2 (17205333)|HEAP_ALLOCATE|[79]|Bytes:220
17:06:13.2 (17248877)|ENTERING_MANAGED_PKG|
17:06:13.2 (17420660)|HEAP_ALLOCATE|[79]|Bytes:5
17:06:13.2 (17452697)|VARIABLE_SCOPE_BEGIN|[79]|sfield|Schema.SObjectField|true|false
17:06:13.2 (17507519)|VARIABLE_ASSIGNMENT|[79]|sfield|"common.apex.runtime.impl.ApexFieldToken@353c27ad"|0x353c27ad
17:06:13.2 (17512836)|STATEMENT_EXECUTE|[80]
17:06:13.2 (17514362)|STATEMENT_EXECUTE|[81]
17:06:13.2 (18433567)|HEAP_ALLOCATE|[81]|Bytes:8
17:06:13.2 (18490888)|VARIABLE_SCOPE_BEGIN|[81]|dfield|Schema.DescribeFieldResult|true|false
17:06:13.2 (18607393)|VARIABLE_ASSIGNMENT|[81]|dfield|"common.api.soap.wsdl.Field@2ccdf4db"|0xd5ca5f6
17:06:13.2 (18613928)|STATEMENT_EXECUTE|[82]
17:06:13.2 (18619976)|HEAP_ALLOCATE|[82]|Bytes:14
17:06:13.2 (18654411)|ENTERING_MANAGED_PKG|
17:06:13.2 (28722417)|HEAP_ALLOCATE|[82]|Bytes:1050
17:06:13.2 (28751474)|HEAP_ALLOCATE|[82]|Bytes:1064
17:06:13.2 (28779782)|ENTERING_MANAGED_PKG|
17:06:13.2 (28791868)|USER_DEBUG|[82]|DEBUG|####### field Schema.DescribeFieldResult[getByteLength=18;getCalculatedFormula=null;getController=null;getDefaultValue=null;getDefaultValueFormula=null;getDigits=0;getFilteredLookupInfo=null;getInlineHelpText=null;getLabel=Order ID;getLength=18;getLocalName=Id;getMask=null;getMaskType=null;getName=Id;getPrecision=0;getReferenceTargetField=null;getRelationshipName=null;getRelationshipOrder=null;getScale=0;getSoapType=ID;getSobjectField=Id;getType=ID;isAccessible=true;isAggregatable=true;isAutoNumber=false;isCalculated=false;isCascadeDelete=false;isCaseSensitive=false;isCreateable=false;isCustom=false;isDefaultedOnCreate=true;isDependentPicklist=false;isDeprecatedAndHidden=false;isDisplayLocationInDecimal=false;isEncrypted=false;isExternalId=false;isFilterable=true;isGroupable=true;isHighScaleNumber=false;isHtmlFormatted=false;isIdLookup=true;isNameField=false;isNamePointing=false;isNillable=false;isPermissionable=false;isQueryByDistance=false;isRestrictedDelete=false;isSortable=true;isUnique=false;isUpdateable=false;isWriteRequiresMasterRead=false;]
17:06:13.2 (28806254)|STATEMENT_EXECUTE|[83]
17:06:13.2 (28811846)|HEAP_ALLOCATE|[83]|Bytes:18
17:06:13.2 (28831309)|HEAP_ALLOCATE|[83]|Bytes:2
17:06:13.2 (28840358)|HEAP_ALLOCATE|[83]|Bytes:20
17:06:13.2 (28858096)|ENTERING_MANAGED_PKG|
17:06:13.2 (28885020)|USER_DEBUG|[83]|DEBUG|####### field key Id
17:06:13.2 (28892746)|STATEMENT_EXECUTE|[84]
17:06:13.2 (28907696)|HEAP_ALLOCATE|[84]|Bytes:2
17:06:13.2 (28930751)|ENTERING_MANAGED_PKG|
17:06:13.2 (28965177)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:06:13.2 (28991128)|HEAP_ALLOCATE|[79]|Bytes:5
17:06:13.2 (29012279)|VARIABLE_SCOPE_BEGIN|[79]|sfield|Schema.SObjectField|true|false
17:06:13.2 (29068087)|VARIABLE_ASSIGNMENT|[79]|sfield|"common.apex.runtime.impl.ApexFieldToken@63b0901c"|0x63b0901c
17:06:13.2 (29073197)|STATEMENT_EXECUTE|[80]
17:06:13.2 (29074540)|STATEMENT_EXECUTE|[81]
17:06:13.2 (29265937)|HEAP_ALLOCATE|[81]|Bytes:8
17:06:13.2 (29276797)|VARIABLE_SCOPE_BEGIN|[81]|dfield|Schema.DescribeFieldResult|true|false
17:06:13.2 (29333084)|VARIABLE_ASSIGNMENT|[81]|dfield|"common.api.soap.wsdl.Field@d645db2e"|0x63ad5b01
17:06:13.2 (29337988)|STATEMENT_EXECUTE|[82]
17:06:13.2 (29362996)|ENTERING_MANAGED_PKG|
17:06:13.2 (29495770)|HEAP_ALLOCATE|[82]|Bytes:1071
17:06:13.2 (29516118)|HEAP_ALLOCATE|[82]|Bytes:1085
17:06:13.2 (29533217)|ENTERING_MANAGED_PKG|
