36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:18:55.1 (1090857)|HEAP_ALLOCATE|[72]|Bytes:3
16:18:55.1 (1190642)|HEAP_ALLOCATE|[77]|Bytes:152
16:18:55.1 (1211519)|HEAP_ALLOCATE|[342]|Bytes:408
16:18:55.1 (1232281)|HEAP_ALLOCATE|[355]|Bytes:408
16:18:55.1 (1251590)|HEAP_ALLOCATE|[467]|Bytes:48
16:18:55.7 (7492170)|STATEMENT_EXECUTE|[1]
16:18:55.7 (7540872)|HEAP_ALLOCATE|[50]|Bytes:5
16:18:55.7 (7570032)|HEAP_ALLOCATE|[56]|Bytes:5
16:18:55.7 (7579076)|HEAP_ALLOCATE|[64]|Bytes:7
16:18:55.7 (7606337)|SYSTEM_MODE_ENTER|false
16:18:55.7 (7621027)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:18:55.7 (7626051)|STATEMENT_EXECUTE|[348]
16:18:55.7 (7627839)|STATEMENT_EXECUTE|[371]
16:18:55.7 (7629230)|STATEMENT_EXECUTE|[397]
16:18:55.7 (7630737)|STATEMENT_EXECUTE|[413]
16:18:55.7 (7636371)|SYSTEM_MODE_EXIT|false
16:18:55.7 (7648500)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:18:55.7 (7654395)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:18:55.7 (7683396)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1416
16:18:55.7 (7689648)|SYSTEM_MODE_ENTER|false
16:18:55.7 (7703114)|VARIABLE_SCOPE_BEGIN|[227]|PSetId|String|false|false
16:18:55.7 (7740228)|VARIABLE_ASSIGNMENT|[227]|PSetId|"0PS36000000q71PGAQ"
16:18:55.7 (7747041)|VARIABLE_SCOPE_BEGIN|[227]|allObjectsData|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|false
16:18:55.7 (7769824)|VARIABLE_ASSIGNMENT|[227]|allObjectsData|{"s":1,"v":"List of size 353 too large to display"}|0x7f8bcf69
16:18:55.7 (7784657)|HEAP_ALLOCATE|[228]|Bytes:5
16:18:55.7 (7788869)|STATEMENT_EXECUTE|[227]
16:18:55.7 (7790514)|STATEMENT_EXECUTE|[228]
16:18:55.7 (7791630)|STATEMENT_EXECUTE|[228]
16:18:55.7 (7792954)|STATEMENT_EXECUTE|[229]
16:18:55.7 (7808614)|VARIABLE_ASSIGNMENT|[229]|PermissionSetPortalControllers.allObjectsOfOrg|{"s":1,"v":"List of size 353 too large to display"}|0x7f8bcf69
16:18:55.7 (7812387)|STATEMENT_EXECUTE|[230]
16:18:55.7 (7886661)|VARIABLE_SCOPE_BEGIN|[230]|objectwithPSetPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
