36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:25:23.2 (2920732)|EXECUTION_STARTED
13:25:23.2 (2953743)|CODE_UNIT_STARTED|[EXTERNAL]|SendNotification.dispatch
13:25:23.2 (3108793)|HEAP_ALLOCATE|[72]|Bytes:3
13:25:23.2 (3166271)|HEAP_ALLOCATE|[77]|Bytes:152
13:25:23.2 (3184293)|HEAP_ALLOCATE|[342]|Bytes:408
13:25:23.2 (3201743)|HEAP_ALLOCATE|[355]|Bytes:408
13:25:23.2 (3217991)|HEAP_ALLOCATE|[467]|Bytes:48
13:25:23.2 (3250294)|HEAP_ALLOCATE|[139]|Bytes:6
13:25:23.2 (3319485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
13:25:23.2 (3334154)|SYSTEM_METHOD_ENTRY|[4]|SendNotification.SendNotification()
13:25:23.2 (3337597)|STATEMENT_EXECUTE|[4]
13:25:23.2 (3342585)|STATEMENT_EXECUTE|[4]
13:25:23.2 (3347225)|SYSTEM_METHOD_EXIT|[4]|SendNotification
13:25:23.2 (3351996)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:25:23.2 (3353589)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:31
13:25:23.2 (3354749)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
13:25:23.2 (3362001)|VARIABLE_SCOPE_BEGIN|[5]|msgId|Id|false|false
13:25:23.2 (3450084)|VARIABLE_ASSIGNMENT|[5]|msgId|"050360000000GTzAAM"
13:25:23.2 (3455585)|VARIABLE_SCOPE_BEGIN|[5]|extraData|String|false|false
13:25:23.2 (3466559)|VARIABLE_ASSIGNMENT|[5]|extraData|"00D36000000aE7c,00D4 (11 more) ..."
13:25:23.2 (3469481)|VARIABLE_SCOPE_BEGIN|[5]|t|String|false|false
13:25:23.2 (3473170)|VARIABLE_ASSIGNMENT|[5]|t|"packageLicenseDelete"
13:25:23.2 (3485166)|STATEMENT_EXECUTE|[5]
13:25:23.2 (3489728)|HEAP_ALLOCATE|[6]|Bytes:20
13:25:23.2 (3523506)|HEAP_ALLOCATE|[50]|Bytes:5
13:25:23.2 (3547315)|HEAP_ALLOCATE|[56]|Bytes:5
13:25:23.2 (3554183)|HEAP_ALLOCATE|[64]|Bytes:7
13:25:23.2 (3597435)|HEAP_ALLOCATE|[8]|Bytes:18
13:25:23.2 (3608631)|HEAP_ALLOCATE|[10]|Bytes:20
13:25:23.2 (3618740)|STATEMENT_EXECUTE|[10]
13:25:23.2 (3620143)|STATEMENT_EXECUTE|[11]
13:25:23.2 (3636266)|METHOD_ENTRY|[11]||Packaging.SendNotification.licenseDelete(Id, String)
13:25:23.2 (3658723)|VARIABLE_SCOPE_BEGIN|[56]|packageLicenseId|Id|false|false
13:25:23.2 (3692123)|VARIABLE_ASSIGNMENT|[56]|packageLicenseId|"050360000000GTzAAM"
13:25:23.2 (3696232)|VARIABLE_SCOPE_BEGIN|[56]|extraData|String|false|false
13:25:23.2 (3701864)|VARIABLE_ASSIGNMENT|[56]|extraData|"00D36000000aE7c,00D4 (11 more) ..."
13:25:23.2 (3705650)|STATEMENT_EXECUTE|[56]
13:25:23.2 (3706555)|STATEMENT_EXECUTE|[60]
13:25:23.2 (3710999)|VARIABLE_SCOPE_BEGIN|[60]|subscriberOrgId|String|false|false
13:25:23.2 (3717311)|VARIABLE_ASSIGNMENT|[60]|subscriberOrgId|null
13:25:23.2 (3718692)|STATEMENT_EXECUTE|[61]
13:25:23.2 (3720319)|VARIABLE_SCOPE_BEGIN|[61]|lmoId|String|false|false
13:25:23.2 (3723867)|VARIABLE_ASSIGNMENT|[61]|lmoId|null
13:25:23.2 (3727194)|HEAP_ALLOCATE|[63]|Bytes:1
13:25:23.2 (3789829)|ENTERING_MANAGED_PKG|
13:25:23.2 (3830975)|STATEMENT_EXECUTE|[63]
13:25:23.2 (3832829)|STATEMENT_EXECUTE|[64]
13:25:23.2 (3859353)|ENTERING_MANAGED_PKG|
13:25:23.2 (3931697)|HEAP_ALLOCATE|[64]|Bytes:15
13:25:23.2 (3935607)|HEAP_ALLOCATE|[64]|Bytes:15
13:25:23.2 (3938243)|HEAP_ALLOCATE|[64]|Bytes:12
13:25:23.2 (3951257)|VARIABLE_SCOPE_BEGIN|[64]|params|List<String>|true|false
13:25:23.2 (3981847)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
13:25:23.2 (4006854)|VARIABLE_ASSIGNMENT|[64]|params|{"s":1,"v":["00D36000000aE7c","00D40000000Mw0S"]}|0x208097ba
13:25:23.2 (4010199)|STATEMENT_EXECUTE|[65]
13:25:23.2 (4022000)|HEAP_ALLOCATE|[65]|Bytes:15
13:25:23.2 (4031436)|VARIABLE_ASSIGNMENT|[65]|subscriberOrgId|"00D36000000aE7c"
13:25:23.2 (4033420)|STATEMENT_EXECUTE|[66]
13:25:23.2 (4037041)|HEAP_ALLOCATE|[66]|Bytes:15
13:25:23.2 (4042746)|VARIABLE_ASSIGNMENT|[66]|lmoId|"00D40000000Mw0S"
13:25:23.2 (4044702)|STATEMENT_EXECUTE|[71]
13:25:23.2 (4082341)|HEAP_ALLOCATE|[71]|Bytes:15
13:25:23.2 (4095200)|SYSTEM_METHOD_ENTRY|[1]|LoginXiResult.LoginXiResult()
13:25:23.2 (4097368)|STATEMENT_EXECUTE|[1]
13:25:23.2 (4099758)|STATEMENT_EXECUTE|[1]
13:25:23.2 (4103766)|SYSTEM_METHOD_EXIT|[1]|LoginXiResult
13:25:23.2 (4109427)|HEAP_ALLOCATE|[71]|Bytes:8
13:25:23.2 (268497785)|HEAP_ALLOCATE|[72]|Bytes:8
13:25:23.2 (268560927)|CONSTRUCTOR_ENTRY|[71]||<init>(java:com.sforce.soap.crossinstance.LoginXiResult)
13:25:23.2 (268612473)|VARIABLE_SCOPE_BEGIN|[5]|this|Packaging.LoginXiResult|true|false
13:25:23.2 (268667959)|VARIABLE_ASSIGNMENT|[5]|this|{}|0x1ce6507a
13:25:23.2 (268672294)|VARIABLE_SCOPE_BEGIN|[5]|result|java:com.sforce.soap.crossinstance.LoginXiResult|true|false
13:25:23.2 (268756002)|VARIABLE_ASSIGNMENT|[5]|result|"[LoginXiResult  passwordExpired='false'\n serverUrl='https://na2.salesforce.com/services/Soap/c/36.0'\n sessionId='00D40000000Mw0S!AQwAQJI_cDTgL4w7b2mblxAl9zof0.EeKrFKQTCVxqGg9xEDwSZi9roz5KHN_rsrSwyNRe59LfJksEz6TPaZ2dQCBF3RfnXb'\n userId='005400000022qteAAA'\n]\n"|0x6ee4ee96
13:25:23.2 (268765809)|STATEMENT_EXECUTE|[1]
13:25:23.2 (268768390)|STATEMENT_EXECUTE|[3]
13:25:23.2 (268787306)|HEAP_ALLOCATE|[6]|Bytes:6
13:25:23.2 (268803569)|STATEMENT_EXECUTE|[2]
13:25:23.2 (268815388)|VARIABLE_SCOPE_BEGIN|[2]|this|System.ApexBaseClass|true|false
13:25:23.2 (268833437)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x1ce6507a
13:25:23.2 (268845332)|STATEMENT_EXECUTE|[2]
