36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:00:04.0 (688227)|EXECUTION_STARTED
11:00:04.0 (726924)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
11:00:04.0 (1589337)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
11:00:04.0 (1607438)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
11:00:04.0 (1624679)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.inputField|String|false|true
11:00:04.0 (1636646)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
11:00:04.0 (1641749)|VARIABLE_SCOPE_BEGIN|[12]|PermissionSetPortalControllers.objsWithOnlyFieldPermissions|Set<String>|true|true
11:00:04.0 (1646348)|VARIABLE_SCOPE_BEGIN|[14]|PermissionSetPortalControllers.objsWithOnlyObjsPermissions|Set<String>|true|true
11:00:04.0 (1822443)|HEAP_ALLOCATE|[72]|Bytes:3
11:00:04.0 (1880905)|HEAP_ALLOCATE|[77]|Bytes:152
11:00:04.0 (1900656)|HEAP_ALLOCATE|[342]|Bytes:408
11:00:04.0 (1920104)|HEAP_ALLOCATE|[355]|Bytes:408
11:00:04.0 (1937619)|HEAP_ALLOCATE|[467]|Bytes:48
11:00:04.0 (1971727)|HEAP_ALLOCATE|[139]|Bytes:6
11:00:04.0 (1998029)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:221
11:00:04.0 (2003736)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
11:00:04.0 (2007360)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:70
11:00:04.0 (2010733)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:161
11:00:04.0 (2036299)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
11:00:04.0 (2040743)|STATEMENT_EXECUTE|[1]
11:00:04.0 (2048114)|STATEMENT_EXECUTE|[1]
11:00:04.0 (2086563)|HEAP_ALLOCATE|[50]|Bytes:5
11:00:04.0 (2114734)|HEAP_ALLOCATE|[56]|Bytes:5
11:00:04.0 (2123456)|HEAP_ALLOCATE|[64]|Bytes:7
