36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:26:15.0 (107091)|EXECUTION_STARTED
21:26:15.0 (147809)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
21:26:15.0 (383964)|HEAP_ALLOCATE|[72]|Bytes:3
21:26:15.0 (454434)|HEAP_ALLOCATE|[77]|Bytes:152
21:26:15.0 (477097)|HEAP_ALLOCATE|[342]|Bytes:408
21:26:15.0 (498912)|HEAP_ALLOCATE|[355]|Bytes:408
21:26:15.0 (518685)|HEAP_ALLOCATE|[467]|Bytes:48
21:26:15.0 (557179)|HEAP_ALLOCATE|[139]|Bytes:6
21:26:15.0 (601592)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
21:26:15.0 (609388)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
21:26:15.0 (617286)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.inputField|String|false|true
21:26:15.0 (621797)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
21:26:15.0 (718864)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:221
21:26:15.0 (725775)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
21:26:15.0 (729671)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:39
21:26:15.0 (733671)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:67
21:26:15.0 (993986)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
21:26:15.0 (1000249)|STATEMENT_EXECUTE|[1]
21:26:15.0 (1008968)|STATEMENT_EXECUTE|[1]
21:26:15.0 (1048516)|HEAP_ALLOCATE|[50]|Bytes:5
21:26:15.0 (1076747)|HEAP_ALLOCATE|[56]|Bytes:5
21:26:15.0 (1086631)|HEAP_ALLOCATE|[64]|Bytes:7
21:26:15.0 (1114386)|SYSTEM_MODE_ENTER|false
21:26:15.0 (1134341)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:26:15.0 (1139021)|STATEMENT_EXECUTE|[876]
21:26:15.0 (1140972)|STATEMENT_EXECUTE|[903]
21:26:15.0 (1142315)|STATEMENT_EXECUTE|[921]
21:26:15.0 (1143476)|STATEMENT_EXECUTE|[937]
21:26:15.0 (1144686)|STATEMENT_EXECUTE|[966]
21:26:15.0 (1145849)|STATEMENT_EXECUTE|[994]
21:26:15.0 (1147000)|STATEMENT_EXECUTE|[1019]
21:26:15.0 (1148362)|STATEMENT_EXECUTE|[1035]
21:26:15.0 (1149794)|STATEMENT_EXECUTE|[1099]
21:26:15.0 (1150993)|STATEMENT_EXECUTE|[1110]
21:26:15.0 (1152151)|STATEMENT_EXECUTE|[1115]
21:26:15.0 (1157919)|SYSTEM_MODE_EXIT|false
21:26:15.0 (1169722)|METHOD_EXIT|[1]|PermissionSetPortalControllers
21:26:15.0 (1180445)|SYSTEM_MODE_ENTER|false
21:26:15.0 (1201595)|HEAP_ALLOCATE|[83]|Bytes:5
21:26:15.0 (1205686)|STATEMENT_EXECUTE|[82]
21:26:15.0 (1207366)|STATEMENT_EXECUTE|[83]
21:26:15.0 (1208867)|STATEMENT_EXECUTE|[83]
21:26:15.0 (1210194)|STATEMENT_EXECUTE|[85]
21:26:15.0 (1214110)|HEAP_ALLOCATE|[85]|Bytes:99
21:26:15.0 (1225084)|HEAP_ALLOCATE|[85]|Bytes:4
21:26:15.0 (1911140)|SOQL_EXECUTE_BEGIN|[85]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
21:26:15.0 (5319057)|SOQL_EXECUTE_END|[85]|Rows:37
21:26:15.0 (5345038)|HEAP_ALLOCATE|[85]|Bytes:152
21:26:15.0 (5437470)|HEAP_ALLOCATE|[85]|Bytes:6569
21:26:15.0 (5481352)|HEAP_ALLOCATE|[85]|Bytes:152
21:26:15.0 (5548126)|VARIABLE_ASSIGNMENT|[85]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x9721de5
21:26:15.0 (5655127)|ENTERING_MANAGED_PKG|
21:26:15.0 (5706123)|STATEMENT_EXECUTE|[86]
21:26:15.0 (5708686)|STATEMENT_EXECUTE|[87]
21:26:15.0 (5783840)|VARIABLE_SCOPE_BEGIN|[87]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
21:26:15.0 (5796383)|VARIABLE_ASSIGNMENT|[87]|pSetObj|null|
21:26:15.0 (5799247)|STATEMENT_EXECUTE|[88]
21:26:15.0 (5831843)|HEAP_ALLOCATE|[88]|Bytes:4
21:26:15.0 (5885279)|ENTERING_MANAGED_PKG|
21:26:15.0 (5920584)|VARIABLE_SCOPE_BEGIN|[88]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
21:26:15.0 (5949227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:26:15.0 (5964076)|VARIABLE_ASSIGNMENT|[88]|permissionSetsLst|{"s":1,"v":[]}|0x69815693
21:26:15.0 (5984924)|ENTERING_MANAGED_PKG|
21:26:15.0 (6232034)|HEAP_ALLOCATE|[89]|Bytes:5
21:26:15.0 (6274046)|HEAP_ALLOCATE|[89]|Bytes:28
21:26:15.0 (6289269)|VARIABLE_SCOPE_BEGIN|[89]|PSetName|PermissionSet|true|false
21:26:15.0 (6345541)|VARIABLE_ASSIGNMENT|[89]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x7ea30d42
21:26:15.0 (6351591)|STATEMENT_EXECUTE|[89]
21:26:15.0 (6353093)|STATEMENT_EXECUTE|[90]
21:26:15.0 (6359826)|HEAP_ALLOCATE|[90]|Bytes:240
21:26:15.0 (6367020)|HEAP_ALLOCATE|[90]|Bytes:31
21:26:15.0 (6375117)|HEAP_ALLOCATE|[90]|Bytes:32
21:26:15.0 (6462253)|ENTERING_MANAGED_PKG|
21:26:15.0 (6506841)|HEAP_ALLOCATE|[90]|Bytes:18
21:26:15.0 (6563759)|ENTERING_MANAGED_PKG|
21:26:15.0 (6568867)|HEAP_ALLOCATE|[90]|Bytes:18
21:26:15.0 (6614636)|ENTERING_MANAGED_PKG|
21:26:15.0 (6644275)|HEAP_ALLOCATE|[90]|Bytes:19
21:26:15.0 (6671839)|CONSTRUCTOR_ENTRY|[90]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
21:26:15.0 (6679657)|VARIABLE_SCOPE_BEGIN|[954]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
21:26:15.0 (6720432)|VARIABLE_ASSIGNMENT|[954]|this|{}|0x59e851f8
21:26:15.0 (6723961)|VARIABLE_SCOPE_BEGIN|[954]|label|String|false|false
21:26:15.0 (6729337)|VARIABLE_ASSIGNMENT|[954]|label|"00e1a000000MWa8AAG"
21:26:15.0 (6731540)|VARIABLE_SCOPE_BEGIN|[954]|apiName|String|false|false
21:26:15.0 (6735026)|VARIABLE_ASSIGNMENT|[954]|apiName|"X00e1a000000MWa8AAG"
21:26:15.0 (6737242)|VARIABLE_SCOPE_BEGIN|[954]|id|String|false|false
21:26:15.0 (6740622)|VARIABLE_ASSIGNMENT|[954]|id|"0PS36000000mmnFGAQ"
21:26:15.0 (6742912)|VARIABLE_SCOPE_BEGIN|[954]|description|String|false|false
21:26:15.0 (6746556)|VARIABLE_ASSIGNMENT|[954]|description|null
21:26:15.0 (6748699)|VARIABLE_SCOPE_BEGIN|[954]|namespacePrefix|String|false|false
21:26:15.0 (6752208)|VARIABLE_ASSIGNMENT|[954]|namespacePrefix|"shiva15testns"
21:26:15.0 (6754364)|VARIABLE_SCOPE_BEGIN|[954]|userLicenseId|String|false|false
21:26:15.0 (6757579)|VARIABLE_ASSIGNMENT|[954]|userLicenseId|"10036000000eSpzAAE"
21:26:15.0 (6759459)|VARIABLE_SCOPE_BEGIN|[954]|createdDate|String|false|false
21:26:15.0 (6762591)|VARIABLE_ASSIGNMENT|[954]|createdDate|"2016-03-08 11:00:02"
21:26:15.0 (6766806)|STATEMENT_EXECUTE|[937]
21:26:15.0 (6768667)|STATEMENT_EXECUTE|[940]
21:26:15.0 (6770157)|STATEMENT_EXECUTE|[942]
21:26:15.0 (6771405)|STATEMENT_EXECUTE|[944]
21:26:15.0 (6772616)|STATEMENT_EXECUTE|[946]
21:26:15.0 (6773816)|STATEMENT_EXECUTE|[948]
21:26:15.0 (6774889)|STATEMENT_EXECUTE|[950]
21:26:15.0 (6776193)|STATEMENT_EXECUTE|[952]
21:26:15.0 (6789673)|HEAP_ALLOCATE|[956]|Bytes:6
21:26:15.0 (6814869)|STATEMENT_EXECUTE|[955]
21:26:15.0 (6817044)|STATEMENT_EXECUTE|[956]
21:26:15.0 (6876810)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x59e851f8
21:26:15.0 (6884084)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00e1a000000MWa8AAG"
21:26:15.0 (6895259)|VARIABLE_ASSIGNMENT|[940]|this.label|"00e1a000000MWa8AAG"|0x59e851f8
21:26:15.0 (6902758)|STATEMENT_EXECUTE|[957]
21:26:15.0 (6952333)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"00e1a000000MWa8AAG"}|0x59e851f8
21:26:15.0 (6958162)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"X00e1a000000MWa8AAG"
21:26:15.0 (6966695)|VARIABLE_ASSIGNMENT|[942]|this.apiName|"X00e1a000000MWa8AAG"|0x59e851f8
21:26:15.0 (6973647)|STATEMENT_EXECUTE|[958]
21:26:15.0 (7023314)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"X00e1a000000MWa8AAG","label":"00e1a000000MWa8AAG"}|0x59e851f8
21:26:15.0 (7030050)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0PS36000000mmnFGAQ"
21:26:15.0 (7038263)|VARIABLE_ASSIGNMENT|[944]|this.id|"0PS36000000mmnFGAQ"|0x59e851f8
21:26:15.0 (7045244)|STATEMENT_EXECUTE|[959]
21:26:15.0 (7094790)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"X00e1a000000MWa8AAG","id":"0PS36000000mmnFGAQ","label":"00e1a000000MWa8AAG"}|0x59e851f8
21:26:15.0 (7101644)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
21:26:15.0 (7109848)|VARIABLE_ASSIGNMENT|[946]|this.description|null|0x59e851f8
21:26:15.0 (7116401)|STATEMENT_EXECUTE|[960]
21:26:15.0 (7165080)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"X00e1a000000MWa8AAG","id":"0PS36000000mmnFGAQ","label":"00e1a000000MWa8AAG"}|0x59e851f8
21:26:15.0 (7171173)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"shiva15testns"
21:26:15.0 (7179381)|VARIABLE_ASSIGNMENT|[948]|this.namespacePrefix|"shiva15testns"|0x59e851f8
21:26:15.0 (7186220)|STATEMENT_EXECUTE|[961]
21:26:15.0 (7235124)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"X00e1a000000MWa8AAG","id":"0PS36000000mmnFGAQ","label":"00e1a000000MWa8AAG","namespacePrefix":"shiva15testns"}|0x59e851f8
21:26:15.0 (7241271)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"10036000000eSpzAAE"
21:26:15.0 (7249159)|VARIABLE_ASSIGNMENT|[950]|this.userLicenseId|"10036000000eSpzAAE"|0x59e851f8
21:26:15.0 (7255877)|STATEMENT_EXECUTE|[962]
21:26:15.0 (7305760)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"X00e1a000000MWa8AAG","id":"0PS36000000mmnFGAQ","label":"00e1a000000MWa8AAG","namespacePrefix":"shiva15testns","userLicenseId":"10036000000eSpzAAE"}|0x59e851f8
21:26:15.0 (7312243)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2016-03-08 11:00:02"
21:26:15.0 (7320602)|VARIABLE_ASSIGNMENT|[952]|this.createdDate|"2016-03-08 11:00:02"|0x59e851f8
21:26:15.0 (7334294)|CONSTRUCTOR_EXIT|[90]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
21:26:15.0 (7356174)|VARIABLE_ASSIGNMENT|[90]|pSetObj|{"apiName":"X00e1a000000MWa8AAG","createdDate":"2016-03-08 11:00:02","id":"0PS36000000mmnFGAQ","label":"00e1a000000MWa8AAG","namespacePrefix":"shiva15testns","userLicenseId":"10036000000eSpzAAE"}|0x59e851f8
21:26:15.0 (7360327)|STATEMENT_EXECUTE|[91]
21:26:15.0 (7381358)|ENTERING_MANAGED_PKG|
21:26:15.0 (7425475)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:26:15.0 (7444655)|HEAP_ALLOCATE|[89]|Bytes:5
21:26:15.0 (7469259)|HEAP_ALLOCATE|[89]|Bytes:28
21:26:15.0 (7479852)|VARIABLE_SCOPE_BEGIN|[89]|PSetName|PermissionSet|true|false
21:26:15.0 (7512583)|VARIABLE_ASSIGNMENT|[89]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnGGAQ","Label":"00ex00000018ozl_128_ (10 more) ...","Name":"X00ex00000018ozl_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x4d0ee999
21:26:15.0 (7518625)|STATEMENT_EXECUTE|[89]
21:26:15.0 (7520099)|STATEMENT_EXECUTE|[90]
21:26:15.0 (7525134)|HEAP_ALLOCATE|[90]|Bytes:32
21:26:15.0 (7556799)|ENTERING_MANAGED_PKG|
21:26:15.0 (7562107)|HEAP_ALLOCATE|[90]|Bytes:18
21:26:15.0 (7585441)|ENTERING_MANAGED_PKG|
21:26:15.0 (7589158)|HEAP_ALLOCATE|[90]|Bytes:18
21:26:15.0 (7612586)|ENTERING_MANAGED_PKG|
21:26:15.0 (7624872)|HEAP_ALLOCATE|[90]|Bytes:19
21:26:15.0 (7642669)|CONSTRUCTOR_ENTRY|[90]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
21:26:15.0 (7647641)|VARIABLE_SCOPE_BEGIN|[954]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
21:26:15.0 (7668607)|VARIABLE_ASSIGNMENT|[954]|this|{}|0x37458837
21:26:15.0 (7671581)|VARIABLE_SCOPE_BEGIN|[954]|label|String|false|false
21:26:15.0 (7677281)|VARIABLE_ASSIGNMENT|[954]|label|"00ex00000018ozl_128_ (10 more) ..."
21:26:15.0 (7679372)|VARIABLE_SCOPE_BEGIN|[954]|apiName|String|false|false
21:26:15.0 (7683414)|VARIABLE_ASSIGNMENT|[954]|apiName|"X00ex00000018ozl_128 (11 more) ..."
21:26:15.0 (7685301)|VARIABLE_SCOPE_BEGIN|[954]|id|String|false|false
21:26:15.0 (7688567)|VARIABLE_ASSIGNMENT|[954]|id|"0PS36000000mmnGGAQ"
21:26:15.0 (7690452)|VARIABLE_SCOPE_BEGIN|[954]|description|String|false|false
21:26:15.0 (7694283)|VARIABLE_ASSIGNMENT|[954]|description|null
21:26:15.0 (7696046)|VARIABLE_SCOPE_BEGIN|[954]|namespacePrefix|String|false|false
21:26:15.0 (7699098)|VARIABLE_ASSIGNMENT|[954]|namespacePrefix|"shiva15testns"
21:26:15.0 (7701082)|VARIABLE_SCOPE_BEGIN|[954]|userLicenseId|String|false|false
21:26:15.0 (7704072)|VARIABLE_ASSIGNMENT|[954]|userLicenseId|"10036000000eSpyAAE"
21:26:15.0 (7705822)|VARIABLE_SCOPE_BEGIN|[954]|createdDate|String|false|false
21:26:15.0 (7708804)|VARIABLE_ASSIGNMENT|[954]|createdDate|"2016-03-08 11:00:02"
21:26:15.0 (7711895)|STATEMENT_EXECUTE|[937]
21:26:15.0 (7713213)|STATEMENT_EXECUTE|[940]
21:26:15.0 (7714608)|STATEMENT_EXECUTE|[942]
21:26:15.0 (7715898)|STATEMENT_EXECUTE|[944]
21:26:15.0 (7717128)|STATEMENT_EXECUTE|[946]
21:26:15.0 (7718316)|STATEMENT_EXECUTE|[948]
21:26:15.0 (7719388)|STATEMENT_EXECUTE|[950]
21:26:15.0 (7720507)|STATEMENT_EXECUTE|[952]
21:26:15.0 (7731744)|STATEMENT_EXECUTE|[955]
21:26:15.0 (7733432)|STATEMENT_EXECUTE|[956]
21:26:15.0 (7754195)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x37458837
21:26:15.0 (7760108)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00ex00000018ozl_128_ (10 more) ..."
