36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:22:42.0 (624132)|EXECUTION_STARTED
21:22:42.0 (665929)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
21:22:42.0 (1550569)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
21:22:42.0 (1574413)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
21:22:42.0 (1594730)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.inputField|String|false|true
21:22:42.0 (1605141)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
21:22:42.0 (1821787)|HEAP_ALLOCATE|[72]|Bytes:3
21:22:42.0 (1891113)|HEAP_ALLOCATE|[77]|Bytes:152
21:22:42.0 (1917295)|HEAP_ALLOCATE|[342]|Bytes:408
21:22:42.0 (1937347)|HEAP_ALLOCATE|[355]|Bytes:408
21:22:42.0 (1955695)|HEAP_ALLOCATE|[467]|Bytes:48
21:22:42.0 (2002521)|HEAP_ALLOCATE|[139]|Bytes:6
21:22:42.0 (2034841)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:221
21:22:42.0 (2040713)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
21:22:42.0 (2049548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:39
21:22:42.0 (2053380)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:67
21:22:42.0 (2074801)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
21:22:42.0 (2081345)|STATEMENT_EXECUTE|[1]
21:22:42.0 (2090554)|STATEMENT_EXECUTE|[1]
21:22:42.0 (2128922)|HEAP_ALLOCATE|[50]|Bytes:5
21:22:42.0 (2157458)|HEAP_ALLOCATE|[56]|Bytes:5
21:22:42.0 (2167727)|HEAP_ALLOCATE|[64]|Bytes:7
21:22:42.0 (2196966)|SYSTEM_MODE_ENTER|false
21:22:42.0 (2225170)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:22:42.0 (2230861)|STATEMENT_EXECUTE|[876]
21:22:42.0 (2232588)|STATEMENT_EXECUTE|[903]
21:22:42.0 (2233780)|STATEMENT_EXECUTE|[921]
21:22:42.0 (2235003)|STATEMENT_EXECUTE|[937]
21:22:42.0 (2236085)|STATEMENT_EXECUTE|[966]
21:22:42.0 (2237211)|STATEMENT_EXECUTE|[994]
21:22:42.0 (2238501)|STATEMENT_EXECUTE|[1019]
21:22:42.0 (2240156)|STATEMENT_EXECUTE|[1035]
21:22:42.0 (2241268)|STATEMENT_EXECUTE|[1099]
21:22:42.0 (2242500)|STATEMENT_EXECUTE|[1110]
21:22:42.0 (2243930)|STATEMENT_EXECUTE|[1115]
21:22:42.0 (2251451)|SYSTEM_MODE_EXIT|false
21:22:42.0 (2269501)|METHOD_EXIT|[1]|PermissionSetPortalControllers
21:22:42.0 (2282693)|SYSTEM_MODE_ENTER|false
21:22:42.0 (2298892)|HEAP_ALLOCATE|[83]|Bytes:5
21:22:42.0 (2304730)|STATEMENT_EXECUTE|[82]
21:22:42.0 (2308169)|STATEMENT_EXECUTE|[83]
21:22:42.0 (2309625)|STATEMENT_EXECUTE|[83]
21:22:42.0 (2311031)|STATEMENT_EXECUTE|[85]
21:22:42.0 (2315508)|HEAP_ALLOCATE|[85]|Bytes:99
21:22:42.0 (2328362)|HEAP_ALLOCATE|[85]|Bytes:4
21:22:42.0 (3574177)|SOQL_EXECUTE_BEGIN|[85]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
