36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:56:37.0 (477102)|EXECUTION_STARTED
18:56:37.0 (512074)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
18:56:37.0 (1401119)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
18:56:37.0 (1426240)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
18:56:37.0 (1432538)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
18:56:37.0 (1441159)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
18:56:37.0 (1445424)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
18:56:37.0 (1668535)|HEAP_ALLOCATE|[72]|Bytes:3
18:56:37.0 (1721087)|HEAP_ALLOCATE|[77]|Bytes:152
18:56:37.0 (1739776)|HEAP_ALLOCATE|[342]|Bytes:408
18:56:37.0 (1761733)|HEAP_ALLOCATE|[355]|Bytes:408
18:56:37.0 (1790387)|HEAP_ALLOCATE|[467]|Bytes:48
18:56:37.0 (1828595)|HEAP_ALLOCATE|[139]|Bytes:6
18:56:37.0 (1853022)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
18:56:37.0 (1858708)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:56:37.0 (1862503)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
18:56:37.0 (1881535)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
18:56:37.0 (1886278)|STATEMENT_EXECUTE|[1]
18:56:37.0 (1892969)|STATEMENT_EXECUTE|[1]
18:56:37.0 (1926734)|HEAP_ALLOCATE|[50]|Bytes:5
18:56:37.0 (1956233)|HEAP_ALLOCATE|[56]|Bytes:5
18:56:37.0 (1964984)|HEAP_ALLOCATE|[64]|Bytes:7
18:56:37.0 (1986309)|SYSTEM_MODE_ENTER|false
18:56:37.0 (2007694)|HEAP_ALLOCATE|[9]|Bytes:5
18:56:37.0 (2013116)|STATEMENT_EXECUTE|[9]
18:56:37.0 (2020910)|HEAP_ALLOCATE|[9]|Bytes:4
18:56:37.0 (2066863)|ENTERING_MANAGED_PKG|
18:56:37.0 (2187280)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x17d322f3
18:56:37.0 (2193007)|STATEMENT_EXECUTE|[10]
18:56:37.0 (2198397)|HEAP_ALLOCATE|[10]|Bytes:4
18:56:37.0 (2212466)|ENTERING_MANAGED_PKG|
18:56:37.0 (2253506)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x9123dd6
18:56:37.0 (2258898)|STATEMENT_EXECUTE|[1037]
18:56:37.0 (2260460)|STATEMENT_EXECUTE|[1066]
18:56:37.0 (2261776)|STATEMENT_EXECUTE|[1094]
18:56:37.0 (2263269)|STATEMENT_EXECUTE|[1123]
18:56:37.0 (2264351)|STATEMENT_EXECUTE|[1139]
18:56:37.0 (2265437)|STATEMENT_EXECUTE|[1156]
18:56:37.0 (2266577)|STATEMENT_EXECUTE|[1167]
18:56:37.0 (2267643)|STATEMENT_EXECUTE|[1172]
18:56:37.0 (2275366)|SYSTEM_MODE_EXIT|false
18:56:37.0 (2293640)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:56:37.0 (2302807)|SYSTEM_MODE_ENTER|false
18:56:37.0 (2320802)|HEAP_ALLOCATE|[157]|Bytes:5
18:56:37.0 (2325462)|STATEMENT_EXECUTE|[156]
18:56:37.0 (2326912)|STATEMENT_EXECUTE|[157]
18:56:37.0 (2328043)|STATEMENT_EXECUTE|[157]
18:56:37.0 (2329196)|STATEMENT_EXECUTE|[158]
18:56:37.0 (2332403)|HEAP_ALLOCATE|[158]|Bytes:99
18:56:37.0 (2343283)|HEAP_ALLOCATE|[158]|Bytes:4
18:56:37.0 (3660474)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
18:56:37.0 (7513757)|SOQL_EXECUTE_END|[158]|Rows:41
18:56:37.0 (7533678)|HEAP_ALLOCATE|[158]|Bytes:168
18:56:37.0 (7657520)|HEAP_ALLOCATE|[158]|Bytes:7238
