36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:46:27.1 (1084689)|HEAP_ALLOCATE|[72]|Bytes:3
18:46:27.1 (1237133)|HEAP_ALLOCATE|[77]|Bytes:152
18:46:27.1 (1265960)|HEAP_ALLOCATE|[342]|Bytes:408
18:46:27.1 (1298150)|HEAP_ALLOCATE|[355]|Bytes:408
18:46:27.1 (1330450)|HEAP_ALLOCATE|[467]|Bytes:48
18:46:27.4 (4370625)|STATEMENT_EXECUTE|[1]
18:46:27.4 (4426974)|HEAP_ALLOCATE|[50]|Bytes:5
18:46:27.4 (4460017)|HEAP_ALLOCATE|[56]|Bytes:5
18:46:27.4 (4475893)|HEAP_ALLOCATE|[64]|Bytes:7
18:46:27.4 (4508059)|SYSTEM_MODE_ENTER|false
18:46:27.4 (4651163)|HEAP_ALLOCATE|[9]|Bytes:5
18:46:27.4 (4658549)|STATEMENT_EXECUTE|[9]
18:46:27.4 (4668789)|HEAP_ALLOCATE|[9]|Bytes:4
18:46:27.4 (4759089)|ENTERING_MANAGED_PKG|
18:46:27.4 (4928706)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x15d49505
18:46:27.4 (4935200)|STATEMENT_EXECUTE|[10]
18:46:27.4 (4941172)|HEAP_ALLOCATE|[10]|Bytes:4
18:46:27.4 (4956161)|ENTERING_MANAGED_PKG|
18:46:27.4 (4996137)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x7d4046f9
18:46:27.4 (5000981)|STATEMENT_EXECUTE|[1037]
18:46:27.4 (5003312)|STATEMENT_EXECUTE|[1066]
18:46:27.4 (5004559)|STATEMENT_EXECUTE|[1094]
18:46:27.4 (5005694)|STATEMENT_EXECUTE|[1123]
18:46:27.4 (5006841)|STATEMENT_EXECUTE|[1139]
18:46:27.4 (5008106)|STATEMENT_EXECUTE|[1156]
18:46:27.4 (5009253)|STATEMENT_EXECUTE|[1167]
18:46:27.4 (5010294)|STATEMENT_EXECUTE|[1172]
18:46:27.4 (5016133)|SYSTEM_MODE_EXIT|false
18:46:27.4 (5045121)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:46:27.4 (5053279)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:154
18:46:27.4 (5068373)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3448
18:46:27.4 (5070630)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:188
18:46:27.4 (5080285)|SYSTEM_MODE_ENTER|false
18:46:27.4 (5096260)|VARIABLE_SCOPE_BEGIN|[720]|newly_Created_pSet_as_String|String|false|false
18:46:27.4 (5209006)|VARIABLE_ASSIGNMENT|[720]|newly_Created_pSet_as_String|"{\"label\":\"Testing_PS (134 more) ..."
18:46:27.4 (5220020)|VARIABLE_SCOPE_BEGIN|[720]|object_Permission_Changes_as_String|String|false|false
18:46:27.4 (5230870)|VARIABLE_ASSIGNMENT|[720]|object_Permission_Changes_as_String|"[{\"key\":\"account\",\"l (3428 more) ..."
18:46:27.4 (5239508)|VARIABLE_SCOPE_BEGIN|[720]|recorded_Changes_Obj_as_String|String|false|false
18:46:27.4 (5250380)|VARIABLE_ASSIGNMENT|[720]|recorded_Changes_Obj_as_String|"{\"PermissionSetId\":n (168 more) ..."
18:46:27.4 (5271122)|HEAP_ALLOCATE|[721]|Bytes:5
18:46:27.4 (5276357)|STATEMENT_EXECUTE|[720]
18:46:27.4 (5277825)|STATEMENT_EXECUTE|[721]
18:46:27.4 (5278792)|STATEMENT_EXECUTE|[721]
18:46:27.4 (5279813)|STATEMENT_EXECUTE|[729]
18:46:27.4 (5286753)|VARIABLE_SCOPE_BEGIN|[729]|check_Whether_PSet_isCreated|Boolean|false|false
18:46:27.4 (5291102)|HEAP_ALLOCATE|[729]|Bytes:5
18:46:27.4 (5297445)|VARIABLE_ASSIGNMENT|[729]|check_Whether_PSet_isCreated|false
18:46:27.4 (5299957)|STATEMENT_EXECUTE|[730]
18:46:27.4 (5302527)|VARIABLE_SCOPE_BEGIN|[730]|check_Whether_ChangesIn_Obj_Are_Saved|Boolean|false|false
18:46:27.4 (5305812)|HEAP_ALLOCATE|[730]|Bytes:5
18:46:27.4 (5309731)|VARIABLE_ASSIGNMENT|[730]|check_Whether_ChangesIn_Obj_Are_Saved|false
18:46:27.4 (5311671)|STATEMENT_EXECUTE|[731]
18:46:27.4 (5314051)|VARIABLE_SCOPE_BEGIN|[731]|check_Whether_ChangesIn_Field_Are_Saved|Boolean|false|false
18:46:27.4 (5316767)|HEAP_ALLOCATE|[731]|Bytes:5
18:46:27.4 (5320410)|VARIABLE_ASSIGNMENT|[731]|check_Whether_ChangesIn_Field_Are_Saved|false
18:46:27.4 (5322380)|STATEMENT_EXECUTE|[733]
18:46:27.4 (5326305)|HEAP_ALLOCATE|[733]|Bytes:79
18:46:27.4 (5388923)|ENTERING_MANAGED_PKG|
18:46:27.4 (5414747)|USER_DEBUG|[733]|DEBUG|Its inside the create_New_PermissionSet_and_SaveConcerned_Obj_Field_Permissions
18:46:27.4 (5445986)|STATEMENT_EXECUTE|[734]
18:46:27.4 (5451286)|HEAP_ALLOCATE|[734]|Bytes:22
18:46:27.4 (5463075)|HEAP_ALLOCATE|[734]|Bytes:210
18:46:27.4 (5476218)|ENTERING_MANAGED_PKG|
18:46:27.4 (5489350)|USER_DEBUG|[734]|DEBUG|changes Recorded Obj: {"PermissionSetId":null,"changesinPermissionSetDetails":false,"changesinObjPermissions":[{"Objkey":"Allqwerty"}],"changesinFieldPermissions":[{"FieldName":"Allqwerty","Objkey":"account"}]}
