36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:02:15.0 (606823)|EXECUTION_STARTED
14:02:15.0 (644313)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
14:02:15.0 (1304087)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
14:02:15.0 (1328486)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
14:02:15.0 (1334849)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
14:02:15.0 (1340543)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
14:02:15.0 (1344855)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
14:02:15.0 (1469579)|HEAP_ALLOCATE|[72]|Bytes:3
14:02:15.0 (1494939)|HEAP_ALLOCATE|[77]|Bytes:152
14:02:15.0 (1506064)|HEAP_ALLOCATE|[342]|Bytes:408
14:02:15.0 (1520077)|HEAP_ALLOCATE|[355]|Bytes:408
14:02:15.0 (1533851)|HEAP_ALLOCATE|[467]|Bytes:48
14:02:15.0 (1558364)|HEAP_ALLOCATE|[139]|Bytes:6
14:02:15.0 (1577098)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
14:02:15.0 (1582261)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
14:02:15.0 (1586020)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:318
14:02:15.0 (1603547)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
14:02:15.0 (1607943)|STATEMENT_EXECUTE|[1]
14:02:15.0 (1613536)|STATEMENT_EXECUTE|[1]
14:02:15.0 (1639619)|HEAP_ALLOCATE|[50]|Bytes:5
14:02:15.0 (1657361)|HEAP_ALLOCATE|[56]|Bytes:5
14:02:15.0 (1665571)|HEAP_ALLOCATE|[64]|Bytes:7
14:02:15.0 (1685346)|SYSTEM_MODE_ENTER|false
14:02:15.0 (1703808)|HEAP_ALLOCATE|[9]|Bytes:5
14:02:15.0 (1713310)|STATEMENT_EXECUTE|[9]
14:02:15.0 (1721284)|HEAP_ALLOCATE|[9]|Bytes:4
14:02:15.0 (1766950)|ENTERING_MANAGED_PKG|
14:02:15.0 (1876478)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x3ec26b45
14:02:15.0 (1881539)|STATEMENT_EXECUTE|[10]
14:02:15.0 (1887013)|HEAP_ALLOCATE|[10]|Bytes:4
14:02:15.0 (1902518)|ENTERING_MANAGED_PKG|
14:02:15.0 (1945856)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x57eb3fac
14:02:15.0 (1950460)|STATEMENT_EXECUTE|[983]
14:02:15.0 (1952180)|STATEMENT_EXECUTE|[1012]
14:02:15.0 (1953578)|STATEMENT_EXECUTE|[1040]
14:02:15.0 (1955122)|STATEMENT_EXECUTE|[1069]
14:02:15.0 (1956470)|STATEMENT_EXECUTE|[1085]
14:02:15.0 (1957654)|STATEMENT_EXECUTE|[1102]
14:02:15.0 (1958803)|STATEMENT_EXECUTE|[1113]
14:02:15.0 (1959988)|STATEMENT_EXECUTE|[1118]
14:02:15.0 (1966257)|SYSTEM_MODE_EXIT|false
14:02:15.0 (1976591)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:02:15.0 (1983666)|SYSTEM_MODE_ENTER|false
14:02:15.0 (1997455)|HEAP_ALLOCATE|[157]|Bytes:5
14:02:15.0 (2001680)|STATEMENT_EXECUTE|[156]
14:02:15.0 (2004002)|STATEMENT_EXECUTE|[157]
14:02:15.0 (2004975)|STATEMENT_EXECUTE|[157]
14:02:15.0 (2006149)|STATEMENT_EXECUTE|[158]
14:02:15.0 (2009423)|HEAP_ALLOCATE|[158]|Bytes:99
14:02:15.0 (2020796)|HEAP_ALLOCATE|[158]|Bytes:4
14:02:15.0 (3277655)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
14:02:15.0 (7624781)|SOQL_EXECUTE_END|[158]|Rows:43
14:02:15.0 (7643066)|HEAP_ALLOCATE|[158]|Bytes:176
14:02:15.0 (7746116)|HEAP_ALLOCATE|[158]|Bytes:7630
14:02:15.0 (7775060)|HEAP_ALLOCATE|[158]|Bytes:176
14:02:15.0 (7810989)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 43 too large to display"}|0x490716fe
14:02:15.0 (7883745)|ENTERING_MANAGED_PKG|
14:02:15.0 (7913396)|STATEMENT_EXECUTE|[159]
14:02:15.0 (7922144)|STATEMENT_EXECUTE|[160]
14:02:15.0 (8036417)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
14:02:15.0 (8050185)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
14:02:15.0 (8052883)|STATEMENT_EXECUTE|[161]
14:02:15.0 (8058518)|HEAP_ALLOCATE|[161]|Bytes:4
14:02:15.0 (8106283)|ENTERING_MANAGED_PKG|
14:02:15.0 (8127175)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
14:02:15.0 (8146762)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:02:15.0 (8158845)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x2f39f791
14:02:15.0 (8174591)|ENTERING_MANAGED_PKG|
14:02:15.0 (8374929)|HEAP_ALLOCATE|[162]|Bytes:5
14:02:15.0 (8410052)|HEAP_ALLOCATE|[162]|Bytes:28
14:02:15.0 (8420358)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:02:15.0 (8469345)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000KFvSGAW","Label":"random","Name":"random","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-04-26T00:59:56.000Z"}}|0x59527468
14:02:15.0 (8474083)|STATEMENT_EXECUTE|[162]
14:02:15.0 (8499850)|HEAP_ALLOCATE|[163]|Bytes:3
14:02:15.0 (8530772)|ENTERING_MANAGED_PKG|
14:02:15.0 (8563549)|STATEMENT_EXECUTE|[163]
14:02:15.0 (8565731)|STATEMENT_EXECUTE|[166]
14:02:15.0 (8571848)|HEAP_ALLOCATE|[166]|Bytes:240
14:02:15.0 (8577339)|HEAP_ALLOCATE|[166]|Bytes:32
14:02:15.0 (8597559)|HEAP_ALLOCATE|[166]|Bytes:32
14:02:15.0 (8643056)|ENTERING_MANAGED_PKG|
14:02:15.0 (8668618)|HEAP_ALLOCATE|[166]|Bytes:18
14:02:15.0 (8726014)|ENTERING_MANAGED_PKG|
14:02:15.0 (8748771)|HEAP_ALLOCATE|[166]|Bytes:19
14:02:15.0 (8794617)|CONSTRUCTOR_ENTRY|[166]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
14:02:15.0 (8817639)|VARIABLE_SCOPE_BEGIN|[1000]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
14:02:15.0 (8880582)|VARIABLE_ASSIGNMENT|[1000]|this|{}|0x6852e2eb
14:02:15.0 (8885454)|VARIABLE_SCOPE_BEGIN|[1000]|label|String|false|false
14:02:15.0 (8890745)|VARIABLE_ASSIGNMENT|[1000]|label|"random"
14:02:15.0 (8893571)|VARIABLE_SCOPE_BEGIN|[1000]|apiName|String|false|false
14:02:15.0 (8896731)|VARIABLE_ASSIGNMENT|[1000]|apiName|"random"
14:02:15.0 (8898939)|VARIABLE_SCOPE_BEGIN|[1000]|id|String|false|false
14:02:15.0 (8902377)|VARIABLE_ASSIGNMENT|[1000]|id|"0PS36000000KFvSGAW"
14:02:15.0 (8904756)|VARIABLE_SCOPE_BEGIN|[1000]|description|String|false|false
14:02:15.0 (8907810)|VARIABLE_ASSIGNMENT|[1000]|description|null
14:02:15.0 (8909903)|VARIABLE_SCOPE_BEGIN|[1000]|namespacePrefix|String|false|false
14:02:15.0 (8913247)|VARIABLE_ASSIGNMENT|[1000]|namespacePrefix|"shiva15testns"
14:02:15.0 (8919747)|VARIABLE_SCOPE_BEGIN|[1000]|userLicenseId|String|false|false
14:02:15.0 (8922702)|VARIABLE_ASSIGNMENT|[1000]|userLicenseId|null
14:02:15.0 (8924917)|VARIABLE_SCOPE_BEGIN|[1000]|createdDate|String|false|false
14:02:15.0 (8928289)|VARIABLE_ASSIGNMENT|[1000]|createdDate|"2016-04-25 17:59:56"
14:02:15.0 (8931871)|STATEMENT_EXECUTE|[983]
14:02:15.0 (8933459)|STATEMENT_EXECUTE|[986]
14:02:15.0 (8935206)|STATEMENT_EXECUTE|[988]
14:02:15.0 (8936335)|STATEMENT_EXECUTE|[990]
14:02:15.0 (8937462)|STATEMENT_EXECUTE|[992]
14:02:15.0 (8938543)|STATEMENT_EXECUTE|[994]
14:02:15.0 (8939658)|STATEMENT_EXECUTE|[996]
14:02:15.0 (8940895)|STATEMENT_EXECUTE|[998]
14:02:15.0 (8950213)|HEAP_ALLOCATE|[1002]|Bytes:6
14:02:15.0 (8975782)|STATEMENT_EXECUTE|[1001]
14:02:15.0 (8977901)|STATEMENT_EXECUTE|[1002]
14:02:15.0 (9057706)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6852e2eb
14:02:15.0 (9065707)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"random"
14:02:15.0 (9077017)|VARIABLE_ASSIGNMENT|[986]|this.label|"random"|0x6852e2eb
14:02:15.0 (9084544)|STATEMENT_EXECUTE|[1003]
14:02:15.0 (9136916)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"random"}|0x6852e2eb
14:02:15.0 (9143112)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"random"
14:02:15.0 (9151213)|VARIABLE_ASSIGNMENT|[988]|this.apiName|"random"|0x6852e2eb
14:02:15.0 (9158182)|STATEMENT_EXECUTE|[1004]
14:02:15.0 (9208228)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"random","label":"random"}|0x6852e2eb
14:02:15.0 (9215249)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0PS36000000KFvSGAW"
14:02:15.0 (9223172)|VARIABLE_ASSIGNMENT|[990]|this.id|"0PS36000000KFvSGAW"|0x6852e2eb
14:02:15.0 (9229904)|STATEMENT_EXECUTE|[1005]
14:02:15.0 (9280181)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"random","id":"0PS36000000KFvSGAW","label":"random"}|0x6852e2eb
14:02:15.0 (9286707)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
14:02:15.0 (9293864)|VARIABLE_ASSIGNMENT|[992]|this.description|null|0x6852e2eb
14:02:15.0 (9300662)|STATEMENT_EXECUTE|[1006]
14:02:15.0 (9349998)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"random","id":"0PS36000000KFvSGAW","label":"random"}|0x6852e2eb
14:02:15.0 (9356232)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"shiva15testns"
14:02:15.0 (9364262)|VARIABLE_ASSIGNMENT|[994]|this.namespacePrefix|"shiva15testns"|0x6852e2eb
14:02:15.0 (9371102)|STATEMENT_EXECUTE|[1007]
14:02:15.0 (9420901)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"random","id":"0PS36000000KFvSGAW","label":"random","namespacePrefix":"shiva15testns"}|0x6852e2eb
14:02:15.0 (9427709)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
14:02:15.0 (9435393)|VARIABLE_ASSIGNMENT|[996]|this.userLicenseId|null|0x6852e2eb
14:02:15.0 (9441993)|STATEMENT_EXECUTE|[1008]
14:02:15.0 (9491916)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"random","id":"0PS36000000KFvSGAW","label":"random","namespacePrefix":"shiva15testns"}|0x6852e2eb
14:02:15.0 (9498693)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2016-04-25 17:59:56"
14:02:15.0 (9506795)|VARIABLE_ASSIGNMENT|[998]|this.createdDate|"2016-04-25 17:59:56"|0x6852e2eb
14:02:15.0 (9528725)|CONSTRUCTOR_EXIT|[166]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
14:02:15.0 (9571729)|VARIABLE_ASSIGNMENT|[166]|pSetObj|{"apiName":"random","createdDate":"2016-04-25 17:59:56","id":"0PS36000000KFvSGAW","label":"random","namespacePrefix":"shiva15testns"}|0x6852e2eb
14:02:15.0 (9576062)|STATEMENT_EXECUTE|[167]
14:02:15.0 (9592117)|ENTERING_MANAGED_PKG|
14:02:15.0 (9622151)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:02:15.0 (9630083)|STATEMENT_EXECUTE|[168]
14:02:15.0 (9788470)|HEAP_ALLOCATE|[168]|Bytes:24
14:02:15.0 (9808051)|ENTERING_MANAGED_PKG|
14:02:15.0 (9873113)|HEAP_ALLOCATE|[168]|Bytes:162
14:02:15.0 (9906799)|HEAP_ALLOCATE|[168]|Bytes:186
14:02:15.0 (9938216)|ENTERING_MANAGED_PKG|
14:02:15.0 (9950157)|USER_DEBUG|[168]|ERROR|The PermissionSet Name: PermissionSet:{Id=0PS36000000KFvSGAW, Label=random, Name=random, NamespacePrefix=shiva15testns, UserLicenseId=10036000000eSpyAAE, CreatedDate=2016-04-26 00:59:56}
14:02:15.0 (9970276)|HEAP_ALLOCATE|[162]|Bytes:5
14:02:15.0 (9994232)|HEAP_ALLOCATE|[162]|Bytes:32
14:02:15.0 (10003055)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:02:15.0 (10030615)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000KhGKGA0","Label":"test1label","Name":"test1name","Description":"test Description 1","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-04-27T01:22:31.000Z"}}|0x14f73cd8
14:02:15.0 (10035409)|STATEMENT_EXECUTE|[162]
14:02:15.0 (10056993)|ENTERING_MANAGED_PKG|
