36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:35:19.0 (71524)|EXECUTION_STARTED
13:35:19.0 (108644)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:35:19.0 (347212)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:35:19.0 (363170)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
13:35:19.0 (379307)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
13:35:19.0 (389929)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
13:35:19.0 (567244)|HEAP_ALLOCATE|[72]|Bytes:3
13:35:19.0 (625764)|HEAP_ALLOCATE|[77]|Bytes:152
13:35:19.0 (645654)|HEAP_ALLOCATE|[342]|Bytes:408
13:35:19.0 (663891)|HEAP_ALLOCATE|[355]|Bytes:408
13:35:19.0 (679842)|HEAP_ALLOCATE|[467]|Bytes:48
13:35:19.0 (715920)|HEAP_ALLOCATE|[139]|Bytes:6
13:35:19.0 (745179)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
13:35:19.0 (751256)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
13:35:19.0 (754236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
13:35:19.0 (757718)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
13:35:19.0 (776287)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:35:19.0 (781402)|STATEMENT_EXECUTE|[1]
13:35:19.0 (787886)|STATEMENT_EXECUTE|[1]
13:35:19.0 (825188)|HEAP_ALLOCATE|[50]|Bytes:5
13:35:19.0 (854357)|HEAP_ALLOCATE|[56]|Bytes:5
