36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
Execute Anonymous: PermissionSetPortalControllers.getallObjectandFieldDetails('0PS36000000q71PGAQ');
15:40:12.1 (1641225)|EXECUTION_STARTED
15:40:12.1 (1655957)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:40:12.1 (1889067)|HEAP_ALLOCATE|[72]|Bytes:3
15:40:12.1 (1948766)|HEAP_ALLOCATE|[77]|Bytes:152
15:40:12.1 (1970240)|HEAP_ALLOCATE|[342]|Bytes:408
15:40:12.1 (1990889)|HEAP_ALLOCATE|[355]|Bytes:408
15:40:12.1 (2009000)|HEAP_ALLOCATE|[467]|Bytes:48
15:40:12.1 (2055556)|HEAP_ALLOCATE|[139]|Bytes:6
15:40:12.1 (2084972)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
15:40:12.1 (2190562)|STATEMENT_EXECUTE|[1]
15:40:12.1 (2194201)|STATEMENT_EXECUTE|[1]
15:40:12.1 (2198032)|HEAP_ALLOCATE|[1]|Bytes:18
15:40:12.1 (2260684)|HEAP_ALLOCATE|[50]|Bytes:5
15:40:12.1 (2286866)|HEAP_ALLOCATE|[56]|Bytes:5
15:40:12.1 (2296514)|HEAP_ALLOCATE|[64]|Bytes:7
15:40:12.1 (2390017)|SYSTEM_MODE_ENTER|false
15:40:12.1 (2452504)|HEAP_ALLOCATE|[1]|Bytes:5
15:40:12.1 (7445911)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
15:40:12.1 (7466677)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
15:40:12.1 (7477279)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
15:40:12.1 (7531561)|HEAP_ALLOCATE|[1]|Bytes:167
15:40:12.1 (7539535)|HEAP_ALLOCATE|[1]|Bytes:88
15:40:12.1 (7543244)|HEAP_ALLOCATE|[1]|Bytes:30
15:40:12.1 (7546304)|HEAP_ALLOCATE|[1]|Bytes:35
15:40:12.1 (7580492)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
15:40:12.1 (7587131)|STATEMENT_EXECUTE|[1]
15:40:12.1 (7597505)|STATEMENT_EXECUTE|[1]
15:40:12.1 (7606942)|HEAP_ALLOCATE|[1]|Bytes:5
15:40:12.1 (7610067)|STATEMENT_EXECUTE|[792]
15:40:12.1 (7611369)|STATEMENT_EXECUTE|[821]
15:40:12.1 (7612422)|STATEMENT_EXECUTE|[849]
15:40:12.1 (7613369)|STATEMENT_EXECUTE|[874]
15:40:12.1 (7614345)|STATEMENT_EXECUTE|[890]
15:40:12.1 (7615323)|STATEMENT_EXECUTE|[954]
15:40:12.1 (7616281)|STATEMENT_EXECUTE|[965]
15:40:12.1 (7617222)|STATEMENT_EXECUTE|[970]
15:40:12.1 (7630539)|METHOD_EXIT|[1]|PermissionSetPortalControllers
15:40:12.1 (7671449)|METHOD_ENTRY|[1]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getallObjectandFieldDetails(String)
15:40:12.1 (7899134)|VARIABLE_SCOPE_BEGIN|[194]|PSetId|String|false|false
15:40:12.1 (7939185)|VARIABLE_ASSIGNMENT|[194]|PSetId|"0PS36000000q71PGAQ"
15:40:12.1 (7954063)|HEAP_ALLOCATE|[197]|Bytes:5
15:40:12.1 (7959443)|STATEMENT_EXECUTE|[194]
15:40:12.1 (7960797)|STATEMENT_EXECUTE|[196]
15:40:12.1 (7964787)|HEAP_ALLOCATE|[197]|Bytes:253
15:40:12.1 (7979990)|HEAP_ALLOCATE|[197]|Bytes:4
15:40:12.1 (7994619)|HEAP_ALLOCATE|[197]|Bytes:7
15:40:12.1 (8633366)|SOQL_EXECUTE_BEGIN|[197]|Aggregations:0|SELECT ParentId, Parent.Name, Parent.PermissionsTransferAnyLead, SobjectType, PermissionsCreate, PermissionsDelete, PermissionsEdit, PermissionsModifyAllRecords, PermissionsRead, PermissionsViewAllRecords FROM ObjectPermissions WHERE ParentId = :tmpVar1
15:40:12.1 (37699404)|SOQL_EXECUTE_END|[197]|Rows:3
15:40:12.1 (37727558)|HEAP_ALLOCATE|[197]|Bytes:16
15:40:12.1 (37761836)|HEAP_ALLOCATE|[197]|Bytes:860
15:40:12.1 (37847983)|HEAP_ALLOCATE|[197]|Bytes:16
