36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:09:14.0 (447173)|EXECUTION_STARTED
15:09:14.0 (480636)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
15:09:14.0 (1161821)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
15:09:14.0 (1182709)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
15:09:14.0 (1189204)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
15:09:14.0 (1194837)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
15:09:14.0 (1199526)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
15:09:14.0 (1385893)|HEAP_ALLOCATE|[72]|Bytes:3
15:09:14.0 (1432456)|HEAP_ALLOCATE|[77]|Bytes:152
15:09:14.0 (1453477)|HEAP_ALLOCATE|[342]|Bytes:408
15:09:14.0 (1473030)|HEAP_ALLOCATE|[355]|Bytes:408
15:09:14.0 (1491765)|HEAP_ALLOCATE|[467]|Bytes:48
15:09:14.0 (1532271)|HEAP_ALLOCATE|[139]|Bytes:6
15:09:14.0 (1560807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
15:09:14.0 (1567829)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:90
15:09:14.0 (1571788)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:398
15:09:14.0 (1594482)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
15:09:14.0 (1600159)|STATEMENT_EXECUTE|[1]
15:09:14.0 (1606914)|STATEMENT_EXECUTE|[1]
15:09:14.0 (1642476)|HEAP_ALLOCATE|[50]|Bytes:5
15:09:14.0 (1663804)|HEAP_ALLOCATE|[56]|Bytes:5
15:09:14.0 (1672725)|HEAP_ALLOCATE|[64]|Bytes:7
15:09:14.0 (1700688)|SYSTEM_MODE_ENTER|false
15:09:14.0 (1718516)|HEAP_ALLOCATE|[9]|Bytes:5
15:09:14.0 (1723124)|STATEMENT_EXECUTE|[9]
15:09:14.0 (1729778)|HEAP_ALLOCATE|[9]|Bytes:4
15:09:14.0 (1774598)|ENTERING_MANAGED_PKG|
15:09:14.0 (1885532)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x6648288d
15:09:14.0 (1890410)|STATEMENT_EXECUTE|[10]
15:09:14.0 (1896321)|HEAP_ALLOCATE|[10]|Bytes:4
15:09:14.0 (1910012)|ENTERING_MANAGED_PKG|
15:09:14.0 (1947296)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x2e8aac1a
15:09:14.0 (1951601)|STATEMENT_EXECUTE|[1088]
15:09:14.0 (1953335)|STATEMENT_EXECUTE|[1117]
15:09:14.0 (1954567)|STATEMENT_EXECUTE|[1145]
15:09:14.0 (1956253)|STATEMENT_EXECUTE|[1174]
15:09:14.0 (1957533)|STATEMENT_EXECUTE|[1190]
15:09:14.0 (1958734)|STATEMENT_EXECUTE|[1207]
15:09:14.0 (1959766)|STATEMENT_EXECUTE|[1218]
