36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:57:25.0 (905927)|HEAP_ALLOCATE|[72]|Bytes:3
18:57:25.0 (1002037)|HEAP_ALLOCATE|[77]|Bytes:152
18:57:25.0 (1024462)|HEAP_ALLOCATE|[342]|Bytes:408
18:57:25.0 (1044446)|HEAP_ALLOCATE|[355]|Bytes:408
18:57:25.0 (1063097)|HEAP_ALLOCATE|[467]|Bytes:48
18:57:25.3 (3305805)|STATEMENT_EXECUTE|[1]
18:57:25.3 (3352237)|HEAP_ALLOCATE|[50]|Bytes:5
18:57:25.3 (3381170)|HEAP_ALLOCATE|[56]|Bytes:5
18:57:25.3 (3389751)|HEAP_ALLOCATE|[64]|Bytes:7
18:57:25.3 (3414056)|SYSTEM_MODE_ENTER|false
18:57:25.3 (3431997)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:57:25.3 (3439562)|SYSTEM_MODE_EXIT|false
18:57:25.3 (3449325)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:57:25.3 (3454122)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:15
18:57:25.3 (3462641)|SYSTEM_MODE_ENTER|false
18:57:25.3 (3472376)|VARIABLE_SCOPE_BEGIN|[63]|selectedObject|String|false|false
18:57:25.3 (3502553)|VARIABLE_ASSIGNMENT|[63]|selectedObject|"contracthistory"
18:57:25.3 (3518577)|HEAP_ALLOCATE|[65]|Bytes:5
18:57:25.3 (3523036)|STATEMENT_EXECUTE|[63]
18:57:25.3 (3524754)|STATEMENT_EXECUTE|[65]
18:57:25.3 (3566460)|HEAP_ALLOCATE|[65]|Bytes:28
18:57:25.3 (3583458)|HEAP_ALLOCATE|[65]|Bytes:43
18:57:25.3 (3617258)|ENTERING_MANAGED_PKG|
18:57:25.3 (3647373)|USER_DEBUG|[65]|DEBUG|##### Selected Object Name: contracthistory
18:57:25.3 (3655848)|STATEMENT_EXECUTE|[67]
18:57:25.3 (3662769)|HEAP_ALLOCATE|[67]|Bytes:4
18:57:25.3 (3680464)|ENTERING_MANAGED_PKG|
18:57:25.3 (3704095)|VARIABLE_SCOPE_BEGIN|[67]|individiaulObjFields|List<String>|true|false
18:57:25.3 (3741611)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:57:25.3 (3763811)|VARIABLE_ASSIGNMENT|[67]|individiaulObjFields|{"s":1,"v":[]}|0x9efb1fd
18:57:25.3 (3767255)|STATEMENT_EXECUTE|[70]
18:57:25.3 (3788683)|ENTERING_MANAGED_PKG|
18:57:25.3 (23203631)|HEAP_ALLOCATE|[70]|Bytes:1412
18:57:25.3 (23223770)|VARIABLE_SCOPE_BEGIN|[70]|schemaMap|Map<String,Schema.SObjectType>|true|false
18:57:25.3 (23444366)|VARIABLE_ASSIGNMENT|[70]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x36da002f
18:57:25.3 (23473711)|ENTERING_MANAGED_PKG|
18:57:25.3 (23512886)|STATEMENT_EXECUTE|[74]
18:57:25.3 (23515589)|STATEMENT_EXECUTE|[75]
18:57:25.3 (23528024)|ENTERING_MANAGED_PKG|
18:57:25.3 (23845720)|HEAP_ALLOCATE|[75]|Bytes:4
18:57:25.3 (24129562)|HEAP_ALLOCATE|[75]|Bytes:36
18:57:25.3 (24141992)|VARIABLE_SCOPE_BEGIN|[75]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
18:57:25.3 (24277319)|VARIABLE_ASSIGNMENT|[75]|IndividiaulfieldMap|"{contractid=ContractId, createdbyid=CreatedById, createddate=CreatedDate, field=Field, id=Id, isdeleted=IsDeleted, newvalue=NewValue, oldvalue=OldValue}"|0x2a86358
18:57:25.3 (24301537)|ENTERING_MANAGED_PKG|
18:57:25.3 (24324993)|STATEMENT_EXECUTE|[78]
18:57:25.3 (24338971)|ENTERING_MANAGED_PKG|
18:57:25.3 (24386913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
