36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:37:52.0 (480243)|EXECUTION_STARTED
17:37:52.0 (510907)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
17:37:52.0 (1278744)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
17:37:52.0 (1481965)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
17:37:52.0 (1495027)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
17:37:52.0 (1676756)|HEAP_ALLOCATE|[72]|Bytes:3
17:37:52.0 (1755062)|HEAP_ALLOCATE|[77]|Bytes:152
17:37:52.0 (1773395)|HEAP_ALLOCATE|[342]|Bytes:408
17:37:52.0 (1790954)|HEAP_ALLOCATE|[355]|Bytes:408
17:37:52.0 (1807505)|HEAP_ALLOCATE|[467]|Bytes:48
17:37:52.0 (1874907)|HEAP_ALLOCATE|[139]|Bytes:6
17:37:52.0 (1904085)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
17:37:52.0 (1928829)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:66
17:37:52.0 (1932158)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:250
17:37:52.0 (1962599)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
17:37:52.0 (1967657)|STATEMENT_EXECUTE|[1]
17:37:52.0 (1985679)|STATEMENT_EXECUTE|[1]
17:37:52.0 (2020747)|HEAP_ALLOCATE|[50]|Bytes:5
17:37:52.0 (2048231)|HEAP_ALLOCATE|[56]|Bytes:5
17:37:52.0 (2057870)|HEAP_ALLOCATE|[64]|Bytes:7
17:37:52.0 (2085710)|SYSTEM_MODE_ENTER|false
17:37:52.0 (2104610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:37:52.0 (2109576)|STATEMENT_EXECUTE|[918]
17:37:52.0 (2111330)|STATEMENT_EXECUTE|[947]
17:37:52.0 (2112411)|STATEMENT_EXECUTE|[975]
17:37:52.0 (2113558)|STATEMENT_EXECUTE|[1004]
17:37:52.0 (2114931)|STATEMENT_EXECUTE|[1020]
17:37:52.0 (2116002)|STATEMENT_EXECUTE|[1037]
17:37:52.0 (2117134)|STATEMENT_EXECUTE|[1048]
17:37:52.0 (2118056)|STATEMENT_EXECUTE|[1053]
17:37:52.0 (2123340)|SYSTEM_MODE_EXIT|false
17:37:52.0 (2154312)|METHOD_EXIT|[1]|PermissionSetPortalControllers
