36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:57:04.0 (568481)|EXECUTION_STARTED
13:57:04.0 (602350)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:57:04.0 (1193149)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:57:04.0 (1212821)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
13:57:04.0 (1221562)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
13:57:04.0 (1231245)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
13:57:04.0 (1237863)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
13:57:04.0 (1574233)|HEAP_ALLOCATE|[72]|Bytes:3
13:57:04.0 (1637256)|HEAP_ALLOCATE|[77]|Bytes:152
13:57:04.0 (1658710)|HEAP_ALLOCATE|[342]|Bytes:408
13:57:04.0 (1678623)|HEAP_ALLOCATE|[355]|Bytes:408
13:57:04.0 (1696868)|HEAP_ALLOCATE|[467]|Bytes:48
13:57:04.0 (1731830)|HEAP_ALLOCATE|[139]|Bytes:6
13:57:04.0 (1758108)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
13:57:04.0 (1764217)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
13:57:04.0 (1768417)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:318
13:57:04.0 (1917503)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:57:04.0 (1924472)|STATEMENT_EXECUTE|[1]
13:57:04.0 (1935638)|STATEMENT_EXECUTE|[1]
13:57:04.0 (1989906)|HEAP_ALLOCATE|[50]|Bytes:5
13:57:04.0 (2031361)|HEAP_ALLOCATE|[56]|Bytes:5
13:57:04.0 (2053269)|HEAP_ALLOCATE|[64]|Bytes:7
13:57:04.0 (2092637)|SYSTEM_MODE_ENTER|false
13:57:04.0 (2118809)|HEAP_ALLOCATE|[9]|Bytes:5
13:57:04.0 (2126572)|STATEMENT_EXECUTE|[9]
13:57:04.0 (2137743)|HEAP_ALLOCATE|[9]|Bytes:4
13:57:04.0 (2201415)|ENTERING_MANAGED_PKG|
13:57:04.0 (2320835)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x6b728f02
13:57:04.0 (2326402)|STATEMENT_EXECUTE|[10]
13:57:04.0 (2332403)|HEAP_ALLOCATE|[10]|Bytes:4
13:57:04.0 (2348907)|ENTERING_MANAGED_PKG|
13:57:04.0 (2384730)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x371d22e9
13:57:04.0 (2389318)|STATEMENT_EXECUTE|[983]
13:57:04.0 (2390846)|STATEMENT_EXECUTE|[1012]
13:57:04.0 (2392249)|STATEMENT_EXECUTE|[1040]
13:57:04.0 (2393839)|STATEMENT_EXECUTE|[1069]
13:57:04.0 (2395033)|STATEMENT_EXECUTE|[1085]
13:57:04.0 (2396180)|STATEMENT_EXECUTE|[1102]
13:57:04.0 (2397337)|STATEMENT_EXECUTE|[1113]
13:57:04.0 (2398594)|STATEMENT_EXECUTE|[1118]
13:57:04.0 (2410990)|SYSTEM_MODE_EXIT|false
13:57:04.0 (2425320)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:57:04.0 (2433491)|SYSTEM_MODE_ENTER|false
13:57:04.0 (2451480)|HEAP_ALLOCATE|[157]|Bytes:5
13:57:04.0 (2456524)|STATEMENT_EXECUTE|[156]
13:57:04.0 (2457886)|STATEMENT_EXECUTE|[157]
13:57:04.0 (2458938)|STATEMENT_EXECUTE|[157]
13:57:04.0 (2460279)|STATEMENT_EXECUTE|[158]
13:57:04.0 (2463523)|HEAP_ALLOCATE|[158]|Bytes:99
13:57:04.0 (2474750)|HEAP_ALLOCATE|[158]|Bytes:4
13:57:04.0 (3695098)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
13:57:04.0 (8400692)|SOQL_EXECUTE_END|[158]|Rows:43
13:57:04.0 (8425532)|HEAP_ALLOCATE|[158]|Bytes:176
13:57:04.0 (8583185)|HEAP_ALLOCATE|[158]|Bytes:7630
13:57:04.0 (8616644)|HEAP_ALLOCATE|[158]|Bytes:176
13:57:04.0 (8650066)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 43 too large to display"}|0x39474783
13:57:04.0 (8737403)|ENTERING_MANAGED_PKG|
13:57:04.0 (8770609)|STATEMENT_EXECUTE|[159]
13:57:04.0 (8773047)|STATEMENT_EXECUTE|[160]
13:57:04.0 (8911038)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:57:04.0 (8922895)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
13:57:04.0 (8925612)|STATEMENT_EXECUTE|[161]
13:57:04.0 (8932839)|HEAP_ALLOCATE|[161]|Bytes:4
13:57:04.0 (8980775)|ENTERING_MANAGED_PKG|
13:57:04.0 (8999157)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
13:57:04.0 (9036385)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:57:04.0 (9057877)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x60f7e575
13:57:04.0 (9084256)|ENTERING_MANAGED_PKG|
13:57:04.0 (9390994)|HEAP_ALLOCATE|[162]|Bytes:5
13:57:04.0 (9431636)|HEAP_ALLOCATE|[162]|Bytes:28
13:57:04.0 (9443908)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
13:57:04.0 (9491878)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000KFvSGAW","Label":"random","Name":"random","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-04-26T00:59:56.000Z"}}|0x2431ff6c
13:57:04.0 (9497943)|STATEMENT_EXECUTE|[162]
13:57:04.0 (9527843)|HEAP_ALLOCATE|[163]|Bytes:3
13:57:04.0 (9563279)|ENTERING_MANAGED_PKG|
13:57:04.0 (9596994)|STATEMENT_EXECUTE|[163]
13:57:04.0 (9599230)|STATEMENT_EXECUTE|[166]
13:57:04.0 (9605062)|HEAP_ALLOCATE|[166]|Bytes:240
13:57:04.0 (9610278)|HEAP_ALLOCATE|[166]|Bytes:32
13:57:04.0 (9631107)|HEAP_ALLOCATE|[166]|Bytes:32
13:57:04.0 (9679553)|ENTERING_MANAGED_PKG|
13:57:04.0 (9705756)|HEAP_ALLOCATE|[166]|Bytes:18
13:57:04.0 (9761967)|ENTERING_MANAGED_PKG|
13:57:04.0 (9783244)|HEAP_ALLOCATE|[166]|Bytes:19
13:57:04.0 (9826879)|CONSTRUCTOR_ENTRY|[166]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
13:57:04.0 (9850157)|VARIABLE_SCOPE_BEGIN|[1000]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:57:04.0 (9919898)|VARIABLE_ASSIGNMENT|[1000]|this|{}|0x6aa9db45
13:57:04.0 (9925899)|VARIABLE_SCOPE_BEGIN|[1000]|label|String|false|false
13:57:04.0 (9931311)|VARIABLE_ASSIGNMENT|[1000]|label|"random"
13:57:04.0 (9935000)|VARIABLE_SCOPE_BEGIN|[1000]|apiName|String|false|false
13:57:04.0 (9938404)|VARIABLE_ASSIGNMENT|[1000]|apiName|"random"
13:57:04.0 (9941246)|VARIABLE_SCOPE_BEGIN|[1000]|id|String|false|false
13:57:04.0 (9944763)|VARIABLE_ASSIGNMENT|[1000]|id|"0PS36000000KFvSGAW"
13:57:04.0 (9947609)|VARIABLE_SCOPE_BEGIN|[1000]|description|String|false|false
13:57:04.0 (9950846)|VARIABLE_ASSIGNMENT|[1000]|description|null
13:57:04.0 (9953498)|VARIABLE_SCOPE_BEGIN|[1000]|namespacePrefix|String|false|false
13:57:04.0 (9957222)|VARIABLE_ASSIGNMENT|[1000]|namespacePrefix|"shiva15testns"
13:57:04.0 (9959971)|VARIABLE_SCOPE_BEGIN|[1000]|userLicenseId|String|false|false
13:57:04.0 (9963036)|VARIABLE_ASSIGNMENT|[1000]|userLicenseId|null
13:57:04.0 (9965682)|VARIABLE_SCOPE_BEGIN|[1000]|createdDate|String|false|false
13:57:04.0 (9969396)|VARIABLE_ASSIGNMENT|[1000]|createdDate|"2016-04-25 17:59:56"
13:57:04.0 (9973682)|STATEMENT_EXECUTE|[983]
13:57:04.0 (9975247)|STATEMENT_EXECUTE|[986]
13:57:04.0 (9977289)|STATEMENT_EXECUTE|[988]
13:57:04.0 (9978521)|STATEMENT_EXECUTE|[990]
13:57:04.0 (9979682)|STATEMENT_EXECUTE|[992]
13:57:04.0 (9980836)|STATEMENT_EXECUTE|[994]
13:57:04.0 (9982093)|STATEMENT_EXECUTE|[996]
13:57:04.0 (9983220)|STATEMENT_EXECUTE|[998]
13:57:04.0 (9991859)|HEAP_ALLOCATE|[1002]|Bytes:6
13:57:04.0 (10044520)|STATEMENT_EXECUTE|[1001]
13:57:04.0 (10049484)|STATEMENT_EXECUTE|[1002]
13:57:04.0 (10185857)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6aa9db45
13:57:04.0 (10205217)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"random"
13:57:04.0 (10218257)|VARIABLE_ASSIGNMENT|[986]|this.label|"random"|0x6aa9db45
13:57:04.0 (10227336)|STATEMENT_EXECUTE|[1003]
13:57:04.0 (10286278)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"random"}|0x6aa9db45
13:57:04.0 (10294102)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"random"
13:57:04.0 (10303015)|VARIABLE_ASSIGNMENT|[988]|this.apiName|"random"|0x6aa9db45
13:57:04.0 (10311070)|STATEMENT_EXECUTE|[1004]
13:57:04.0 (10364643)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"random","label":"random"}|0x6aa9db45
13:57:04.0 (10373149)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0PS36000000KFvSGAW"
13:57:04.0 (10382045)|VARIABLE_ASSIGNMENT|[990]|this.id|"0PS36000000KFvSGAW"|0x6aa9db45
13:57:04.0 (10389535)|STATEMENT_EXECUTE|[1005]
13:57:04.0 (10442072)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"random","id":"0PS36000000KFvSGAW","label":"random"}|0x6aa9db45
13:57:04.0 (10449787)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:57:04.0 (10457591)|VARIABLE_ASSIGNMENT|[992]|this.description|null|0x6aa9db45
13:57:04.0 (10465176)|STATEMENT_EXECUTE|[1006]
13:57:04.0 (10517622)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"random","id":"0PS36000000KFvSGAW","label":"random"}|0x6aa9db45
