36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:40:41.0 (420946)|EXECUTION_STARTED
16:40:41.0 (461617)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
16:40:41.0 (1081432)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
16:40:41.0 (1100682)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
16:40:41.0 (1117680)|VARIABLE_SCOPE_BEGIN|[6]|PermissionSetPortalControllers.inputField|String|false|true
16:40:41.0 (1125009)|VARIABLE_SCOPE_BEGIN|[8]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
16:40:41.0 (1321235)|HEAP_ALLOCATE|[72]|Bytes:3
16:40:41.0 (1377579)|HEAP_ALLOCATE|[77]|Bytes:152
16:40:41.0 (1399040)|HEAP_ALLOCATE|[342]|Bytes:408
16:40:41.0 (1419814)|HEAP_ALLOCATE|[355]|Bytes:408
16:40:41.0 (1439178)|HEAP_ALLOCATE|[467]|Bytes:48
16:40:41.0 (1475715)|HEAP_ALLOCATE|[139]|Bytes:6
16:40:41.0 (1503727)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
16:40:41.0 (1508736)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
16:40:41.0 (1511511)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:27
16:40:41.0 (1514885)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:101
16:40:41.0 (1532194)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
16:40:41.0 (1537040)|STATEMENT_EXECUTE|[1]
16:40:41.0 (1543499)|STATEMENT_EXECUTE|[1]
16:40:41.0 (1583285)|HEAP_ALLOCATE|[50]|Bytes:5
16:40:41.0 (1610207)|HEAP_ALLOCATE|[56]|Bytes:5
16:40:41.0 (1619331)|HEAP_ALLOCATE|[64]|Bytes:7
16:40:41.0 (1646850)|SYSTEM_MODE_ENTER|false
16:40:41.0 (1666654)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:40:41.0 (1671129)|STATEMENT_EXECUTE|[423]
16:40:41.0 (1672813)|STATEMENT_EXECUTE|[446]
16:40:41.0 (1673921)|STATEMENT_EXECUTE|[472]
16:40:41.0 (1675012)|STATEMENT_EXECUTE|[488]
16:40:41.0 (1680206)|SYSTEM_MODE_EXIT|false
16:40:41.0 (1693806)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:40:41.0 (1702730)|SYSTEM_MODE_ENTER|false
16:40:41.0 (1718297)|HEAP_ALLOCATE|[82]|Bytes:5
16:40:41.0 (1721803)|STATEMENT_EXECUTE|[81]
16:40:41.0 (1723265)|STATEMENT_EXECUTE|[82]
16:40:41.0 (1724360)|STATEMENT_EXECUTE|[82]
16:40:41.0 (1725564)|STATEMENT_EXECUTE|[84]
16:40:41.0 (1729192)|HEAP_ALLOCATE|[84]|Bytes:92
16:40:41.0 (1740706)|HEAP_ALLOCATE|[84]|Bytes:4
16:40:41.0 (2420772)|SOQL_EXECUTE_BEGIN|[84]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
16:40:41.0 (5900039)|SOQL_EXECUTE_END|[84]|Rows:37
16:40:41.0 (5915404)|HEAP_ALLOCATE|[84]|Bytes:152
16:40:41.0 (5991024)|HEAP_ALLOCATE|[84]|Bytes:5408
16:40:41.0 (6033206)|HEAP_ALLOCATE|[84]|Bytes:152
16:40:41.0 (6125405)|VARIABLE_ASSIGNMENT|[84]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x506088e8
16:40:41.0 (6229376)|ENTERING_MANAGED_PKG|
16:40:41.0 (6275473)|STATEMENT_EXECUTE|[85]
16:40:41.0 (6277856)|STATEMENT_EXECUTE|[86]
16:40:41.0 (6422744)|VARIABLE_SCOPE_BEGIN|[86]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
16:40:41.0 (6439769)|VARIABLE_ASSIGNMENT|[86]|pSetObj|null|
16:40:41.0 (6442759)|STATEMENT_EXECUTE|[87]
16:40:41.0 (6448428)|HEAP_ALLOCATE|[87]|Bytes:4
16:40:41.0 (6498527)|ENTERING_MANAGED_PKG|
16:40:41.0 (6534143)|VARIABLE_SCOPE_BEGIN|[87]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
16:40:41.0 (6562695)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:40:41.0 (6581932)|VARIABLE_ASSIGNMENT|[87]|permissionSetsLst|{"s":1,"v":[]}|0x864289d
16:40:41.0 (6604497)|ENTERING_MANAGED_PKG|
16:40:41.0 (6844821)|HEAP_ALLOCATE|[88]|Bytes:5
16:40:41.0 (6879948)|HEAP_ALLOCATE|[88]|Bytes:24
16:40:41.0 (6891874)|VARIABLE_SCOPE_BEGIN|[88]|PSetName|PermissionSet|true|false
16:40:41.0 (6948178)|VARIABLE_ASSIGNMENT|[88]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x1070dd61
16:40:41.0 (6953473)|STATEMENT_EXECUTE|[88]
