36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:44:35.0 (556270)|EXECUTION_STARTED
10:44:35.0 (595890)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
10:44:35.0 (1518215)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
10:44:35.0 (1538409)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
10:44:35.0 (1559486)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
10:44:35.0 (1569395)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
10:44:35.0 (1731780)|HEAP_ALLOCATE|[72]|Bytes:3
10:44:35.0 (1786851)|HEAP_ALLOCATE|[77]|Bytes:152
10:44:35.0 (1819004)|HEAP_ALLOCATE|[342]|Bytes:408
10:44:35.0 (1845994)|HEAP_ALLOCATE|[355]|Bytes:408
10:44:35.0 (1864476)|HEAP_ALLOCATE|[467]|Bytes:48
10:44:35.0 (1901786)|HEAP_ALLOCATE|[139]|Bytes:6
10:44:35.0 (1929925)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
10:44:35.0 (1935896)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
10:44:35.0 (1939047)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
10:44:35.0 (1942653)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:129
10:44:35.0 (1961668)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
10:44:35.0 (1966134)|STATEMENT_EXECUTE|[1]
10:44:35.0 (1971411)|STATEMENT_EXECUTE|[1]
10:44:35.0 (2009876)|HEAP_ALLOCATE|[50]|Bytes:5
10:44:35.0 (2042850)|HEAP_ALLOCATE|[56]|Bytes:5
10:44:35.0 (2061262)|HEAP_ALLOCATE|[64]|Bytes:7
10:44:35.0 (2093542)|SYSTEM_MODE_ENTER|false
10:44:35.0 (2114510)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:44:35.0 (2119155)|STATEMENT_EXECUTE|[433]
10:44:35.0 (2121103)|STATEMENT_EXECUTE|[460]
10:44:35.0 (2122177)|STATEMENT_EXECUTE|[476]
10:44:35.0 (2123260)|STATEMENT_EXECUTE|[490]
10:44:35.0 (2124308)|STATEMENT_EXECUTE|[516]
10:44:35.0 (2125378)|STATEMENT_EXECUTE|[532]
10:44:35.0 (2129079)|SYSTEM_MODE_EXIT|false
10:44:35.0 (2141133)|METHOD_EXIT|[1]|PermissionSetPortalControllers
10:44:35.0 (2149938)|SYSTEM_MODE_ENTER|false
10:44:35.0 (2164521)|HEAP_ALLOCATE|[81]|Bytes:5
10:44:35.0 (2168331)|STATEMENT_EXECUTE|[80]
10:44:35.0 (2169703)|STATEMENT_EXECUTE|[81]
10:44:35.0 (2170710)|STATEMENT_EXECUTE|[81]
10:44:35.0 (2171747)|STATEMENT_EXECUTE|[83]
10:44:35.0 (2174774)|HEAP_ALLOCATE|[83]|Bytes:92
10:44:35.0 (2185580)|HEAP_ALLOCATE|[83]|Bytes:4
10:44:35.0 (3381303)|SOQL_EXECUTE_BEGIN|[83]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
10:44:35.0 (15464115)|SOQL_EXECUTE_END|[83]|Rows:37
10:44:35.0 (15481434)|HEAP_ALLOCATE|[83]|Bytes:152
10:44:35.0 (15564340)|HEAP_ALLOCATE|[83]|Bytes:5408
10:44:35.0 (15596962)|HEAP_ALLOCATE|[83]|Bytes:152
10:44:35.0 (15664031)|VARIABLE_ASSIGNMENT|[83]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x531f17cc
10:44:35.0 (15764752)|ENTERING_MANAGED_PKG|
10:44:35.0 (15810797)|STATEMENT_EXECUTE|[84]
10:44:35.0 (15813178)|STATEMENT_EXECUTE|[85]
10:44:35.0 (15938646)|VARIABLE_SCOPE_BEGIN|[85]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
10:44:35.0 (15951541)|VARIABLE_ASSIGNMENT|[85]|pSetObj|null|
10:44:35.0 (15954081)|STATEMENT_EXECUTE|[86]
10:44:35.0 (15962545)|HEAP_ALLOCATE|[86]|Bytes:4
10:44:35.0 (16011436)|ENTERING_MANAGED_PKG|
10:44:35.0 (16038086)|VARIABLE_SCOPE_BEGIN|[86]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
10:44:35.0 (16061395)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:44:35.0 (16077212)|VARIABLE_ASSIGNMENT|[86]|permissionSetsLst|{"s":1,"v":[]}|0x50f8ee83
10:44:35.0 (16095037)|ENTERING_MANAGED_PKG|
10:44:35.0 (16328931)|HEAP_ALLOCATE|[87]|Bytes:5
10:44:35.0 (16366063)|HEAP_ALLOCATE|[87]|Bytes:24
10:44:35.0 (16376574)|VARIABLE_SCOPE_BEGIN|[87]|PSetName|PermissionSet|true|false
