36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:18:38.0 (69341)|EXECUTION_STARTED
13:18:38.0 (100220)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:18:38.0 (414929)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:18:38.0 (506906)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
13:18:38.0 (538730)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
13:18:38.0 (551895)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
13:18:38.0 (767448)|HEAP_ALLOCATE|[72]|Bytes:3
13:18:38.0 (827450)|HEAP_ALLOCATE|[77]|Bytes:152
13:18:38.0 (850375)|HEAP_ALLOCATE|[342]|Bytes:408
13:18:38.0 (872046)|HEAP_ALLOCATE|[355]|Bytes:408
13:18:38.0 (891971)|HEAP_ALLOCATE|[467]|Bytes:48
13:18:38.0 (933357)|HEAP_ALLOCATE|[139]|Bytes:6
13:18:38.0 (960101)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
13:18:38.0 (965974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
13:18:38.0 (969406)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
13:18:38.0 (972738)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
13:18:38.0 (991934)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:18:38.0 (997627)|STATEMENT_EXECUTE|[1]
13:18:38.0 (1005813)|STATEMENT_EXECUTE|[1]
13:18:38.0 (1047385)|HEAP_ALLOCATE|[50]|Bytes:5
13:18:38.0 (1074157)|HEAP_ALLOCATE|[56]|Bytes:5
13:18:38.0 (1082821)|HEAP_ALLOCATE|[64]|Bytes:7
13:18:38.0 (1110199)|SYSTEM_MODE_ENTER|false
13:18:38.0 (1128415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:18:38.0 (1133597)|STATEMENT_EXECUTE|[461]
13:18:38.0 (1135142)|STATEMENT_EXECUTE|[488]
13:18:38.0 (1136329)|STATEMENT_EXECUTE|[504]
13:18:38.0 (1137649)|STATEMENT_EXECUTE|[518]
13:18:38.0 (1138797)|STATEMENT_EXECUTE|[544]
13:18:38.0 (1140049)|STATEMENT_EXECUTE|[560]
13:18:38.0 (1146264)|SYSTEM_MODE_EXIT|false
13:18:38.0 (1158868)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:18:38.0 (1170378)|SYSTEM_MODE_ENTER|false
13:18:38.0 (1185311)|HEAP_ALLOCATE|[81]|Bytes:5
13:18:38.0 (1189279)|STATEMENT_EXECUTE|[80]
13:18:38.0 (1190699)|STATEMENT_EXECUTE|[81]
13:18:38.0 (1191841)|STATEMENT_EXECUTE|[81]
13:18:38.0 (1193146)|STATEMENT_EXECUTE|[83]
13:18:38.0 (1196890)|HEAP_ALLOCATE|[83]|Bytes:92
13:18:38.0 (1209603)|HEAP_ALLOCATE|[83]|Bytes:4
13:18:38.0 (1903548)|SOQL_EXECUTE_BEGIN|[83]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
13:18:38.0 (5724427)|SOQL_EXECUTE_END|[83]|Rows:37
13:18:38.0 (5752715)|HEAP_ALLOCATE|[83]|Bytes:152
13:18:38.0 (5843066)|HEAP_ALLOCATE|[83]|Bytes:5408
13:18:38.0 (5883972)|HEAP_ALLOCATE|[83]|Bytes:152
13:18:38.0 (5938504)|VARIABLE_ASSIGNMENT|[83]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x204d8f1
13:18:38.0 (6045077)|ENTERING_MANAGED_PKG|
13:18:38.0 (6083019)|STATEMENT_EXECUTE|[84]
13:18:38.0 (6085190)|STATEMENT_EXECUTE|[85]
13:18:38.0 (6217347)|VARIABLE_SCOPE_BEGIN|[85]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:18:38.0 (6229810)|VARIABLE_ASSIGNMENT|[85]|pSetObj|null|
13:18:38.0 (6232924)|STATEMENT_EXECUTE|[86]
13:18:38.0 (6240567)|HEAP_ALLOCATE|[86]|Bytes:4
13:18:38.0 (6290487)|ENTERING_MANAGED_PKG|
13:18:38.0 (6312766)|VARIABLE_SCOPE_BEGIN|[86]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
13:18:38.0 (6337919)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:18:38.0 (6352012)|VARIABLE_ASSIGNMENT|[86]|permissionSetsLst|{"s":1,"v":[]}|0x2c93db87
13:18:38.0 (6369261)|ENTERING_MANAGED_PKG|
13:18:38.0 (6592455)|HEAP_ALLOCATE|[87]|Bytes:5
13:18:38.0 (6633526)|HEAP_ALLOCATE|[87]|Bytes:24
13:18:38.0 (6646718)|VARIABLE_SCOPE_BEGIN|[87]|PSetName|PermissionSet|true|false
13:18:38.0 (6690261)|VARIABLE_ASSIGNMENT|[87]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x2ce0e84
13:18:38.0 (6695460)|STATEMENT_EXECUTE|[87]
13:18:38.0 (6696974)|STATEMENT_EXECUTE|[88]
13:18:38.0 (6703313)|HEAP_ALLOCATE|[88]|Bytes:212
13:18:38.0 (6709074)|HEAP_ALLOCATE|[88]|Bytes:27
13:18:38.0 (6737442)|HEAP_ALLOCATE|[88]|Bytes:28
13:18:38.0 (6811222)|ENTERING_MANAGED_PKG|
13:18:38.0 (6842643)|HEAP_ALLOCATE|[88]|Bytes:18
13:18:38.0 (6893126)|ENTERING_MANAGED_PKG|
13:18:38.0 (6897457)|HEAP_ALLOCATE|[88]|Bytes:18
13:18:38.0 (6937880)|ENTERING_MANAGED_PKG|
13:18:38.0 (6963610)|HEAP_ALLOCATE|[88]|Bytes:19
13:18:38.0 (6997976)|CONSTRUCTOR_ENTRY|[88]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
13:18:38.0 (7017112)|VARIABLE_SCOPE_BEGIN|[533]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:18:38.0 (7087265)|VARIABLE_ASSIGNMENT|[533]|this|{}|0x31834f4f
13:18:38.0 (7091994)|VARIABLE_SCOPE_BEGIN|[533]|name|String|false|false
13:18:38.0 (7097618)|VARIABLE_ASSIGNMENT|[533]|name|"X00e1a000000MWa8AAG"
13:18:38.0 (7100183)|VARIABLE_SCOPE_BEGIN|[533]|id|String|false|false
13:18:38.0 (7103454)|VARIABLE_ASSIGNMENT|[533]|id|"0PS36000000mmnFGAQ"
13:18:38.0 (7105743)|VARIABLE_SCOPE_BEGIN|[533]|description|String|false|false
13:18:38.0 (7109084)|VARIABLE_ASSIGNMENT|[533]|description|null
13:18:38.0 (7111191)|VARIABLE_SCOPE_BEGIN|[533]|namespacePrefix|String|false|false
13:18:38.0 (7114548)|VARIABLE_ASSIGNMENT|[533]|namespacePrefix|"shiva15testns"
13:18:38.0 (7116733)|VARIABLE_SCOPE_BEGIN|[533]|userLicenseId|String|false|false
13:18:38.0 (7120168)|VARIABLE_ASSIGNMENT|[533]|userLicenseId|"10036000000eSpzAAE"
13:18:38.0 (7122339)|VARIABLE_SCOPE_BEGIN|[533]|createdDate|String|false|false
13:18:38.0 (7125542)|VARIABLE_ASSIGNMENT|[533]|createdDate|"2016-03-08 11:00:02"
13:18:38.0 (7129182)|STATEMENT_EXECUTE|[518]
13:18:38.0 (7130761)|STATEMENT_EXECUTE|[521]
13:18:38.0 (7132450)|STATEMENT_EXECUTE|[523]
13:18:38.0 (7133793)|STATEMENT_EXECUTE|[525]
13:18:38.0 (7134966)|STATEMENT_EXECUTE|[527]
13:18:38.0 (7136207)|STATEMENT_EXECUTE|[529]
13:18:38.0 (7137443)|STATEMENT_EXECUTE|[531]
13:18:38.0 (7145310)|HEAP_ALLOCATE|[535]|Bytes:6
13:18:38.0 (7172442)|STATEMENT_EXECUTE|[534]
13:18:38.0 (7174742)|STATEMENT_EXECUTE|[535]
13:18:38.0 (7252789)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x31834f4f
13:18:38.0 (7260435)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"X00e1a000000MWa8AAG"
13:18:38.0 (7272879)|VARIABLE_ASSIGNMENT|[521]|this.name|"X00e1a000000MWa8AAG"|0x31834f4f
13:18:38.0 (7280488)|STATEMENT_EXECUTE|[536]
13:18:38.0 (7334034)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"X00e1a000000MWa8AAG"}|0x31834f4f
13:18:38.0 (7340892)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0PS36000000mmnFGAQ"
13:18:38.0 (7349889)|VARIABLE_ASSIGNMENT|[523]|this.id|"0PS36000000mmnFGAQ"|0x31834f4f
13:18:38.0 (7357158)|STATEMENT_EXECUTE|[537]
13:18:38.0 (7411536)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG"}|0x31834f4f
13:18:38.0 (7418529)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:18:38.0 (7426750)|VARIABLE_ASSIGNMENT|[525]|this.description|null|0x31834f4f
13:18:38.0 (7433642)|STATEMENT_EXECUTE|[538]
13:18:38.0 (7485238)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG"}|0x31834f4f
13:18:38.0 (7492232)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"shiva15testns"
13:18:38.0 (7501230)|VARIABLE_ASSIGNMENT|[527]|this.namespacePrefix|"shiva15testns"|0x31834f4f
13:18:38.0 (7507982)|STATEMENT_EXECUTE|[539]
13:18:38.0 (7559829)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG","namespacePrefix":"shiva15testns"}|0x31834f4f
13:18:38.0 (7566920)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"10036000000eSpzAAE"
13:18:38.0 (7575741)|VARIABLE_ASSIGNMENT|[529]|this.userLicenseId|"10036000000eSpzAAE"|0x31834f4f
13:18:38.0 (7582744)|STATEMENT_EXECUTE|[540]
13:18:38.0 (7635101)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG","namespacePrefix":"shiva15testns","userLicenseId":"10036000000eSpzAAE"}|0x31834f4f
13:18:38.0 (7642439)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2016-03-08 11:00:02"
13:18:38.0 (7651217)|VARIABLE_ASSIGNMENT|[531]|this.createdDate|"2016-03-08 11:00:02"|0x31834f4f
13:18:38.0 (7664803)|CONSTRUCTOR_EXIT|[88]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
13:18:38.0 (7685377)|VARIABLE_ASSIGNMENT|[88]|pSetObj|{"createdDate":"2016-03-08 11:00:02","id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG","namespacePrefix":"shiva15testns","userLicenseId":"10036000000eSpzAAE"}|0x31834f4f
13:18:38.0 (7689504)|STATEMENT_EXECUTE|[89]
13:18:38.0 (7704318)|ENTERING_MANAGED_PKG|
13:18:38.0 (7733982)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:18:38.0 (7751166)|HEAP_ALLOCATE|[87]|Bytes:5
13:18:38.0 (7775832)|HEAP_ALLOCATE|[87]|Bytes:24
13:18:38.0 (7784240)|VARIABLE_SCOPE_BEGIN|[87]|PSetName|PermissionSet|true|false
13:18:38.0 (7809488)|VARIABLE_ASSIGNMENT|[87]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnGGAQ","Name":"X00ex00000018ozl_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x2b3d8db9
13:18:38.0 (7814745)|STATEMENT_EXECUTE|[87]
13:18:38.0 (7816209)|STATEMENT_EXECUTE|[88]
13:18:38.0 (7820951)|HEAP_ALLOCATE|[88]|Bytes:28
13:18:38.0 (7845723)|ENTERING_MANAGED_PKG|
13:18:38.0 (7850295)|HEAP_ALLOCATE|[88]|Bytes:18
13:18:38.0 (7869014)|ENTERING_MANAGED_PKG|
13:18:38.0 (7872234)|HEAP_ALLOCATE|[88]|Bytes:18
13:18:38.0 (7890988)|ENTERING_MANAGED_PKG|
13:18:38.0 (7904129)|HEAP_ALLOCATE|[88]|Bytes:19
13:18:38.0 (7922068)|CONSTRUCTOR_ENTRY|[88]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
13:18:38.0 (7927303)|VARIABLE_SCOPE_BEGIN|[533]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:18:38.0 (7947045)|VARIABLE_ASSIGNMENT|[533]|this|{}|0x7d11b271
13:18:38.0 (7950135)|VARIABLE_SCOPE_BEGIN|[533]|name|String|false|false
13:18:38.0 (7955745)|VARIABLE_ASSIGNMENT|[533]|name|"X00ex00000018ozl_128 (11 more) ..."
13:18:38.0 (7957935)|VARIABLE_SCOPE_BEGIN|[533]|id|String|false|false
13:18:38.0 (7961689)|VARIABLE_ASSIGNMENT|[533]|id|"0PS36000000mmnGGAQ"
13:18:38.0 (7963555)|VARIABLE_SCOPE_BEGIN|[533]|description|String|false|false
13:18:38.0 (7966726)|VARIABLE_ASSIGNMENT|[533]|description|null
13:18:38.0 (7968481)|VARIABLE_SCOPE_BEGIN|[533]|namespacePrefix|String|false|false
13:18:38.0 (7971333)|VARIABLE_ASSIGNMENT|[533]|namespacePrefix|"shiva15testns"
13:18:38.0 (7973029)|VARIABLE_SCOPE_BEGIN|[533]|userLicenseId|String|false|false
13:18:38.0 (7975812)|VARIABLE_ASSIGNMENT|[533]|userLicenseId|"10036000000eSpyAAE"
13:18:38.0 (7977711)|VARIABLE_SCOPE_BEGIN|[533]|createdDate|String|false|false
13:18:38.0 (7980521)|VARIABLE_ASSIGNMENT|[533]|createdDate|"2016-03-08 11:00:02"
13:18:38.0 (7983403)|STATEMENT_EXECUTE|[518]
13:18:38.0 (7984796)|STATEMENT_EXECUTE|[521]
13:18:38.0 (7986118)|STATEMENT_EXECUTE|[523]
13:18:38.0 (7987245)|STATEMENT_EXECUTE|[525]
13:18:38.0 (7988348)|STATEMENT_EXECUTE|[527]
13:18:38.0 (7989804)|STATEMENT_EXECUTE|[529]
13:18:38.0 (7991094)|STATEMENT_EXECUTE|[531]
13:18:38.0 (8002333)|STATEMENT_EXECUTE|[534]
13:18:38.0 (8004520)|STATEMENT_EXECUTE|[535]
