36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:41:01.0 (770031)|HEAP_ALLOCATE|[72]|Bytes:3
18:41:01.0 (862353)|HEAP_ALLOCATE|[77]|Bytes:152
18:41:01.0 (880289)|HEAP_ALLOCATE|[342]|Bytes:408
18:41:01.0 (900226)|HEAP_ALLOCATE|[355]|Bytes:408
18:41:01.0 (917920)|HEAP_ALLOCATE|[467]|Bytes:48
18:41:01.3 (3969968)|STATEMENT_EXECUTE|[1]
18:41:01.3 (4010438)|HEAP_ALLOCATE|[50]|Bytes:5
18:41:01.3 (4040285)|HEAP_ALLOCATE|[56]|Bytes:5
18:41:01.3 (4051289)|HEAP_ALLOCATE|[64]|Bytes:7
18:41:01.3 (4079194)|SYSTEM_MODE_ENTER|false
18:41:01.3 (4104435)|HEAP_ALLOCATE|[9]|Bytes:5
18:41:01.3 (4109344)|STATEMENT_EXECUTE|[9]
18:41:01.3 (4118153)|HEAP_ALLOCATE|[9]|Bytes:4
18:41:01.3 (4147154)|ENTERING_MANAGED_PKG|
18:41:01.3 (4254709)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x1df64e12
18:41:01.3 (4260667)|STATEMENT_EXECUTE|[10]
18:41:01.3 (4266093)|HEAP_ALLOCATE|[10]|Bytes:4
18:41:01.3 (4283195)|ENTERING_MANAGED_PKG|
18:41:01.3 (4326079)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x800be67
18:41:01.3 (4330869)|STATEMENT_EXECUTE|[1037]
18:41:01.3 (4333189)|STATEMENT_EXECUTE|[1066]
18:41:01.3 (4334398)|STATEMENT_EXECUTE|[1094]
18:41:01.3 (4335525)|STATEMENT_EXECUTE|[1123]
18:41:01.3 (4336678)|STATEMENT_EXECUTE|[1139]
18:41:01.3 (4337753)|STATEMENT_EXECUTE|[1156]
18:41:01.3 (4338830)|STATEMENT_EXECUTE|[1167]
18:41:01.3 (4339908)|STATEMENT_EXECUTE|[1172]
18:41:01.3 (4349633)|SYSTEM_MODE_EXIT|false
18:41:01.3 (4361197)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:41:01.3 (4367806)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
18:41:01.3 (4370484)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3448
18:41:01.3 (4372044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:188
18:41:01.3 (4378440)|SYSTEM_MODE_ENTER|false
18:41:01.3 (4389459)|VARIABLE_SCOPE_BEGIN|[720]|newly_Created_pSet_as_String|String|false|false
18:41:01.3 (4402102)|VARIABLE_ASSIGNMENT|[720]|newly_Created_pSet_as_String|"{\"label\":\"Final_Erro (148 more) ..."
18:41:01.3 (4405959)|VARIABLE_SCOPE_BEGIN|[720]|object_Permission_Changes_as_String|String|false|false
