36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:41:31.0 (535882)|HEAP_ALLOCATE|[72]|Bytes:3
16:41:31.0 (639535)|HEAP_ALLOCATE|[77]|Bytes:152
16:41:31.0 (661855)|HEAP_ALLOCATE|[342]|Bytes:408
16:41:31.0 (683579)|HEAP_ALLOCATE|[355]|Bytes:408
16:41:31.0 (703288)|HEAP_ALLOCATE|[467]|Bytes:48
16:41:31.2 (2307910)|STATEMENT_EXECUTE|[1]
16:41:31.2 (2354997)|HEAP_ALLOCATE|[50]|Bytes:5
16:41:31.2 (2382705)|HEAP_ALLOCATE|[56]|Bytes:5
16:41:31.2 (2392322)|HEAP_ALLOCATE|[64]|Bytes:7
16:41:31.2 (2422773)|SYSTEM_MODE_ENTER|false
16:41:31.2 (2446191)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:41:31.2 (2450873)|STATEMENT_EXECUTE|[423]
16:41:31.2 (2452679)|STATEMENT_EXECUTE|[446]
16:41:31.2 (2453853)|STATEMENT_EXECUTE|[472]
16:41:31.2 (2455040)|STATEMENT_EXECUTE|[488]
16:41:31.2 (2460877)|SYSTEM_MODE_EXIT|false
16:41:31.2 (2473873)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:41:31.2 (2478904)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
16:41:31.2 (2485348)|SYSTEM_MODE_ENTER|false
16:41:31.2 (2494152)|VARIABLE_SCOPE_BEGIN|[221]|selectedObject|String|false|false
16:41:31.2 (2520892)|VARIABLE_ASSIGNMENT|[221]|selectedObject|"account"
16:41:31.2 (2536896)|HEAP_ALLOCATE|[222]|Bytes:5
16:41:31.2 (2541224)|STATEMENT_EXECUTE|[221]
16:41:31.2 (2542635)|STATEMENT_EXECUTE|[222]
16:41:31.2 (2543747)|STATEMENT_EXECUTE|[222]
16:41:31.2 (2544881)|STATEMENT_EXECUTE|[224]
16:41:31.2 (2548900)|HEAP_ALLOCATE|[224]|Bytes:28
16:41:31.2 (2563230)|HEAP_ALLOCATE|[224]|Bytes:35
16:41:31.2 (2596662)|ENTERING_MANAGED_PKG|
16:41:31.2 (2632433)|USER_DEBUG|[224]|DEBUG|##### Selected Object Name: account
16:41:31.2 (2641866)|STATEMENT_EXECUTE|[226]
16:41:31.2 (2648819)|HEAP_ALLOCATE|[226]|Bytes:4
16:41:31.2 (2671022)|ENTERING_MANAGED_PKG|
16:41:31.2 (2697868)|VARIABLE_SCOPE_BEGIN|[226]|individiaulObjFields|List<String>|true|false
16:41:31.2 (2739100)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:41:31.2 (2762827)|VARIABLE_ASSIGNMENT|[226]|individiaulObjFields|{"s":1,"v":[]}|0x302b3ef7
16:41:31.2 (2766559)|STATEMENT_EXECUTE|[229]
16:41:31.2 (2789838)|ENTERING_MANAGED_PKG|
16:41:31.2 (14846907)|HEAP_ALLOCATE|[229]|Bytes:1416
16:41:31.2 (14859064)|VARIABLE_SCOPE_BEGIN|[229]|schemaMap|Map<String,Schema.SObjectType>|true|false
16:41:31.2 (15076897)|VARIABLE_ASSIGNMENT|[229]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x58a9aaa6
16:41:31.2 (15105341)|ENTERING_MANAGED_PKG|
16:41:31.2 (15140861)|STATEMENT_EXECUTE|[233]
16:41:31.2 (15143493)|STATEMENT_EXECUTE|[234]
16:41:31.2 (15156381)|ENTERING_MANAGED_PKG|
16:41:31.2 (15524903)|HEAP_ALLOCATE|[234]|Bytes:4
16:41:31.2 (16859431)|HEAP_ALLOCATE|[234]|Bytes:264
16:41:31.2 (16871154)|VARIABLE_SCOPE_BEGIN|[234]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
16:41:31.2 (17024971)|VARIABLE_ASSIGNMENT|[234]|IndividiaulfieldMap|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x3050f4be
16:41:31.2 (17054480)|ENTERING_MANAGED_PKG|
16:41:31.2 (17081344)|STATEMENT_EXECUTE|[237]
16:41:31.2 (17096746)|ENTERING_MANAGED_PKG|
16:41:31.2 (17148858)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:264
16:41:31.2 (17174140)|HEAP_ALLOCATE|[238]|Bytes:264
16:41:31.2 (17203002)|ENTERING_MANAGED_PKG|
16:41:31.2 (17282993)|HEAP_ALLOCATE|[238]|Bytes:5
16:41:31.2 (17311232)|VARIABLE_SCOPE_BEGIN|[238]|sfield|Schema.SObjectField|true|false
16:41:31.2 (17369479)|VARIABLE_ASSIGNMENT|[238]|sfield|"common.apex.runtime.impl.ApexFieldToken@4cf01c42"|0x4cf01c42
16:41:31.2 (17375767)|STATEMENT_EXECUTE|[239]
16:41:31.2 (17377364)|STATEMENT_EXECUTE|[240]
16:41:31.2 (23187838)|HEAP_ALLOCATE|[240]|Bytes:8
16:41:31.2 (23229286)|VARIABLE_SCOPE_BEGIN|[240]|dfield|Schema.DescribeFieldResult|true|false
16:41:31.2 (23303913)|VARIABLE_ASSIGNMENT|[240]|dfield|"common.api.soap.wsdl.Field@7d4d2d79"|0x72611239
16:41:31.2 (23309902)|STATEMENT_EXECUTE|[241]
16:41:31.2 (23314691)|HEAP_ALLOCATE|[241]|Bytes:14
16:41:31.2 (23341506)|ENTERING_MANAGED_PKG|
16:41:31.2 (33593179)|HEAP_ALLOCATE|[241]|Bytes:1052
16:41:31.2 (33615406)|HEAP_ALLOCATE|[241]|Bytes:1066
