36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:45:54.1 (1002036)|HEAP_ALLOCATE|[72]|Bytes:3
12:45:54.1 (1097019)|HEAP_ALLOCATE|[77]|Bytes:152
12:45:54.1 (1118088)|HEAP_ALLOCATE|[342]|Bytes:408
12:45:54.1 (1138737)|HEAP_ALLOCATE|[355]|Bytes:408
12:45:54.1 (1170989)|HEAP_ALLOCATE|[467]|Bytes:48
12:45:54.3 (3700263)|STATEMENT_EXECUTE|[1]
12:45:54.3 (3734432)|HEAP_ALLOCATE|[50]|Bytes:5
12:45:54.3 (3756563)|HEAP_ALLOCATE|[56]|Bytes:5
12:45:54.3 (3765025)|HEAP_ALLOCATE|[64]|Bytes:7
12:45:54.3 (3789165)|SYSTEM_MODE_ENTER|false
12:45:54.3 (3804013)|HEAP_ALLOCATE|[9]|Bytes:5
12:45:54.3 (3807957)|STATEMENT_EXECUTE|[9]
12:45:54.3 (3814967)|HEAP_ALLOCATE|[9]|Bytes:4
12:45:54.3 (3835905)|ENTERING_MANAGED_PKG|
12:45:54.3 (3942168)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x357299ed
12:45:54.3 (3947421)|STATEMENT_EXECUTE|[10]
12:45:54.3 (3952710)|HEAP_ALLOCATE|[10]|Bytes:4
12:45:54.3 (3966846)|ENTERING_MANAGED_PKG|
12:45:54.3 (4006018)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0xbceeb02
12:45:54.3 (4011770)|STATEMENT_EXECUTE|[1038]
12:45:54.3 (4013390)|STATEMENT_EXECUTE|[1067]
12:45:54.3 (4014608)|STATEMENT_EXECUTE|[1095]
12:45:54.3 (4015816)|STATEMENT_EXECUTE|[1124]
12:45:54.3 (4016895)|STATEMENT_EXECUTE|[1140]
12:45:54.3 (4018039)|STATEMENT_EXECUTE|[1157]
12:45:54.3 (4019180)|STATEMENT_EXECUTE|[1168]
12:45:54.3 (4020266)|STATEMENT_EXECUTE|[1173]
12:45:54.3 (4025659)|SYSTEM_MODE_EXIT|false
12:45:54.3 (4037852)|METHOD_EXIT|[1]|PermissionSetPortalControllers
12:45:54.3 (4043119)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
12:45:54.3 (4048979)|SYSTEM_MODE_ENTER|false
12:45:54.3 (4057270)|VARIABLE_SCOPE_BEGIN|[440]|selectedObject|String|false|false
12:45:54.3 (4064142)|VARIABLE_ASSIGNMENT|[440]|selectedObject|"account"
12:45:54.3 (4078098)|HEAP_ALLOCATE|[441]|Bytes:5
12:45:54.3 (4081882)|STATEMENT_EXECUTE|[440]
12:45:54.3 (4083232)|STATEMENT_EXECUTE|[441]
12:45:54.3 (4084225)|STATEMENT_EXECUTE|[441]
12:45:54.3 (4085273)|STATEMENT_EXECUTE|[442]
12:45:54.3 (4090126)|HEAP_ALLOCATE|[442]|Bytes:4
12:45:54.3 (4169156)|ENTERING_MANAGED_PKG|
