36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:48:49.0 (507918)|HEAP_ALLOCATE|[72]|Bytes:3
12:48:49.0 (617772)|HEAP_ALLOCATE|[77]|Bytes:152
12:48:49.0 (640779)|HEAP_ALLOCATE|[342]|Bytes:408
12:48:49.0 (663046)|HEAP_ALLOCATE|[355]|Bytes:408
12:48:49.0 (683766)|HEAP_ALLOCATE|[467]|Bytes:48
12:48:49.2 (2642746)|STATEMENT_EXECUTE|[1]
12:48:49.2 (2689830)|HEAP_ALLOCATE|[50]|Bytes:5
12:48:49.2 (2742863)|HEAP_ALLOCATE|[56]|Bytes:5
12:48:49.2 (2760767)|HEAP_ALLOCATE|[64]|Bytes:7
12:48:49.2 (2806695)|SYSTEM_MODE_ENTER|false
12:48:49.2 (2836674)|HEAP_ALLOCATE|[9]|Bytes:5
12:48:49.2 (2844687)|STATEMENT_EXECUTE|[9]
12:48:49.2 (2858476)|HEAP_ALLOCATE|[9]|Bytes:4
12:48:49.2 (2885101)|ENTERING_MANAGED_PKG|
12:48:49.2 (2997556)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x6a5088d0
12:48:49.2 (3003292)|STATEMENT_EXECUTE|[10]
12:48:49.2 (3011090)|HEAP_ALLOCATE|[10]|Bytes:4
12:48:49.2 (3025394)|ENTERING_MANAGED_PKG|
12:48:49.2 (3064572)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x56610ef7
12:48:49.2 (3069075)|STATEMENT_EXECUTE|[1038]
12:48:49.2 (3071738)|STATEMENT_EXECUTE|[1067]
12:48:49.2 (3073076)|STATEMENT_EXECUTE|[1095]
12:48:49.2 (3074174)|STATEMENT_EXECUTE|[1124]
12:48:49.2 (3075272)|STATEMENT_EXECUTE|[1140]
12:48:49.2 (3076284)|STATEMENT_EXECUTE|[1157]
12:48:49.2 (3077346)|STATEMENT_EXECUTE|[1168]
12:48:49.2 (3078495)|STATEMENT_EXECUTE|[1173]
12:48:49.2 (3088471)|SYSTEM_MODE_EXIT|false
12:48:49.2 (3103864)|METHOD_EXIT|[1]|PermissionSetPortalControllers
12:48:49.2 (3109806)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
12:48:49.2 (3116577)|SYSTEM_MODE_ENTER|false
12:48:49.2 (3125433)|VARIABLE_SCOPE_BEGIN|[440]|selectedObject|String|false|false
12:48:49.2 (3134947)|VARIABLE_ASSIGNMENT|[440]|selectedObject|"account"
12:48:49.2 (3151754)|HEAP_ALLOCATE|[441]|Bytes:5
12:48:49.2 (3156269)|STATEMENT_EXECUTE|[440]
12:48:49.2 (3157834)|STATEMENT_EXECUTE|[441]
12:48:49.2 (3158830)|STATEMENT_EXECUTE|[441]
12:48:49.2 (3159983)|STATEMENT_EXECUTE|[442]
12:48:49.2 (3167801)|HEAP_ALLOCATE|[442]|Bytes:4
12:48:49.2 (3245243)|ENTERING_MANAGED_PKG|
12:48:49.2 (3266233)|VARIABLE_SCOPE_BEGIN|[442]|listOfFieldsForSorting|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
12:48:49.2 (3298993)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:48:49.2 (3313265)|VARIABLE_ASSIGNMENT|[442]|listOfFieldsForSorting|{"s":1,"v":[]}|0xe114922
12:48:49.2 (3317227)|STATEMENT_EXECUTE|[443]
12:48:49.2 (3348744)|ENTERING_MANAGED_PKG|
12:48:49.2 (18696120)|HEAP_ALLOCATE|[443]|Bytes:1420
12:48:49.2 (18726888)|VARIABLE_SCOPE_BEGIN|[443]|schemaMap|Map<String,Schema.SObjectType>|true|false
12:48:49.2 (19095269)|VARIABLE_ASSIGNMENT|[443]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x60695638
12:48:49.2 (19105933)|STATEMENT_EXECUTE|[444]
12:48:49.2 (19112758)|HEAP_ALLOCATE|[444]|Bytes:45
12:48:49.2 (19151929)|ENTERING_MANAGED_PKG|
12:48:49.2 (19320924)|HEAP_ALLOCATE|[444]|Bytes:343
12:48:49.2 (19359570)|HEAP_ALLOCATE|[444]|Bytes:388
12:48:49.2 (19394204)|ENTERING_MANAGED_PKG|
12:48:49.2 (19404417)|USER_DEBUG|[444]|DEBUG|schemaMap in get_IndividualObj_AllFieldData: {acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}
12:48:49.2 (19419020)|STATEMENT_EXECUTE|[445]
12:48:49.2 (19429828)|HEAP_ALLOCATE|[445]|Bytes:4
12:48:49.2 (19446740)|ENTERING_MANAGED_PKG|
12:48:49.2 (19477708)|VARIABLE_SCOPE_BEGIN|[445]|individualObjectAllFieldsList|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
12:48:49.2 (19497848)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:48:49.2 (19522932)|VARIABLE_ASSIGNMENT|[445]|individualObjectAllFieldsList|{"s":1,"v":[]}|0x579a6ce6
12:48:49.2 (19528899)|STATEMENT_EXECUTE|[446]
12:48:49.2 (19543960)|VARIABLE_SCOPE_BEGIN|[446]|fieldClassObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
12:48:49.2 (19554058)|VARIABLE_ASSIGNMENT|[446]|fieldClassObj|null|
12:48:49.2 (19573147)|ENTERING_MANAGED_PKG|
12:48:49.2 (19620741)|STATEMENT_EXECUTE|[448]
12:48:49.2 (19624293)|STATEMENT_EXECUTE|[449]
12:48:49.2 (19629930)|HEAP_ALLOCATE|[449]|Bytes:81
12:48:49.2 (19640906)|HEAP_ALLOCATE|[449]|Bytes:88
12:48:49.2 (19661286)|ENTERING_MANAGED_PKG|
12:48:49.2 (19686581)|USER_DEBUG|[449]|DEBUG|schemaMap in get_IndividualObj_AllFieldData is not empty and the selectedObject: account
12:48:49.2 (19696858)|STATEMENT_EXECUTE|[450]
12:48:49.2 (19712828)|ENTERING_MANAGED_PKG|
12:48:49.2 (20517639)|HEAP_ALLOCATE|[450]|Bytes:4
12:48:49.2 (21700244)|HEAP_ALLOCATE|[450]|Bytes:264
12:48:49.2 (21731896)|VARIABLE_SCOPE_BEGIN|[450]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
12:48:49.2 (21891037)|VARIABLE_ASSIGNMENT|[450]|IndividiaulfieldMap|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x7b134f34
12:48:49.2 (21898778)|STATEMENT_EXECUTE|[451]
12:48:49.2 (21904242)|HEAP_ALLOCATE|[451]|Bytes:55
12:48:49.2 (21928239)|ENTERING_MANAGED_PKG|
12:48:49.2 (22010749)|HEAP_ALLOCATE|[451]|Bytes:331
12:48:49.2 (22030804)|HEAP_ALLOCATE|[451]|Bytes:386
12:48:49.2 (22044684)|ENTERING_MANAGED_PKG|
12:48:49.2 (22048288)|USER_DEBUG|[451]|DEBUG|IndividiaulfieldMap in get_IndividualObj_AllFieldData: {accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}
12:48:49.2 (22065125)|ENTERING_MANAGED_PKG|
12:48:49.2 (22089804)|STATEMENT_EXECUTE|[452]
12:48:49.2 (22092188)|STATEMENT_EXECUTE|[454]
12:48:49.2 (22105358)|METHOD_ENTRY|[454]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSystemLevelFields()
12:48:49.2 (22132218)|HEAP_ALLOCATE|[89]|Bytes:5
12:48:49.2 (22136737)|STATEMENT_EXECUTE|[88]
12:48:49.2 (22138287)|STATEMENT_EXECUTE|[89]
12:48:49.2 (22148425)|HEAP_ALLOCATE|[89]|Bytes:4
12:48:49.2 (22160748)|ENTERING_MANAGED_PKG|
12:48:49.2 (22184928)|VARIABLE_SCOPE_BEGIN|[89]|fieldsWhichCannotBeAccessible|Set<String>|true|false
12:48:49.2 (22208844)|VARIABLE_ASSIGNMENT|[89]|fieldsWhichCannotBeAccessible|{"s":1,"v":[]}|0xd2ceeb4
12:48:49.2 (22212769)|STATEMENT_EXECUTE|[90]
12:48:49.2 (22217123)|HEAP_ALLOCATE|[90]|Bytes:2
12:48:49.2 (22234160)|ENTERING_MANAGED_PKG|
12:48:49.2 (22262731)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:48:49.2 (22272648)|STATEMENT_EXECUTE|[91]
12:48:49.2 (22276826)|HEAP_ALLOCATE|[91]|Bytes:9
12:48:49.2 (22289000)|ENTERING_MANAGED_PKG|
12:48:49.2 (22310504)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:48:49.2 (22319610)|STATEMENT_EXECUTE|[92]
12:48:49.2 (22323354)|HEAP_ALLOCATE|[92]|Bytes:11
12:48:49.2 (22334689)|ENTERING_MANAGED_PKG|
12:48:49.2 (22354557)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:48:49.2 (22363184)|STATEMENT_EXECUTE|[93]
12:48:49.2 (22366808)|HEAP_ALLOCATE|[93]|Bytes:11
12:48:49.2 (22377737)|ENTERING_MANAGED_PKG|
12:48:49.2 (22397272)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:48:49.2 (22405568)|STATEMENT_EXECUTE|[94]
12:48:49.2 (22409122)|HEAP_ALLOCATE|[94]|Bytes:16
12:48:49.2 (22419905)|ENTERING_MANAGED_PKG|
12:48:49.2 (22439446)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:48:49.2 (22447752)|STATEMENT_EXECUTE|[95]
12:48:49.2 (22451319)|HEAP_ALLOCATE|[95]|Bytes:16
12:48:49.2 (22462259)|ENTERING_MANAGED_PKG|
12:48:49.2 (22481812)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:48:49.2 (22490171)|STATEMENT_EXECUTE|[96]
12:48:49.2 (22493671)|HEAP_ALLOCATE|[96]|Bytes:14
12:48:49.2 (22504718)|ENTERING_MANAGED_PKG|
12:48:49.2 (22524371)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:48:49.2 (22532646)|STATEMENT_EXECUTE|[97]
12:48:49.2 (22541672)|METHOD_EXIT|[454]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSystemLevelFields()
12:48:49.2 (22546430)|VARIABLE_SCOPE_BEGIN|[454]|systemFields|Set<String>|true|false
12:48:49.2 (22564755)|VARIABLE_ASSIGNMENT|[454]|systemFields|{"s":1,"v":"List of size 7 too large to display"}|0xd2ceeb4
