36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:58:13.0 (478345)|EXECUTION_STARTED
18:58:13.0 (514019)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
18:58:13.0 (1372634)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
18:58:13.0 (1396302)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
18:58:13.0 (1403917)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
18:58:13.0 (1409844)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
18:58:13.0 (1414812)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
18:58:13.0 (1593014)|HEAP_ALLOCATE|[72]|Bytes:3
18:58:13.0 (1647296)|HEAP_ALLOCATE|[77]|Bytes:152
18:58:13.0 (1663555)|HEAP_ALLOCATE|[342]|Bytes:408
18:58:13.0 (1679254)|HEAP_ALLOCATE|[355]|Bytes:408
18:58:13.0 (1693936)|HEAP_ALLOCATE|[467]|Bytes:48
18:58:13.0 (1728514)|HEAP_ALLOCATE|[139]|Bytes:6
18:58:13.0 (1759682)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
18:58:13.0 (1765730)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:58:13.0 (1769485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
18:58:13.0 (1786489)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
18:58:13.0 (1791478)|STATEMENT_EXECUTE|[1]
18:58:13.0 (1798049)|STATEMENT_EXECUTE|[1]
18:58:13.0 (1831272)|HEAP_ALLOCATE|[50]|Bytes:5
18:58:13.0 (1858169)|HEAP_ALLOCATE|[56]|Bytes:5
18:58:13.0 (1866609)|HEAP_ALLOCATE|[64]|Bytes:7
18:58:13.0 (1892178)|SYSTEM_MODE_ENTER|false
18:58:13.0 (1912320)|HEAP_ALLOCATE|[9]|Bytes:5
18:58:13.0 (1916779)|STATEMENT_EXECUTE|[9]
18:58:13.0 (1924881)|HEAP_ALLOCATE|[9]|Bytes:4
18:58:13.0 (1973596)|ENTERING_MANAGED_PKG|
18:58:13.0 (2090872)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x569e7ca2
18:58:13.0 (2101584)|STATEMENT_EXECUTE|[10]
18:58:13.0 (2107085)|HEAP_ALLOCATE|[10]|Bytes:4
18:58:13.0 (2121818)|ENTERING_MANAGED_PKG|
18:58:13.0 (2158620)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x51993fa
18:58:13.0 (2162973)|STATEMENT_EXECUTE|[1037]
18:58:13.0 (2164696)|STATEMENT_EXECUTE|[1066]
18:58:13.0 (2165934)|STATEMENT_EXECUTE|[1094]
18:58:13.0 (2167368)|STATEMENT_EXECUTE|[1123]
18:58:13.0 (2168550)|STATEMENT_EXECUTE|[1139]
18:58:13.0 (2169612)|STATEMENT_EXECUTE|[1156]
18:58:13.0 (2170772)|STATEMENT_EXECUTE|[1167]
18:58:13.0 (2171973)|STATEMENT_EXECUTE|[1172]
18:58:13.0 (2179590)|SYSTEM_MODE_EXIT|false
18:58:13.0 (2191921)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:58:13.0 (2201010)|SYSTEM_MODE_ENTER|false
18:58:13.0 (2215950)|HEAP_ALLOCATE|[157]|Bytes:5
18:58:13.0 (2219901)|STATEMENT_EXECUTE|[156]
18:58:13.0 (2221461)|STATEMENT_EXECUTE|[157]
18:58:13.0 (2222493)|STATEMENT_EXECUTE|[157]
18:58:13.0 (2223544)|STATEMENT_EXECUTE|[158]
18:58:13.0 (2226371)|HEAP_ALLOCATE|[158]|Bytes:99
18:58:13.0 (2237419)|HEAP_ALLOCATE|[158]|Bytes:4
18:58:13.0 (3520617)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
18:58:13.0 (7886425)|SOQL_EXECUTE_END|[158]|Rows:41
18:58:13.0 (7906386)|HEAP_ALLOCATE|[158]|Bytes:168
18:58:13.0 (8007025)|HEAP_ALLOCATE|[158]|Bytes:7238
18:58:13.0 (8053483)|HEAP_ALLOCATE|[158]|Bytes:168
18:58:13.0 (8106343)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 41 too large to display"}|0x6f507562
18:58:13.0 (8200668)|ENTERING_MANAGED_PKG|
18:58:13.0 (8242923)|STATEMENT_EXECUTE|[159]
18:58:13.0 (8246012)|STATEMENT_EXECUTE|[160]
18:58:13.0 (8388008)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
18:58:13.0 (8403193)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
18:58:13.0 (8406030)|STATEMENT_EXECUTE|[161]
18:58:13.0 (8413898)|HEAP_ALLOCATE|[161]|Bytes:4
18:58:13.0 (8463372)|ENTERING_MANAGED_PKG|
18:58:13.0 (8484553)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
18:58:13.0 (8510001)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:58:13.0 (8522744)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0xb13ff33
18:58:13.0 (8540819)|ENTERING_MANAGED_PKG|
18:58:13.0 (8829318)|HEAP_ALLOCATE|[162]|Bytes:5
18:58:13.0 (8875071)|HEAP_ALLOCATE|[162]|Bytes:28
18:58:13.0 (8887966)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:58:13.0 (8937619)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x5c40948c
18:58:13.0 (8942653)|STATEMENT_EXECUTE|[162]
18:58:13.0 (8973552)|HEAP_ALLOCATE|[163]|Bytes:3
18:58:13.0 (9007145)|ENTERING_MANAGED_PKG|
18:58:13.0 (9044749)|STATEMENT_EXECUTE|[163]
18:58:13.0 (9058039)|HEAP_ALLOCATE|[162]|Bytes:5
18:58:13.0 (9081718)|HEAP_ALLOCATE|[162]|Bytes:28
18:58:13.0 (9090434)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:58:13.0 (9123437)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnGGAQ","Label":"00ex00000018ozl_128_ (10 more) ...","Name":"X00ex00000018ozl_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x8ee0255
18:58:13.0 (9129105)|STATEMENT_EXECUTE|[162]
18:58:13.0 (9153826)|ENTERING_MANAGED_PKG|
18:58:13.0 (9164860)|STATEMENT_EXECUTE|[163]
18:58:13.0 (9177574)|HEAP_ALLOCATE|[162]|Bytes:5
18:58:13.0 (9212387)|HEAP_ALLOCATE|[162]|Bytes:28
18:58:13.0 (9222675)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:58:13.0 (9248234)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnHGAQ","Label":"00ex00000018ozm_128_ (10 more) ...","Name":"X00ex00000018ozm_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x69236e6d
18:58:13.0 (9252970)|STATEMENT_EXECUTE|[162]
18:58:13.0 (9276633)|ENTERING_MANAGED_PKG|
18:58:13.0 (9287638)|STATEMENT_EXECUTE|[163]
18:58:13.0 (9298631)|HEAP_ALLOCATE|[162]|Bytes:5
18:58:13.0 (9323876)|HEAP_ALLOCATE|[162]|Bytes:28
18:58:13.0 (9332804)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:58:13.0 (9356809)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnIGAQ","Label":"00ex00000018ozk_128_ (10 more) ...","Name":"X00ex00000018ozk_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x22b68c52
18:58:13.0 (9361326)|STATEMENT_EXECUTE|[162]
18:58:13.0 (9387237)|ENTERING_MANAGED_PKG|
18:58:13.0 (9399152)|STATEMENT_EXECUTE|[163]
18:58:13.0 (9410386)|HEAP_ALLOCATE|[162]|Bytes:5
18:58:13.0 (9434266)|HEAP_ALLOCATE|[162]|Bytes:28
18:58:13.0 (9442761)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:58:13.0 (9466478)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnJGAQ","Label":"00ex00000018ozj_128_ (10 more) ...","Name":"X00ex00000018ozj_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x7a0a887c
18:58:13.0 (9470788)|STATEMENT_EXECUTE|[162]
18:58:13.0 (9493598)|ENTERING_MANAGED_PKG|
18:58:13.0 (9504115)|STATEMENT_EXECUTE|[163]
18:58:13.0 (9516641)|HEAP_ALLOCATE|[162]|Bytes:5
18:58:13.0 (9540021)|HEAP_ALLOCATE|[162]|Bytes:28
18:58:13.0 (9547722)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:58:13.0 (9573944)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnKGAQ","Label":"00ex00000018ozo_128_ (10 more) ...","Name":"X00ex00000018ozo_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x28ec1c2
18:58:13.0 (9578720)|STATEMENT_EXECUTE|[162]
18:58:13.0 (9601780)|ENTERING_MANAGED_PKG|
18:58:13.0 (9614930)|STATEMENT_EXECUTE|[163]
18:58:13.0 (9631946)|HEAP_ALLOCATE|[162]|Bytes:5
18:58:13.0 (9661781)|HEAP_ALLOCATE|[162]|Bytes:28
18:58:13.0 (9672622)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:58:13.0 (9697148)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnLGAQ","Label":"00ex00000018ozh_128_ (10 more) ...","Name":"X00ex00000018ozh_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x702c87f8
18:58:13.0 (9701888)|STATEMENT_EXECUTE|[162]
18:58:13.0 (9725186)|ENTERING_MANAGED_PKG|
18:58:13.0 (9735726)|STATEMENT_EXECUTE|[163]
18:58:13.0 (9746974)|HEAP_ALLOCATE|[162]|Bytes:5
18:58:13.0 (9767795)|HEAP_ALLOCATE|[162]|Bytes:28
18:58:13.0 (9775768)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:58:13.0 (9798896)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnMGAQ","Label":"00ex00000018ozq_128_ (11 more) ...","Name":"X00ex00000018ozq_128 (12 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x66ee41b3
18:58:13.0 (9802904)|STATEMENT_EXECUTE|[162]
18:58:13.0 (9825357)|ENTERING_MANAGED_PKG|
18:58:13.0 (9835649)|STATEMENT_EXECUTE|[163]
18:58:13.0 (9846229)|HEAP_ALLOCATE|[162]|Bytes:5
18:58:13.0 (9866527)|HEAP_ALLOCATE|[162]|Bytes:28
18:58:13.0 (9874244)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:58:13.0 (9896874)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnNGAQ","Label":"00ex00000018ozp_128_ (10 more) ...","Name":"X00ex00000018ozp_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x48096c7a
18:58:13.0 (9901406)|STATEMENT_EXECUTE|[162]
18:58:13.0 (9923769)|ENTERING_MANAGED_PKG|
18:58:13.0 (9934300)|STATEMENT_EXECUTE|[163]
18:58:13.0 (9944887)|HEAP_ALLOCATE|[162]|Bytes:5
18:58:13.0 (9964968)|HEAP_ALLOCATE|[162]|Bytes:28
18:58:13.0 (9972507)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:58:13.0 (9994829)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnOGAQ","Label":"00ex00000018ozn_128_ (10 more) ...","Name":"X00ex00000018ozn_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x3c7d2468
18:58:13.0 (9998835)|STATEMENT_EXECUTE|[162]
18:58:13.0 (10020716)|ENTERING_MANAGED_PKG|
18:58:13.0 (10032253)|STATEMENT_EXECUTE|[163]
18:58:13.0 (10043186)|HEAP_ALLOCATE|[162]|Bytes:5
18:58:13.0 (10063579)|HEAP_ALLOCATE|[162]|Bytes:28
18:58:13.0 (10071265)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:58:13.0 (10097523)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnPGAQ","Label":"00e1a000000MWa9AAG","Name":"X00e1a000000MWa9AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSq0AAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x287a7758
18:58:13.0 (10102170)|STATEMENT_EXECUTE|[162]
18:58:13.0 (10125177)|ENTERING_MANAGED_PKG|
18:58:13.0 (10135708)|STATEMENT_EXECUTE|[163]
18:58:13.0 (10146640)|HEAP_ALLOCATE|[162]|Bytes:5
18:58:13.0 (10167498)|HEAP_ALLOCATE|[162]|Bytes:28
18:58:13.0 (10175255)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:58:13.0 (10197363)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnQGAQ","Label":"00e1a000000MWaBAAW","Name":"X00e1a000000MWaBAAW","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSq2AAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x3c8d483d
18:58:13.0 (10201323)|STATEMENT_EXECUTE|[162]
18:58:13.0 (10223560)|ENTERING_MANAGED_PKG|
18:58:13.0 (10236877)|STATEMENT_EXECUTE|[163]
18:58:13.0 (10248778)|HEAP_ALLOCATE|[162]|Bytes:5
18:58:13.0 (10269996)|HEAP_ALLOCATE|[162]|Bytes:28
18:58:13.0 (10277937)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:58:13.0 (10302641)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnRGAQ","Label":"00e1a000000MWaCAAW","Name":"X00e1a000000MWaCAAW","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSq3AAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x3f64996a
18:58:13.0 (10308643)|STATEMENT_EXECUTE|[162]
18:58:13.0 (10332369)|ENTERING_MANAGED_PKG|
18:58:13.0 (10342683)|STATEMENT_EXECUTE|[163]
18:58:13.0 (10355339)|HEAP_ALLOCATE|[162]|Bytes:5
18:58:13.0 (10378186)|HEAP_ALLOCATE|[162]|Bytes:28
18:58:13.0 (10385805)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:58:13.0 (10407997)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnSGAQ","Label":"00e1a000000MWaDAAW","Name":"X00e1a000000MWaDAAW","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSq4AAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x6aefb48a
18:58:13.0 (10412390)|STATEMENT_EXECUTE|[162]
18:58:13.0 (10435453)|ENTERING_MANAGED_PKG|
18:58:13.0 (10445955)|STATEMENT_EXECUTE|[163]
18:58:13.0 (10456911)|HEAP_ALLOCATE|[162]|Bytes:5
18:58:13.0 (10477316)|HEAP_ALLOCATE|[162]|Bytes:28
18:58:13.0 (10485169)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:58:13.0 (10507050)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnTGAQ","Label":"00e1a000000MWaEAAW","Name":"X00e1a000000MWaEAAW","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSq5AAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x11d4ce38
18:58:13.0 (10511293)|STATEMENT_EXECUTE|[162]
18:58:13.0 (10533638)|ENTERING_MANAGED_PKG|
18:58:13.0 (10544983)|STATEMENT_EXECUTE|[163]
18:58:13.0 (10561812)|HEAP_ALLOCATE|[162]|Bytes:5
18:58:13.0 (10596113)|HEAP_ALLOCATE|[162]|Bytes:28
18:58:13.0 (10610011)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
