36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:48:25.0 (468428)|EXECUTION_STARTED
12:48:25.0 (501868)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
12:48:25.0 (1290151)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
12:48:25.0 (1314043)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
12:48:25.0 (1411689)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
12:48:25.0 (1422357)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
12:48:25.0 (1426829)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
12:48:25.0 (1656276)|HEAP_ALLOCATE|[72]|Bytes:3
12:48:25.0 (1711633)|HEAP_ALLOCATE|[77]|Bytes:152
12:48:25.0 (1732896)|HEAP_ALLOCATE|[342]|Bytes:408
12:48:25.0 (1755111)|HEAP_ALLOCATE|[355]|Bytes:408
12:48:25.0 (1776142)|HEAP_ALLOCATE|[467]|Bytes:48
12:48:25.0 (1820071)|HEAP_ALLOCATE|[139]|Bytes:6
12:48:25.0 (1848561)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
12:48:25.0 (1853848)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
12:48:25.0 (1857119)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
12:48:25.0 (1877006)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
12:48:25.0 (1882966)|STATEMENT_EXECUTE|[1]
12:48:25.0 (1892051)|STATEMENT_EXECUTE|[1]
12:48:25.0 (1931251)|HEAP_ALLOCATE|[50]|Bytes:5
12:48:25.0 (1958216)|HEAP_ALLOCATE|[56]|Bytes:5
12:48:25.0 (1967627)|HEAP_ALLOCATE|[64]|Bytes:7
12:48:25.0 (1994104)|SYSTEM_MODE_ENTER|false
12:48:25.0 (2014205)|HEAP_ALLOCATE|[9]|Bytes:5
12:48:25.0 (2019217)|STATEMENT_EXECUTE|[9]
12:48:25.0 (2027096)|HEAP_ALLOCATE|[9]|Bytes:4
12:48:25.0 (2071439)|ENTERING_MANAGED_PKG|
12:48:25.0 (2181428)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x3750b0f0
12:48:25.0 (2186548)|STATEMENT_EXECUTE|[10]
12:48:25.0 (2191621)|HEAP_ALLOCATE|[10]|Bytes:4
12:48:25.0 (2205811)|ENTERING_MANAGED_PKG|
12:48:25.0 (2243430)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x4d7cdcd7
12:48:25.0 (2247647)|STATEMENT_EXECUTE|[1038]
12:48:25.0 (2249502)|STATEMENT_EXECUTE|[1067]
12:48:25.0 (2250693)|STATEMENT_EXECUTE|[1095]
12:48:25.0 (2252234)|STATEMENT_EXECUTE|[1124]
12:48:25.0 (2253654)|STATEMENT_EXECUTE|[1140]
12:48:25.0 (2254908)|STATEMENT_EXECUTE|[1157]
12:48:25.0 (2256100)|STATEMENT_EXECUTE|[1168]
12:48:25.0 (2257531)|STATEMENT_EXECUTE|[1173]
12:48:25.0 (2265714)|SYSTEM_MODE_EXIT|false
12:48:25.0 (2280107)|METHOD_EXIT|[1]|PermissionSetPortalControllers
12:48:25.0 (2289018)|SYSTEM_MODE_ENTER|false
12:48:25.0 (2304863)|HEAP_ALLOCATE|[157]|Bytes:5
12:48:25.0 (2309083)|STATEMENT_EXECUTE|[156]
12:48:25.0 (2310509)|STATEMENT_EXECUTE|[157]
12:48:25.0 (2311635)|STATEMENT_EXECUTE|[157]
12:48:25.0 (2312978)|STATEMENT_EXECUTE|[158]
12:48:25.0 (2316414)|HEAP_ALLOCATE|[158]|Bytes:99
12:48:25.0 (2328460)|HEAP_ALLOCATE|[158]|Bytes:4
12:48:25.0 (3526132)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
12:48:25.0 (7465288)|SOQL_EXECUTE_END|[158]|Rows:42
12:48:25.0 (7490690)|HEAP_ALLOCATE|[158]|Bytes:172
12:48:25.0 (7585222)|HEAP_ALLOCATE|[158]|Bytes:7432
12:48:25.0 (7622347)|HEAP_ALLOCATE|[158]|Bytes:172
12:48:25.0 (7651596)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 42 too large to display"}|0x67004b26
12:48:25.0 (7732808)|ENTERING_MANAGED_PKG|
12:48:25.0 (7770882)|STATEMENT_EXECUTE|[159]
12:48:25.0 (7773375)|STATEMENT_EXECUTE|[160]
12:48:25.0 (7913848)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
12:48:25.0 (7926689)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
12:48:25.0 (7929286)|STATEMENT_EXECUTE|[161]
12:48:25.0 (7935698)|HEAP_ALLOCATE|[161]|Bytes:4
12:48:25.0 (7983132)|ENTERING_MANAGED_PKG|
12:48:25.0 (8002180)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
12:48:25.0 (8029539)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:48:25.0 (8041345)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x10efb91
12:48:25.0 (8058225)|ENTERING_MANAGED_PKG|
12:48:25.0 (8293535)|HEAP_ALLOCATE|[162]|Bytes:5
12:48:25.0 (8336929)|HEAP_ALLOCATE|[162]|Bytes:28
12:48:25.0 (8350247)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:48:25.0 (8400175)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x6b9c3b79
12:48:25.0 (8411044)|STATEMENT_EXECUTE|[162]
12:48:25.0 (8445411)|HEAP_ALLOCATE|[163]|Bytes:3
12:48:25.0 (8482486)|ENTERING_MANAGED_PKG|
12:48:25.0 (8517889)|STATEMENT_EXECUTE|[163]
12:48:25.0 (8531128)|HEAP_ALLOCATE|[162]|Bytes:5
12:48:25.0 (8555189)|HEAP_ALLOCATE|[162]|Bytes:28
12:48:25.0 (8563666)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:48:25.0 (8590064)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnGGAQ","Label":"00ex00000018ozl_128_ (10 more) ...","Name":"X00ex00000018ozl_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x5e448f33
12:48:25.0 (8595421)|STATEMENT_EXECUTE|[162]
12:48:25.0 (8620258)|ENTERING_MANAGED_PKG|
12:48:25.0 (8631515)|STATEMENT_EXECUTE|[163]
12:48:25.0 (8642573)|HEAP_ALLOCATE|[162]|Bytes:5
12:48:25.0 (8663945)|HEAP_ALLOCATE|[162]|Bytes:28
12:48:25.0 (8671725)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:48:25.0 (8695604)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnHGAQ","Label":"00ex00000018ozm_128_ (10 more) ...","Name":"X00ex00000018ozm_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x45dd0998
12:48:25.0 (8700477)|STATEMENT_EXECUTE|[162]
12:48:25.0 (8723774)|ENTERING_MANAGED_PKG|
12:48:25.0 (8734557)|STATEMENT_EXECUTE|[163]
12:48:25.0 (8745214)|HEAP_ALLOCATE|[162]|Bytes:5
12:48:25.0 (8765479)|HEAP_ALLOCATE|[162]|Bytes:28
12:48:25.0 (8772949)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:48:25.0 (8795819)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnIGAQ","Label":"00ex00000018ozk_128_ (10 more) ...","Name":"X00ex00000018ozk_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x47775bdd
12:48:25.0 (8800635)|STATEMENT_EXECUTE|[162]
12:48:25.0 (8824025)|ENTERING_MANAGED_PKG|
12:48:25.0 (8834668)|STATEMENT_EXECUTE|[163]
12:48:25.0 (8845284)|HEAP_ALLOCATE|[162]|Bytes:5
12:48:25.0 (8864913)|HEAP_ALLOCATE|[162]|Bytes:28
12:48:25.0 (8872289)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:48:25.0 (8894964)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnJGAQ","Label":"00ex00000018ozj_128_ (10 more) ...","Name":"X00ex00000018ozj_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x4d3ae7b9
12:48:25.0 (8899529)|STATEMENT_EXECUTE|[162]
12:48:25.0 (8922360)|ENTERING_MANAGED_PKG|
12:48:25.0 (8932790)|STATEMENT_EXECUTE|[163]
12:48:25.0 (8943208)|HEAP_ALLOCATE|[162]|Bytes:5
12:48:25.0 (8962719)|HEAP_ALLOCATE|[162]|Bytes:28
12:48:25.0 (8969997)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:48:25.0 (8992061)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnKGAQ","Label":"00ex00000018ozo_128_ (10 more) ...","Name":"X00ex00000018ozo_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x37fdc43a
12:48:25.0 (8996952)|STATEMENT_EXECUTE|[162]
12:48:25.0 (9019645)|ENTERING_MANAGED_PKG|
12:48:25.0 (9031030)|STATEMENT_EXECUTE|[163]
12:48:25.0 (9041476)|HEAP_ALLOCATE|[162]|Bytes:5
12:48:25.0 (9061010)|HEAP_ALLOCATE|[162]|Bytes:28
12:48:25.0 (9068481)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:48:25.0 (9090680)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnLGAQ","Label":"00ex00000018ozh_128_ (10 more) ...","Name":"X00ex00000018ozh_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x1ac18a94
12:48:25.0 (9095397)|STATEMENT_EXECUTE|[162]
12:48:25.0 (9117946)|ENTERING_MANAGED_PKG|
12:48:25.0 (9128325)|STATEMENT_EXECUTE|[163]
12:48:25.0 (9138956)|HEAP_ALLOCATE|[162]|Bytes:5
12:48:25.0 (9158764)|HEAP_ALLOCATE|[162]|Bytes:28
12:48:25.0 (9166241)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:48:25.0 (9188186)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnMGAQ","Label":"00ex00000018ozq_128_ (11 more) ...","Name":"X00ex00000018ozq_128 (12 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x679593a2
12:48:25.0 (9192914)|STATEMENT_EXECUTE|[162]
12:48:25.0 (9215484)|ENTERING_MANAGED_PKG|
12:48:25.0 (9226079)|STATEMENT_EXECUTE|[163]
12:48:25.0 (9236639)|HEAP_ALLOCATE|[162]|Bytes:5
12:48:25.0 (9260077)|HEAP_ALLOCATE|[162]|Bytes:28
12:48:25.0 (9268051)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:48:25.0 (9290181)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnNGAQ","Label":"00ex00000018ozp_128_ (10 more) ...","Name":"X00ex00000018ozp_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x7d08a7c6
12:48:25.0 (9295019)|STATEMENT_EXECUTE|[162]
12:48:25.0 (9317549)|ENTERING_MANAGED_PKG|
12:48:25.0 (9328007)|STATEMENT_EXECUTE|[163]
12:48:25.0 (9338373)|HEAP_ALLOCATE|[162]|Bytes:5
12:48:25.0 (9358501)|HEAP_ALLOCATE|[162]|Bytes:28
12:48:25.0 (9365996)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:48:25.0 (9387895)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnOGAQ","Label":"00ex00000018ozn_128_ (10 more) ...","Name":"X00ex00000018ozn_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x248d6049
12:48:25.0 (9392336)|STATEMENT_EXECUTE|[162]
12:48:25.0 (9419329)|ENTERING_MANAGED_PKG|
12:48:25.0 (9430334)|STATEMENT_EXECUTE|[163]
12:48:25.0 (9441062)|HEAP_ALLOCATE|[162]|Bytes:5
12:48:25.0 (9461095)|HEAP_ALLOCATE|[162]|Bytes:28
12:48:25.0 (9468480)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
