36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:41:42.1 (1098272)|HEAP_ALLOCATE|[72]|Bytes:3
14:41:42.1 (1193637)|HEAP_ALLOCATE|[77]|Bytes:152
14:41:42.1 (1224262)|HEAP_ALLOCATE|[342]|Bytes:408
14:41:42.1 (1261663)|HEAP_ALLOCATE|[355]|Bytes:408
14:41:42.1 (1298147)|HEAP_ALLOCATE|[467]|Bytes:48
14:41:42.3 (3806677)|STATEMENT_EXECUTE|[1]
14:41:42.3 (3854835)|HEAP_ALLOCATE|[50]|Bytes:5
14:41:42.3 (3887138)|HEAP_ALLOCATE|[56]|Bytes:5
14:41:42.3 (3905829)|HEAP_ALLOCATE|[64]|Bytes:7
14:41:42.3 (3940675)|SYSTEM_MODE_ENTER|false
14:41:42.3 (3957983)|HEAP_ALLOCATE|[9]|Bytes:5
14:41:42.3 (3964185)|STATEMENT_EXECUTE|[9]
14:41:42.3 (3972864)|HEAP_ALLOCATE|[9]|Bytes:4
14:41:42.3 (4000804)|ENTERING_MANAGED_PKG|
14:41:42.3 (4142438)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x1db89f67
14:41:42.3 (4149990)|STATEMENT_EXECUTE|[10]
14:41:42.3 (4196568)|HEAP_ALLOCATE|[10]|Bytes:4
14:41:42.3 (4220324)|ENTERING_MANAGED_PKG|
14:41:42.3 (4282505)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x4560c016
14:41:42.3 (4289555)|STATEMENT_EXECUTE|[1077]
14:41:42.3 (4292243)|STATEMENT_EXECUTE|[1106]
14:41:42.3 (4294388)|STATEMENT_EXECUTE|[1134]
14:41:42.3 (4296023)|STATEMENT_EXECUTE|[1163]
14:41:42.3 (4297722)|STATEMENT_EXECUTE|[1179]
14:41:42.3 (4299363)|STATEMENT_EXECUTE|[1196]
14:41:42.3 (4301082)|STATEMENT_EXECUTE|[1207]
14:41:42.3 (4303064)|STATEMENT_EXECUTE|[1212]
14:41:42.3 (4311266)|SYSTEM_MODE_EXIT|false
14:41:42.3 (4328468)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:41:42.3 (4336851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:41:42.3 (4349139)|SYSTEM_MODE_ENTER|false
14:41:42.3 (4365513)|VARIABLE_SCOPE_BEGIN|[295]|PSetId|String|false|false
14:41:42.3 (4378736)|VARIABLE_ASSIGNMENT|[295]|PSetId|"0PS36000001AKukGAG"
14:41:42.3 (4398121)|HEAP_ALLOCATE|[296]|Bytes:5
14:41:42.3 (4404395)|STATEMENT_EXECUTE|[295]
14:41:42.3 (4406686)|STATEMENT_EXECUTE|[296]
14:41:42.3 (4408483)|STATEMENT_EXECUTE|[296]
14:41:42.3 (4410531)|STATEMENT_EXECUTE|[298]
14:41:42.3 (4416286)|HEAP_ALLOCATE|[298]|Bytes:29
14:41:42.3 (4432016)|HEAP_ALLOCATE|[298]|Bytes:47
14:41:42.3 (4473323)|ENTERING_MANAGED_PKG|
14:41:42.3 (4502962)|USER_DEBUG|[298]|DEBUG|Exec is in getAllObjectData: 0PS36000001AKukGAG
14:41:42.3 (4516851)|STATEMENT_EXECUTE|[302]
14:41:42.3 (4524965)|HEAP_ALLOCATE|[302]|Bytes:4
14:41:42.3 (4600220)|ENTERING_MANAGED_PKG|
14:41:42.3 (4626620)|VARIABLE_SCOPE_BEGIN|[302]|objectDetailsClassList|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
14:41:42.3 (4661239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:41:42.3 (4682547)|VARIABLE_ASSIGNMENT|[302]|objectDetailsClassList|{"s":1,"v":[]}|0x3f86fdd0
14:41:42.3 (4688482)|STATEMENT_EXECUTE|[304]
14:41:42.3 (4694445)|HEAP_ALLOCATE|[304]|Bytes:21
14:41:42.3 (4716116)|ENTERING_MANAGED_PKG|
14:41:42.3 (4738145)|USER_DEBUG|[304]|DEBUG|calling getAllObjects
14:41:42.3 (4750405)|STATEMENT_EXECUTE|[305]
14:41:42.3 (4768620)|METHOD_ENTRY|[305]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllObjects()
14:41:42.3 (4801220)|HEAP_ALLOCATE|[202]|Bytes:5
14:41:42.3 (4807747)|STATEMENT_EXECUTE|[201]
14:41:42.3 (4810069)|STATEMENT_EXECUTE|[202]
14:41:42.3 (4811847)|STATEMENT_EXECUTE|[202]
14:41:42.3 (4813924)|STATEMENT_EXECUTE|[203]
14:41:42.3 (4841148)|ENTERING_MANAGED_PKG|
14:41:42.3 (30192817)|HEAP_ALLOCATE|[203]|Bytes:1420
14:41:42.3 (30228747)|VARIABLE_SCOPE_BEGIN|[203]|allObjectsofOrgFromGlobalDescribe|Map<String,Schema.SObjectType>|true|false
14:41:42.3 (30537089)|VARIABLE_ASSIGNMENT|[203]|allObjectsofOrgFromGlobalDescribe|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x358d16aa
14:41:42.3 (30546036)|STATEMENT_EXECUTE|[205]
14:41:42.3 (30555678)|HEAP_ALLOCATE|[205]|Bytes:4
14:41:42.3 (30577608)|ENTERING_MANAGED_PKG|
14:41:42.3 (30636329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:41:42.3 (30669552)|VARIABLE_ASSIGNMENT|[205]|PermissionSetPortalControllers.allObjectsOfOrg|{"s":1,"v":[]}|0x3ded05b6
