36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:00:17.0 (528961)|EXECUTION_STARTED
16:00:17.0 (556869)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
16:00:17.0 (1427463)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
16:00:17.0 (1445282)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
16:00:17.0 (1463246)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.inputField|String|false|true
16:00:17.0 (1474452)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
16:00:17.0 (1479319)|VARIABLE_SCOPE_BEGIN|[12]|PermissionSetPortalControllers.objsWithOnlyFieldPermissions|Set<String>|true|true
16:00:17.0 (1483987)|VARIABLE_SCOPE_BEGIN|[14]|PermissionSetPortalControllers.objsWithOnlyObjsPermissions|Set<String>|true|true
16:00:17.0 (1659652)|HEAP_ALLOCATE|[72]|Bytes:3
16:00:17.0 (1713290)|HEAP_ALLOCATE|[77]|Bytes:152
16:00:17.0 (1730768)|HEAP_ALLOCATE|[342]|Bytes:408
16:00:17.0 (1746967)|HEAP_ALLOCATE|[355]|Bytes:408
16:00:17.0 (1761314)|HEAP_ALLOCATE|[467]|Bytes:48
16:00:17.0 (1794277)|HEAP_ALLOCATE|[139]|Bytes:6
16:00:17.0 (1818700)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:221
16:00:17.0 (1824548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
16:00:17.0 (1827529)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
16:00:17.0 (1831015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:161
16:00:17.0 (1850853)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
16:00:17.0 (1855995)|STATEMENT_EXECUTE|[1]
16:00:17.0 (1863554)|STATEMENT_EXECUTE|[1]
16:00:17.0 (1901935)|HEAP_ALLOCATE|[50]|Bytes:5
16:00:17.0 (1928594)|HEAP_ALLOCATE|[56]|Bytes:5
16:00:17.0 (1937016)|HEAP_ALLOCATE|[64]|Bytes:7
16:00:17.0 (1961895)|SYSTEM_MODE_ENTER|false
16:00:17.0 (1982906)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
