36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:03:29.0 (543545)|EXECUTION_STARTED
16:03:29.0 (574783)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
16:03:29.0 (1344298)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
16:03:29.0 (1537214)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
16:03:29.0 (1555671)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.inputField|String|false|true
16:03:29.0 (1565921)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
16:03:29.0 (1570874)|VARIABLE_SCOPE_BEGIN|[12]|PermissionSetPortalControllers.objsWithOnlyFieldPermissions|Set<String>|true|true
16:03:29.0 (1575122)|VARIABLE_SCOPE_BEGIN|[14]|PermissionSetPortalControllers.objsWithOnlyObjsPermissions|Set<String>|true|true
16:03:29.0 (1752688)|HEAP_ALLOCATE|[72]|Bytes:3
16:03:29.0 (1825263)|HEAP_ALLOCATE|[77]|Bytes:152
16:03:29.0 (1840988)|HEAP_ALLOCATE|[342]|Bytes:408
16:03:29.0 (1856712)|HEAP_ALLOCATE|[355]|Bytes:408
16:03:29.0 (1871035)|HEAP_ALLOCATE|[467]|Bytes:48
16:03:29.0 (1943279)|HEAP_ALLOCATE|[139]|Bytes:6
16:03:29.0 (1971134)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:221
16:03:29.0 (1996400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
16:03:29.0 (1999888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
16:03:29.0 (2003531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:161
