36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
19:25:27.0 (812892)|HEAP_ALLOCATE|[72]|Bytes:3
19:25:27.0 (911539)|HEAP_ALLOCATE|[77]|Bytes:152
19:25:27.0 (933583)|HEAP_ALLOCATE|[342]|Bytes:408
19:25:27.0 (955825)|HEAP_ALLOCATE|[355]|Bytes:408
19:25:27.0 (977160)|HEAP_ALLOCATE|[467]|Bytes:48
19:25:27.3 (3701471)|STATEMENT_EXECUTE|[1]
19:25:27.3 (3748182)|HEAP_ALLOCATE|[50]|Bytes:5
19:25:27.3 (3777395)|HEAP_ALLOCATE|[56]|Bytes:5
19:25:27.3 (3786925)|HEAP_ALLOCATE|[64]|Bytes:7
19:25:27.3 (3813082)|SYSTEM_MODE_ENTER|false
19:25:27.3 (3832932)|HEAP_ALLOCATE|[9]|Bytes:5
19:25:27.3 (3837724)|STATEMENT_EXECUTE|[9]
19:25:27.3 (3845735)|HEAP_ALLOCATE|[9]|Bytes:4
19:25:27.3 (3874228)|ENTERING_MANAGED_PKG|
19:25:27.3 (3988949)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x6a1408c2
19:25:27.3 (3994389)|STATEMENT_EXECUTE|[10]
19:25:27.3 (4000032)|HEAP_ALLOCATE|[10]|Bytes:4
19:25:27.3 (4014004)|ENTERING_MANAGED_PKG|
19:25:27.3 (4049095)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x2746f98f
19:25:27.3 (4053374)|STATEMENT_EXECUTE|[1037]
19:25:27.3 (4055632)|STATEMENT_EXECUTE|[1066]
19:25:27.3 (4056801)|STATEMENT_EXECUTE|[1094]
19:25:27.3 (4057922)|STATEMENT_EXECUTE|[1123]
19:25:27.3 (4059161)|STATEMENT_EXECUTE|[1139]
19:25:27.3 (4060190)|STATEMENT_EXECUTE|[1156]
19:25:27.3 (4061384)|STATEMENT_EXECUTE|[1167]
19:25:27.3 (4062449)|STATEMENT_EXECUTE|[1172]
19:25:27.3 (4069211)|SYSTEM_MODE_EXIT|false
19:25:27.3 (4081322)|METHOD_EXIT|[1]|PermissionSetPortalControllers
19:25:27.3 (4087791)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
19:25:27.3 (4095171)|SYSTEM_MODE_ENTER|false
19:25:27.3 (4106382)|VARIABLE_SCOPE_BEGIN|[295]|PSetId|String|false|false
19:25:27.3 (4114690)|VARIABLE_ASSIGNMENT|[295]|PSetId|"0PS360000016qz6GAA"
19:25:27.3 (4127378)|HEAP_ALLOCATE|[296]|Bytes:5
