36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:57:20.0 (494062)|HEAP_ALLOCATE|[72]|Bytes:3
16:57:20.0 (582626)|HEAP_ALLOCATE|[77]|Bytes:152
16:57:20.0 (605264)|HEAP_ALLOCATE|[342]|Bytes:408
16:57:20.0 (627469)|HEAP_ALLOCATE|[355]|Bytes:408
16:57:20.0 (648627)|HEAP_ALLOCATE|[467]|Bytes:48
16:57:20.2 (2405426)|STATEMENT_EXECUTE|[1]
16:57:20.2 (2452289)|HEAP_ALLOCATE|[50]|Bytes:5
16:57:20.2 (2481707)|HEAP_ALLOCATE|[56]|Bytes:5
16:57:20.2 (2496009)|HEAP_ALLOCATE|[64]|Bytes:7
16:57:20.2 (2529238)|SYSTEM_MODE_ENTER|false
16:57:20.2 (2551401)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:57:20.2 (2557064)|STATEMENT_EXECUTE|[423]
16:57:20.2 (2558865)|STATEMENT_EXECUTE|[446]
16:57:20.2 (2559931)|STATEMENT_EXECUTE|[472]
16:57:20.2 (2561066)|STATEMENT_EXECUTE|[488]
16:57:20.2 (2570441)|SYSTEM_MODE_EXIT|false
16:57:20.2 (2585401)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:57:20.2 (2591547)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
16:57:20.2 (2599724)|SYSTEM_MODE_ENTER|false
16:57:20.2 (2614675)|VARIABLE_SCOPE_BEGIN|[221]|selectedObject|String|false|false
16:57:20.2 (2641296)|VARIABLE_ASSIGNMENT|[221]|selectedObject|"account"
16:57:20.2 (2656311)|HEAP_ALLOCATE|[222]|Bytes:5
16:57:20.2 (2661003)|STATEMENT_EXECUTE|[221]
16:57:20.2 (2662562)|STATEMENT_EXECUTE|[222]
16:57:20.2 (2663615)|STATEMENT_EXECUTE|[222]
16:57:20.2 (2664672)|STATEMENT_EXECUTE|[224]
16:57:20.2 (2669894)|HEAP_ALLOCATE|[224]|Bytes:28
16:57:20.2 (2685012)|HEAP_ALLOCATE|[224]|Bytes:35
16:57:20.2 (2720550)|ENTERING_MANAGED_PKG|
16:57:20.2 (2763571)|USER_DEBUG|[224]|DEBUG|##### Selected Object Name: account
16:57:20.2 (2773305)|STATEMENT_EXECUTE|[226]
16:57:20.2 (2781702)|HEAP_ALLOCATE|[226]|Bytes:4
16:57:20.2 (2802678)|ENTERING_MANAGED_PKG|
16:57:20.2 (2833263)|VARIABLE_SCOPE_BEGIN|[226]|individiaulObjFields|List<String>|true|false
16:57:20.2 (2874642)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:57:20.2 (2900348)|VARIABLE_ASSIGNMENT|[226]|individiaulObjFields|{"s":1,"v":[]}|0x248ac9ac
16:57:20.2 (2904275)|STATEMENT_EXECUTE|[229]
16:57:20.2 (2935789)|ENTERING_MANAGED_PKG|
16:57:20.2 (24685107)|HEAP_ALLOCATE|[229]|Bytes:1416
16:57:20.2 (24701816)|VARIABLE_SCOPE_BEGIN|[229]|schemaMap|Map<String,Schema.SObjectType>|true|false
16:57:20.2 (25117113)|VARIABLE_ASSIGNMENT|[229]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x2e183c83
16:57:20.2 (25146418)|ENTERING_MANAGED_PKG|
16:57:20.2 (25186743)|STATEMENT_EXECUTE|[233]
16:57:20.2 (25189356)|STATEMENT_EXECUTE|[234]
16:57:20.2 (25205436)|ENTERING_MANAGED_PKG|
16:57:20.2 (25500599)|HEAP_ALLOCATE|[234]|Bytes:4
16:57:20.2 (27010851)|HEAP_ALLOCATE|[234]|Bytes:264
16:57:20.2 (27024879)|VARIABLE_SCOPE_BEGIN|[234]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
16:57:20.2 (27191175)|VARIABLE_ASSIGNMENT|[234]|IndividiaulfieldMap|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x5a5e770a
16:57:20.2 (27217536)|ENTERING_MANAGED_PKG|
16:57:20.2 (27249679)|STATEMENT_EXECUTE|[237]
16:57:20.2 (27267515)|ENTERING_MANAGED_PKG|
16:57:20.2 (27328763)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:264
16:57:20.2 (27353895)|HEAP_ALLOCATE|[238]|Bytes:264
16:57:20.2 (27382659)|ENTERING_MANAGED_PKG|
16:57:20.2 (27493614)|HEAP_ALLOCATE|[238]|Bytes:5
16:57:20.2 (27521030)|VARIABLE_SCOPE_BEGIN|[238]|sfield|Schema.SObjectField|true|false
16:57:20.2 (27581746)|VARIABLE_ASSIGNMENT|[238]|sfield|"common.apex.runtime.impl.ApexFieldToken@2f084267"|0x2f084267
16:57:20.2 (27587311)|STATEMENT_EXECUTE|[239]
16:57:20.2 (27588790)|STATEMENT_EXECUTE|[240]
16:57:20.2 (28261352)|HEAP_ALLOCATE|[240]|Bytes:8
16:57:20.2 (28312447)|VARIABLE_SCOPE_BEGIN|[240]|dfield|Schema.DescribeFieldResult|true|false
16:57:20.2 (28389207)|VARIABLE_ASSIGNMENT|[240]|dfield|"common.api.soap.wsdl.Field@5441f381"|0x6f6293be
16:57:20.2 (28394844)|STATEMENT_EXECUTE|[241]
16:57:20.2 (28401129)|HEAP_ALLOCATE|[241]|Bytes:14
16:57:20.2 (28435881)|ENTERING_MANAGED_PKG|
16:57:20.2 (39164331)|HEAP_ALLOCATE|[241]|Bytes:1052
16:57:20.2 (39194179)|HEAP_ALLOCATE|[241]|Bytes:1066
16:57:20.2 (39222623)|ENTERING_MANAGED_PKG|
