36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:09:32.0 (424123)|EXECUTION_STARTED
17:09:32.0 (461244)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
17:09:32.0 (1429061)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
17:09:32.0 (1536156)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
17:09:32.0 (1567477)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
17:09:32.0 (1575424)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
17:09:32.0 (1757477)|HEAP_ALLOCATE|[72]|Bytes:3
17:09:32.0 (1807473)|HEAP_ALLOCATE|[77]|Bytes:152
17:09:32.0 (1822845)|HEAP_ALLOCATE|[342]|Bytes:408
17:09:32.0 (1840378)|HEAP_ALLOCATE|[355]|Bytes:408
17:09:32.0 (1856849)|HEAP_ALLOCATE|[467]|Bytes:48
17:09:32.0 (1887217)|HEAP_ALLOCATE|[139]|Bytes:6
17:09:32.0 (1908256)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
17:09:32.0 (1914047)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
17:09:32.0 (1917204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
17:09:32.0 (1920823)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:129
17:09:32.0 (1938172)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
17:09:32.0 (1942985)|STATEMENT_EXECUTE|[1]
17:09:32.0 (1948305)|STATEMENT_EXECUTE|[1]
17:09:32.0 (1987978)|HEAP_ALLOCATE|[50]|Bytes:5
