36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:34:28.0 (460302)|EXECUTION_STARTED
14:34:28.0 (493617)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
14:34:28.0 (1155594)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
14:34:28.0 (1181690)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
14:34:28.0 (1187430)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
14:34:28.0 (1192713)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
14:34:28.0 (1196481)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
14:34:28.0 (1405755)|HEAP_ALLOCATE|[72]|Bytes:3
14:34:28.0 (1469192)|HEAP_ALLOCATE|[77]|Bytes:152
14:34:28.0 (1490922)|HEAP_ALLOCATE|[342]|Bytes:408
14:34:28.0 (1511650)|HEAP_ALLOCATE|[355]|Bytes:408
14:34:28.0 (1530449)|HEAP_ALLOCATE|[467]|Bytes:48
14:34:28.0 (1574067)|HEAP_ALLOCATE|[139]|Bytes:6
14:34:28.0 (1604121)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
14:34:28.0 (1609765)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:90
14:34:28.0 (1613479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:378
14:34:28.0 (1634230)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
14:34:28.0 (1640483)|STATEMENT_EXECUTE|[1]
14:34:28.0 (1649116)|STATEMENT_EXECUTE|[1]
14:34:28.0 (1686964)|HEAP_ALLOCATE|[50]|Bytes:5
14:34:28.0 (1715839)|HEAP_ALLOCATE|[56]|Bytes:5
14:34:28.0 (1724947)|HEAP_ALLOCATE|[64]|Bytes:7
14:34:28.0 (1753535)|SYSTEM_MODE_ENTER|false
14:34:28.0 (1781009)|HEAP_ALLOCATE|[9]|Bytes:5
14:34:28.0 (1785429)|STATEMENT_EXECUTE|[9]
14:34:28.0 (1793714)|HEAP_ALLOCATE|[9]|Bytes:4
14:34:28.0 (1838406)|ENTERING_MANAGED_PKG|
14:34:28.0 (1945918)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x69334479
14:34:28.0 (1950588)|STATEMENT_EXECUTE|[10]
14:34:28.0 (1956111)|HEAP_ALLOCATE|[10]|Bytes:4
14:34:28.0 (1969884)|ENTERING_MANAGED_PKG|
14:34:28.0 (2006681)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x3798175
14:34:28.0 (2011522)|STATEMENT_EXECUTE|[1061]
14:34:28.0 (2013166)|STATEMENT_EXECUTE|[1090]
14:34:28.0 (2014380)|STATEMENT_EXECUTE|[1118]
14:34:28.0 (2015689)|STATEMENT_EXECUTE|[1147]
14:34:28.0 (2016848)|STATEMENT_EXECUTE|[1163]
14:34:28.0 (2017977)|STATEMENT_EXECUTE|[1180]
14:34:28.0 (2019354)|STATEMENT_EXECUTE|[1191]
14:34:28.0 (2020448)|STATEMENT_EXECUTE|[1196]
14:34:28.0 (2031159)|SYSTEM_MODE_EXIT|false
14:34:28.0 (2045232)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:34:28.0 (2053194)|SYSTEM_MODE_ENTER|false
14:34:28.0 (2069892)|HEAP_ALLOCATE|[157]|Bytes:5
14:34:28.0 (2073723)|STATEMENT_EXECUTE|[156]
14:34:28.0 (2075329)|STATEMENT_EXECUTE|[157]
14:34:28.0 (2076492)|STATEMENT_EXECUTE|[157]
14:34:28.0 (2077728)|STATEMENT_EXECUTE|[158]
