36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:52:12.0 (462618)|EXECUTION_STARTED
16:52:12.0 (496558)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
16:52:12.0 (1278745)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
16:52:12.0 (1301360)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
16:52:12.0 (1318824)|VARIABLE_SCOPE_BEGIN|[6]|PermissionSetPortalControllers.inputField|String|false|true
16:52:12.0 (1325543)|VARIABLE_SCOPE_BEGIN|[8]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
16:52:12.0 (1528920)|HEAP_ALLOCATE|[72]|Bytes:3
16:52:12.0 (1590115)|HEAP_ALLOCATE|[77]|Bytes:152
16:52:12.0 (1612902)|HEAP_ALLOCATE|[342]|Bytes:408
16:52:12.0 (1633227)|HEAP_ALLOCATE|[355]|Bytes:408
16:52:12.0 (1651542)|HEAP_ALLOCATE|[467]|Bytes:48
16:52:12.0 (1691866)|HEAP_ALLOCATE|[139]|Bytes:6
16:52:12.0 (1721863)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
16:52:12.0 (1728026)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
16:52:12.0 (1731386)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:27
16:52:12.0 (1735118)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:101
16:52:12.0 (1749836)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
16:52:12.0 (1754113)|STATEMENT_EXECUTE|[1]
16:52:12.0 (1763395)|STATEMENT_EXECUTE|[1]
16:52:12.0 (1798254)|HEAP_ALLOCATE|[50]|Bytes:5
16:52:12.0 (1825681)|HEAP_ALLOCATE|[56]|Bytes:5
16:52:12.0 (1834308)|HEAP_ALLOCATE|[64]|Bytes:7
16:52:12.0 (1863919)|SYSTEM_MODE_ENTER|false
16:52:12.0 (1886594)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:52:12.0 (1891042)|STATEMENT_EXECUTE|[423]
16:52:12.0 (1892866)|STATEMENT_EXECUTE|[446]
16:52:12.0 (1894053)|STATEMENT_EXECUTE|[472]
16:52:12.0 (1895148)|STATEMENT_EXECUTE|[488]
16:52:12.0 (1901208)|SYSTEM_MODE_EXIT|false
16:52:12.0 (1912626)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:52:12.0 (1921244)|SYSTEM_MODE_ENTER|false
16:52:12.0 (1937288)|HEAP_ALLOCATE|[82]|Bytes:5
16:52:12.0 (1941029)|STATEMENT_EXECUTE|[81]
16:52:12.0 (1942371)|STATEMENT_EXECUTE|[82]
16:52:12.0 (1943355)|STATEMENT_EXECUTE|[82]
16:52:12.0 (1944558)|STATEMENT_EXECUTE|[84]
16:52:12.0 (1948436)|HEAP_ALLOCATE|[84]|Bytes:92
16:52:12.0 (1960316)|HEAP_ALLOCATE|[84]|Bytes:4
16:52:12.0 (2637019)|SOQL_EXECUTE_BEGIN|[84]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
16:52:12.0 (5931600)|SOQL_EXECUTE_END|[84]|Rows:37
