36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:30:32.0 (826332)|HEAP_ALLOCATE|[72]|Bytes:3
13:30:32.0 (913600)|HEAP_ALLOCATE|[77]|Bytes:152
13:30:32.0 (931750)|HEAP_ALLOCATE|[342]|Bytes:408
13:30:32.0 (949008)|HEAP_ALLOCATE|[355]|Bytes:408
13:30:32.0 (965131)|HEAP_ALLOCATE|[467]|Bytes:48
13:30:32.3 (3793625)|STATEMENT_EXECUTE|[1]
13:30:32.3 (3832308)|HEAP_ALLOCATE|[50]|Bytes:5
13:30:32.3 (3860193)|HEAP_ALLOCATE|[56]|Bytes:5
13:30:32.3 (3869377)|HEAP_ALLOCATE|[64]|Bytes:7
13:30:32.3 (3889034)|SYSTEM_MODE_ENTER|false
13:30:32.3 (3910025)|HEAP_ALLOCATE|[9]|Bytes:5
13:30:32.3 (3914092)|STATEMENT_EXECUTE|[9]
13:30:32.3 (3923340)|HEAP_ALLOCATE|[9]|Bytes:4
13:30:32.3 (3946693)|ENTERING_MANAGED_PKG|
13:30:32.3 (4070954)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x32e913b
13:30:32.3 (4079146)|STATEMENT_EXECUTE|[10]
13:30:32.3 (4086859)|HEAP_ALLOCATE|[10]|Bytes:4
13:30:32.3 (4104161)|ENTERING_MANAGED_PKG|
13:30:32.3 (4151823)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x1aa75813
13:30:32.3 (4157923)|STATEMENT_EXECUTE|[1080]
13:30:32.3 (4161379)|STATEMENT_EXECUTE|[1109]
13:30:32.3 (4163601)|STATEMENT_EXECUTE|[1137]
13:30:32.3 (4165707)|STATEMENT_EXECUTE|[1166]
13:30:32.3 (4167666)|STATEMENT_EXECUTE|[1182]
13:30:32.3 (4169867)|STATEMENT_EXECUTE|[1199]
13:30:32.3 (4171864)|STATEMENT_EXECUTE|[1210]
13:30:32.3 (4174166)|STATEMENT_EXECUTE|[1215]
13:30:32.3 (4182863)|SYSTEM_MODE_EXIT|false
13:30:32.3 (4199404)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:30:32.3 (4208142)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
13:30:32.3 (4217103)|SYSTEM_MODE_ENTER|false
13:30:32.3 (4228660)|VARIABLE_SCOPE_BEGIN|[298]|PSetId|String|false|false
13:30:32.3 (4241267)|VARIABLE_ASSIGNMENT|[298]|PSetId|"0PS360000017KxHGAU"
13:30:32.3 (4261603)|HEAP_ALLOCATE|[299]|Bytes:5
13:30:32.3 (4266837)|STATEMENT_EXECUTE|[298]
13:30:32.3 (4269309)|STATEMENT_EXECUTE|[299]
13:30:32.3 (4271242)|STATEMENT_EXECUTE|[299]
13:30:32.3 (4273237)|STATEMENT_EXECUTE|[301]
13:30:32.3 (4278592)|HEAP_ALLOCATE|[301]|Bytes:29
13:30:32.3 (4298862)|HEAP_ALLOCATE|[301]|Bytes:47
13:30:32.3 (4340080)|ENTERING_MANAGED_PKG|
13:30:32.3 (4373112)|USER_DEBUG|[301]|DEBUG|Exec is in getAllObjectData: 0PS360000017KxHGAU
13:30:32.3 (4386368)|STATEMENT_EXECUTE|[305]
13:30:32.3 (4396182)|HEAP_ALLOCATE|[305]|Bytes:4
13:30:32.3 (4489809)|ENTERING_MANAGED_PKG|
13:30:32.3 (4513626)|VARIABLE_SCOPE_BEGIN|[305]|objectDetailsClassList|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
13:30:32.3 (4550487)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:30:32.3 (4568334)|VARIABLE_ASSIGNMENT|[305]|objectDetailsClassList|{"s":1,"v":[]}|0x5291ce76
13:30:32.3 (4573812)|STATEMENT_EXECUTE|[307]
13:30:32.3 (4580150)|HEAP_ALLOCATE|[307]|Bytes:21
13:30:32.3 (4601570)|ENTERING_MANAGED_PKG|
13:30:32.3 (4623137)|USER_DEBUG|[307]|DEBUG|calling getAllObjects
13:30:32.3 (4634271)|STATEMENT_EXECUTE|[308]
13:30:32.3 (4650960)|METHOD_ENTRY|[308]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllObjects()
13:30:32.3 (4683952)|HEAP_ALLOCATE|[205]|Bytes:5
13:30:32.3 (4690079)|STATEMENT_EXECUTE|[204]
13:30:32.3 (4692576)|STATEMENT_EXECUTE|[205]
13:30:32.3 (4694498)|STATEMENT_EXECUTE|[205]
13:30:32.3 (4696436)|STATEMENT_EXECUTE|[206]
13:30:32.3 (4726473)|ENTERING_MANAGED_PKG|
13:30:32.3 (27680364)|HEAP_ALLOCATE|[206]|Bytes:1420
13:30:32.3 (27708161)|VARIABLE_SCOPE_BEGIN|[206]|allObjectsofOrgFromGlobalDescribe|Map<String,Schema.SObjectType>|true|false
13:30:32.3 (27940725)|VARIABLE_ASSIGNMENT|[206]|allObjectsofOrgFromGlobalDescribe|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x8fe906b
13:30:32.3 (27948694)|STATEMENT_EXECUTE|[208]
13:30:32.3 (27956275)|HEAP_ALLOCATE|[208]|Bytes:4
13:30:32.3 (27973595)|ENTERING_MANAGED_PKG|
13:30:32.3 (28018865)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
