36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:56:16.0 (557296)|EXECUTION_STARTED
13:56:16.0 (588996)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:56:16.0 (1241602)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:56:16.0 (1268149)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
13:56:16.0 (1273750)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
13:56:16.0 (1278732)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
13:56:16.0 (1282789)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
13:56:16.0 (1476896)|HEAP_ALLOCATE|[72]|Bytes:3
13:56:16.0 (1537784)|HEAP_ALLOCATE|[77]|Bytes:152
13:56:16.0 (1559514)|HEAP_ALLOCATE|[342]|Bytes:408
13:56:16.0 (1580057)|HEAP_ALLOCATE|[355]|Bytes:408
13:56:16.0 (1598768)|HEAP_ALLOCATE|[467]|Bytes:48
13:56:16.0 (1646941)|HEAP_ALLOCATE|[139]|Bytes:6
13:56:16.0 (1678302)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
13:56:16.0 (1684352)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
13:56:16.0 (1687961)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
13:56:16.0 (1710107)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:56:16.0 (1716171)|STATEMENT_EXECUTE|[1]
13:56:16.0 (1725291)|STATEMENT_EXECUTE|[1]
13:56:16.0 (1762676)|HEAP_ALLOCATE|[50]|Bytes:5
13:56:16.0 (1790794)|HEAP_ALLOCATE|[56]|Bytes:5
13:56:16.0 (1799703)|HEAP_ALLOCATE|[64]|Bytes:7
13:56:16.0 (1828454)|SYSTEM_MODE_ENTER|false
13:56:16.0 (1849469)|HEAP_ALLOCATE|[9]|Bytes:5
13:56:16.0 (1853754)|STATEMENT_EXECUTE|[9]
13:56:16.0 (1861824)|HEAP_ALLOCATE|[9]|Bytes:4
13:56:16.0 (1907007)|ENTERING_MANAGED_PKG|
13:56:16.0 (2011617)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x4cc16cc3
13:56:16.0 (2017127)|STATEMENT_EXECUTE|[10]
13:56:16.0 (2022419)|HEAP_ALLOCATE|[10]|Bytes:4
13:56:16.0 (2035697)|ENTERING_MANAGED_PKG|
13:56:16.0 (2071542)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x799a5188
13:56:16.0 (2075430)|STATEMENT_EXECUTE|[1040]
13:56:16.0 (2076944)|STATEMENT_EXECUTE|[1069]
13:56:16.0 (2078103)|STATEMENT_EXECUTE|[1097]
13:56:16.0 (2079794)|STATEMENT_EXECUTE|[1126]
13:56:16.0 (2081241)|STATEMENT_EXECUTE|[1142]
13:56:16.0 (2082370)|STATEMENT_EXECUTE|[1159]
13:56:16.0 (2083596)|STATEMENT_EXECUTE|[1170]
13:56:16.0 (2084714)|STATEMENT_EXECUTE|[1175]
13:56:16.0 (2095506)|SYSTEM_MODE_EXIT|false
13:56:16.0 (2109128)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:56:16.0 (2116921)|SYSTEM_MODE_ENTER|false
13:56:16.0 (2133544)|HEAP_ALLOCATE|[157]|Bytes:5
13:56:16.0 (2137430)|STATEMENT_EXECUTE|[156]
13:56:16.0 (2139036)|STATEMENT_EXECUTE|[157]
13:56:16.0 (2140064)|STATEMENT_EXECUTE|[157]
13:56:16.0 (2141218)|STATEMENT_EXECUTE|[158]
13:56:16.0 (2144518)|HEAP_ALLOCATE|[158]|Bytes:99
13:56:16.0 (2156867)|HEAP_ALLOCATE|[158]|Bytes:4
13:56:16.0 (3375217)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
13:56:16.0 (7895224)|SOQL_EXECUTE_END|[158]|Rows:48
13:56:16.0 (7916510)|HEAP_ALLOCATE|[158]|Bytes:196
13:56:16.0 (8028646)|HEAP_ALLOCATE|[158]|Bytes:8508
13:56:16.0 (8065991)|HEAP_ALLOCATE|[158]|Bytes:196
13:56:16.0 (8097812)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 48 too large to display"}|0x29909e0e
13:56:16.0 (8191833)|ENTERING_MANAGED_PKG|
13:56:16.0 (8224681)|STATEMENT_EXECUTE|[159]
13:56:16.0 (8227086)|STATEMENT_EXECUTE|[160]
13:56:16.0 (8363663)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:56:16.0 (8375615)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
13:56:16.0 (8378304)|STATEMENT_EXECUTE|[161]
13:56:16.0 (8385842)|HEAP_ALLOCATE|[161]|Bytes:4
13:56:16.0 (8438414)|ENTERING_MANAGED_PKG|
13:56:16.0 (8454868)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
13:56:16.0 (8477946)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:56:16.0 (8491087)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0xb65df7d
13:56:16.0 (8508098)|ENTERING_MANAGED_PKG|
13:56:16.0 (8753067)|HEAP_ALLOCATE|[162]|Bytes:5
13:56:16.0 (8796785)|HEAP_ALLOCATE|[162]|Bytes:28
13:56:16.0 (8811105)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
