36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:03:28.1 (1118073)|HEAP_ALLOCATE|[72]|Bytes:3
16:03:28.1 (1225918)|HEAP_ALLOCATE|[77]|Bytes:152
16:03:28.1 (1252682)|HEAP_ALLOCATE|[342]|Bytes:408
16:03:28.1 (1276270)|HEAP_ALLOCATE|[355]|Bytes:408
16:03:28.1 (1301277)|HEAP_ALLOCATE|[467]|Bytes:48
16:03:28.4 (4151608)|STATEMENT_EXECUTE|[1]
16:03:28.4 (4203156)|HEAP_ALLOCATE|[50]|Bytes:5
16:03:28.4 (4238256)|HEAP_ALLOCATE|[56]|Bytes:5
16:03:28.4 (4248248)|HEAP_ALLOCATE|[64]|Bytes:7
16:03:28.4 (4277265)|SYSTEM_MODE_ENTER|false
16:03:28.4 (4303329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:03:28.4 (4309038)|STATEMENT_EXECUTE|[347]
16:03:28.4 (4310894)|STATEMENT_EXECUTE|[370]
16:03:28.4 (4312065)|STATEMENT_EXECUTE|[396]
16:03:28.4 (4313166)|STATEMENT_EXECUTE|[412]
16:03:28.4 (4320118)|SYSTEM_MODE_EXIT|false
16:03:28.4 (4335523)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:03:28.4 (4341646)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:03:28.4 (4348125)|SYSTEM_MODE_ENTER|false
16:03:28.4 (4363679)|VARIABLE_SCOPE_BEGIN|[227]|PSetId|String|false|false
16:03:28.4 (4394533)|VARIABLE_ASSIGNMENT|[227]|PSetId|"0PS36000000q71PGAQ"
16:03:28.4 (4411281)|HEAP_ALLOCATE|[228]|Bytes:5
16:03:28.4 (4415850)|STATEMENT_EXECUTE|[227]
16:03:28.4 (4417307)|STATEMENT_EXECUTE|[228]
16:03:28.4 (4418408)|STATEMENT_EXECUTE|[228]
16:03:28.4 (4419609)|STATEMENT_EXECUTE|[229]
16:03:28.4 (4523035)|VARIABLE_SCOPE_BEGIN|[229]|objectwithPSetPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
16:03:28.4 (4535778)|VARIABLE_ASSIGNMENT|[229]|objectwithPSetPermissionsObj|null|
16:03:28.4 (4538686)|STATEMENT_EXECUTE|[230]
16:03:28.4 (4546631)|HEAP_ALLOCATE|[230]|Bytes:4
16:03:28.4 (4632389)|ENTERING_MANAGED_PKG|
16:03:28.4 (4666362)|VARIABLE_SCOPE_BEGIN|[230]|objectwithPSetPermissionsObjList|List<shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass>|true|false
16:03:28.4 (4698881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:03:28.4 (4723463)|VARIABLE_ASSIGNMENT|[230]|objectwithPSetPermissionsObjList|{"s":1,"v":[]}|0x1e397cc8
16:03:28.4 (4727228)|STATEMENT_EXECUTE|[231]
16:03:28.4 (4788283)|VARIABLE_SCOPE_BEGIN|[231]|objectClassforObjPermissions|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:03:28.4 (4798069)|VARIABLE_ASSIGNMENT|[231]|objectClassforObjPermissions|null|
16:03:28.4 (4800835)|STATEMENT_EXECUTE|[232]
16:03:28.4 (4805625)|HEAP_ALLOCATE|[233]|Bytes:253
16:03:28.4 (4819348)|HEAP_ALLOCATE|[233]|Bytes:4
16:03:28.4 (4831299)|HEAP_ALLOCATE|[233]|Bytes:7
16:03:28.4 (5937993)|SOQL_EXECUTE_BEGIN|[233]|Aggregations:0|SELECT ParentId, Parent.Name, Parent.PermissionsTransferAnyLead, SobjectType, PermissionsCreate, PermissionsDelete, PermissionsEdit, PermissionsModifyAllRecords, PermissionsRead, PermissionsViewAllRecords FROM ObjectPermissions WHERE ParentId = :tmpVar1
16:03:28.4 (32217135)|SOQL_EXECUTE_END|[233]|Rows:2
16:03:28.4 (32245426)|HEAP_ALLOCATE|[233]|Bytes:12
16:03:28.4 (32277036)|HEAP_ALLOCATE|[233]|Bytes:596
16:03:28.4 (32367179)|HEAP_ALLOCATE|[233]|Bytes:12
16:03:28.4 (32382250)|VARIABLE_SCOPE_BEGIN|[232]|AllPermissionsonObjsofPset|List<ObjectPermissions>|true|false
16:03:28.4 (32435089)|VARIABLE_ASSIGNMENT|[232]|AllPermissionsonObjsofPset|{"s":1,"v":[{"s":2,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Account","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKWUUAA5","Parent":{"s":3,"v":{"Name":"PermissionSet_Test","PermissionsTransferA (6 more) ...":false,"Id":"0PS36000000q71PGAQ"}}}},{"s":4,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Asset","PermissionsCreate":false,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKqGyAAL","Parent":{"r":3}}}]}|0x6d33c20b
16:03:28.4 (32494787)|ENTERING_MANAGED_PKG|
16:03:28.4 (32529061)|STATEMENT_EXECUTE|[235]
16:03:28.4 (32531542)|STATEMENT_EXECUTE|[236]
16:03:28.4 (33044117)|VARIABLE_SCOPE_BEGIN|[236]|objectPermissionObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
16:03:28.4 (33055837)|VARIABLE_ASSIGNMENT|[236]|objectPermissionObj|null|
16:03:28.4 (33073580)|ENTERING_MANAGED_PKG|
16:03:28.4 (33361048)|HEAP_ALLOCATE|[237]|Bytes:5
16:03:28.4 (33404424)|HEAP_ALLOCATE|[237]|Bytes:44
16:03:28.4 (33419426)|VARIABLE_SCOPE_BEGIN|[237]|ObjPer|ObjectPermissions|true|false
16:03:28.4 (33445508)|VARIABLE_ASSIGNMENT|[237]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Account","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKWUUAA5","Parent":{"s":2,"v":{"Name":"PermissionSet_Test","PermissionsTransferA (6 more) ...":false,"Id":"0PS36000000q71PGAQ"}}}}|0x6aaf1f78
16:03:28.4 (33451166)|STATEMENT_EXECUTE|[237]
16:03:28.4 (33452688)|STATEMENT_EXECUTE|[238]
16:03:28.4 (33458032)|HEAP_ALLOCATE|[238]|Bytes:42
16:03:28.4 (33489590)|ENTERING_MANAGED_PKG|
16:03:28.4 (33518727)|USER_DEBUG|[238]|DEBUG|Permissions concerened to individual Psets
16:03:28.4 (33526648)|STATEMENT_EXECUTE|[239]
16:03:28.4 (33531157)|HEAP_ALLOCATE|[239]|Bytes:24
16:03:28.4 (33611002)|HEAP_ALLOCATE|[239]|Bytes:42
16:03:28.4 (33630174)|ENTERING_MANAGED_PKG|
16:03:28.4 (33647503)|USER_DEBUG|[239]|DEBUG|The PermissionSet Name: PermissionSet_Test
16:03:28.4 (33654374)|STATEMENT_EXECUTE|[240]
16:03:28.4 (33658772)|HEAP_ALLOCATE|[240]|Bytes:14
16:03:28.4 (33684517)|HEAP_ALLOCATE|[240]|Bytes:21
16:03:28.4 (33700730)|ENTERING_MANAGED_PKG|
16:03:28.4 (33716637)|USER_DEBUG|[240]|DEBUG|SObject Type: Account
16:03:28.4 (33722962)|STATEMENT_EXECUTE|[242]
16:03:28.4 (33729415)|HEAP_ALLOCATE|[242]|Bytes:192
16:03:28.4 (33735447)|HEAP_ALLOCATE|[242]|Bytes:27
16:03:28.4 (33757489)|HEAP_ALLOCATE|[242]|Bytes:28
16:03:28.4 (33855730)|CONSTRUCTOR_ENTRY|[242]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
