36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:44:03.0 (486716)|EXECUTION_STARTED
18:44:03.0 (530880)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
18:44:03.0 (1115797)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
18:44:03.0 (1142950)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
18:44:03.0 (1148624)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
18:44:03.0 (1153678)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
18:44:03.0 (1157447)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
18:44:03.0 (1267972)|HEAP_ALLOCATE|[72]|Bytes:3
18:44:03.0 (1304134)|HEAP_ALLOCATE|[77]|Bytes:152
18:44:03.0 (1331386)|HEAP_ALLOCATE|[342]|Bytes:408
18:44:03.0 (1365586)|HEAP_ALLOCATE|[355]|Bytes:408
18:44:03.0 (1398579)|HEAP_ALLOCATE|[467]|Bytes:48
18:44:03.0 (1445134)|HEAP_ALLOCATE|[139]|Bytes:6
18:44:03.0 (1484958)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
18:44:03.0 (1491456)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:44:03.0 (1494897)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
18:44:03.0 (1514302)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
18:44:03.0 (1519351)|STATEMENT_EXECUTE|[1]
18:44:03.0 (1525177)|STATEMENT_EXECUTE|[1]
18:44:03.0 (1552423)|HEAP_ALLOCATE|[50]|Bytes:5
18:44:03.0 (1573558)|HEAP_ALLOCATE|[56]|Bytes:5
