36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
19:04:01.0 (623339)|HEAP_ALLOCATE|[72]|Bytes:3
19:04:01.0 (711773)|HEAP_ALLOCATE|[77]|Bytes:152
19:04:01.0 (727699)|HEAP_ALLOCATE|[342]|Bytes:408
19:04:01.0 (746986)|HEAP_ALLOCATE|[355]|Bytes:408
19:04:01.0 (782143)|HEAP_ALLOCATE|[467]|Bytes:48
19:04:01.2 (2714686)|STATEMENT_EXECUTE|[1]
19:04:01.2 (2760798)|HEAP_ALLOCATE|[50]|Bytes:5
19:04:01.2 (2790095)|HEAP_ALLOCATE|[56]|Bytes:5
19:04:01.2 (2799895)|HEAP_ALLOCATE|[64]|Bytes:7
19:04:01.2 (2822861)|SYSTEM_MODE_ENTER|false
19:04:01.2 (2847016)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
19:04:01.2 (2855490)|SYSTEM_MODE_EXIT|false
19:04:01.2 (2870350)|METHOD_EXIT|[1]|PermissionSetPortalControllers
19:04:01.2 (2875898)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
19:04:01.2 (2883550)|SYSTEM_MODE_ENTER|false
19:04:01.2 (2895645)|VARIABLE_SCOPE_BEGIN|[63]|selectedObject|String|false|false
19:04:01.2 (2929088)|VARIABLE_ASSIGNMENT|[63]|selectedObject|"contract"
19:04:01.2 (2945702)|HEAP_ALLOCATE|[65]|Bytes:5
19:04:01.2 (2949891)|STATEMENT_EXECUTE|[63]
19:04:01.2 (2951617)|STATEMENT_EXECUTE|[65]
19:04:01.2 (2954809)|HEAP_ALLOCATE|[65]|Bytes:28
19:04:01.2 (2971565)|HEAP_ALLOCATE|[65]|Bytes:36
19:04:01.2 (3006796)|ENTERING_MANAGED_PKG|
19:04:01.2 (3039287)|USER_DEBUG|[65]|DEBUG|##### Selected Object Name: contract
19:04:01.2 (3048722)|STATEMENT_EXECUTE|[67]
19:04:01.2 (3056042)|HEAP_ALLOCATE|[67]|Bytes:4
19:04:01.2 (3073783)|ENTERING_MANAGED_PKG|
19:04:01.2 (3095934)|VARIABLE_SCOPE_BEGIN|[67]|individiaulObjFields|List<String>|true|false
19:04:01.2 (3137150)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:04:01.2 (3159144)|VARIABLE_ASSIGNMENT|[67]|individiaulObjFields|{"s":1,"v":[]}|0x5e9c963
19:04:01.2 (3162469)|STATEMENT_EXECUTE|[70]
19:04:01.2 (3184257)|ENTERING_MANAGED_PKG|
19:04:01.2 (13754842)|HEAP_ALLOCATE|[70]|Bytes:1412
19:04:01.2 (13777437)|VARIABLE_SCOPE_BEGIN|[70]|schemaMap|Map<String,Schema.SObjectType>|true|false
19:04:01.2 (14112509)|VARIABLE_ASSIGNMENT|[70]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x2b08af4a
19:04:01.2 (14149490)|ENTERING_MANAGED_PKG|
19:04:01.2 (14206278)|STATEMENT_EXECUTE|[74]
19:04:01.2 (14210809)|STATEMENT_EXECUTE|[75]
19:04:01.2 (14231714)|ENTERING_MANAGED_PKG|
19:04:01.2 (14788342)|HEAP_ALLOCATE|[75]|Bytes:4
19:04:01.2 (16486954)|HEAP_ALLOCATE|[75]|Bytes:200
19:04:01.2 (16504010)|VARIABLE_SCOPE_BEGIN|[75]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
19:04:01.2 (16749215)|VARIABLE_ASSIGNMENT|[75]|IndividiaulfieldMap|"{accountid=AccountId, activatedbyid=ActivatedById, activateddate=ActivatedDate, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0xa99cae2
19:04:01.2 (16776117)|ENTERING_MANAGED_PKG|
19:04:01.2 (16809263)|STATEMENT_EXECUTE|[78]
19:04:01.2 (16830286)|ENTERING_MANAGED_PKG|
19:04:01.2 (16904422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:200
19:04:01.2 (16940304)|HEAP_ALLOCATE|[79]|Bytes:200
19:04:01.2 (16970326)|ENTERING_MANAGED_PKG|
19:04:01.2 (17078452)|HEAP_ALLOCATE|[79]|Bytes:5
19:04:01.2 (17117158)|VARIABLE_SCOPE_BEGIN|[79]|sfield|Schema.SObjectField|true|false
19:04:01.2 (17185647)|VARIABLE_ASSIGNMENT|[79]|sfield|"common.apex.runtime.impl.ApexFieldToken@c9e8fdb"|0xc9e8fdb
19:04:01.2 (17192787)|STATEMENT_EXECUTE|[80]
19:04:01.2 (17195566)|STATEMENT_EXECUTE|[81]
19:04:01.2 (18118976)|HEAP_ALLOCATE|[81]|Bytes:8
19:04:01.2 (18169324)|VARIABLE_SCOPE_BEGIN|[81]|dfield|Schema.DescribeFieldResult|true|false
19:04:01.2 (18268584)|VARIABLE_ASSIGNMENT|[81]|dfield|"common.api.soap.wsdl.Field@20c47223"|0x2e0028ba
19:04:01.2 (18275687)|STATEMENT_EXECUTE|[82]
19:04:01.2 (18283106)|HEAP_ALLOCATE|[82]|Bytes:14
19:04:01.2 (18322846)|ENTERING_MANAGED_PKG|
19:04:01.2 (28944880)|HEAP_ALLOCATE|[82]|Bytes:1053
19:04:01.2 (29010399)|HEAP_ALLOCATE|[82]|Bytes:1067
19:04:01.2 (29047799)|ENTERING_MANAGED_PKG|
19:04:01.2 (29056730)|USER_DEBUG|[82]|DEBUG|####### field Schema.DescribeFieldResult[getByteLength=18;getCalculatedFormula=null;getController=null;getDefaultValue=null;getDefaultValueFormula=null;getDigits=0;getFilteredLookupInfo=null;getInlineHelpText=null;getLabel=Contract ID;getLength=18;getLocalName=Id;getMask=null;getMaskType=null;getName=Id;getPrecision=0;getReferenceTargetField=null;getRelationshipName=null;getRelationshipOrder=null;getScale=0;getSoapType=ID;getSobjectField=Id;getType=ID;isAccessible=true;isAggregatable=true;isAutoNumber=false;isCalculated=false;isCascadeDelete=false;isCaseSensitive=false;isCreateable=false;isCustom=false;isDefaultedOnCreate=true;isDependentPicklist=false;isDeprecatedAndHidden=false;isDisplayLocationInDecimal=false;isEncrypted=false;isExternalId=false;isFilterable=true;isGroupable=true;isHighScaleNumber=false;isHtmlFormatted=false;isIdLookup=true;isNameField=false;isNamePointing=false;isNillable=false;isPermissionable=false;isQueryByDistance=false;isRestrictedDelete=false;isSortable=true;isUnique=false;isUpdateable=false;isWriteRequiresMasterRead=false;]
19:04:01.2 (29072366)|STATEMENT_EXECUTE|[83]
19:04:01.2 (29078799)|HEAP_ALLOCATE|[83]|Bytes:18
19:04:01.2 (29103194)|HEAP_ALLOCATE|[83]|Bytes:2
19:04:01.2 (29111165)|HEAP_ALLOCATE|[83]|Bytes:20
19:04:01.2 (29122353)|ENTERING_MANAGED_PKG|
19:04:01.2 (29153825)|USER_DEBUG|[83]|DEBUG|####### field key Id
19:04:01.2 (29160041)|STATEMENT_EXECUTE|[84]
