36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:37:51.0 (483136)|HEAP_ALLOCATE|[72]|Bytes:3
18:37:51.0 (578488)|HEAP_ALLOCATE|[77]|Bytes:152
18:37:51.0 (600025)|HEAP_ALLOCATE|[342]|Bytes:408
18:37:51.0 (620559)|HEAP_ALLOCATE|[355]|Bytes:408
18:37:51.0 (640336)|HEAP_ALLOCATE|[467]|Bytes:48
18:37:51.2 (2532586)|STATEMENT_EXECUTE|[1]
18:37:51.2 (2581103)|HEAP_ALLOCATE|[50]|Bytes:5
18:37:51.2 (2609496)|HEAP_ALLOCATE|[56]|Bytes:5
18:37:51.2 (2619554)|HEAP_ALLOCATE|[64]|Bytes:7
18:37:51.2 (2650296)|SYSTEM_MODE_ENTER|false
18:37:51.2 (2672129)|HEAP_ALLOCATE|[9]|Bytes:5
18:37:51.2 (2676830)|STATEMENT_EXECUTE|[9]
18:37:51.2 (2685491)|HEAP_ALLOCATE|[9]|Bytes:4
18:37:51.2 (2711507)|ENTERING_MANAGED_PKG|
18:37:51.2 (2818498)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x8fbcc3
18:37:51.2 (2824973)|STATEMENT_EXECUTE|[10]
18:37:51.2 (2830506)|HEAP_ALLOCATE|[10]|Bytes:4
18:37:51.2 (2846462)|ENTERING_MANAGED_PKG|
18:37:51.2 (2887257)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x12995f91
18:37:51.2 (2892082)|STATEMENT_EXECUTE|[1037]
18:37:51.2 (2894153)|STATEMENT_EXECUTE|[1066]
18:37:51.2 (2895598)|STATEMENT_EXECUTE|[1094]
18:37:51.2 (2896831)|STATEMENT_EXECUTE|[1123]
18:37:51.2 (2898038)|STATEMENT_EXECUTE|[1139]
18:37:51.2 (2899229)|STATEMENT_EXECUTE|[1156]
