36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:08:50.0 (734132)|EXECUTION_STARTED
18:08:50.0 (767073)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
18:08:50.0 (1756572)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
18:08:50.0 (1943659)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
18:08:50.0 (2040968)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
18:08:50.0 (2052458)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
18:08:50.0 (2057965)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
18:08:50.0 (2264269)|HEAP_ALLOCATE|[72]|Bytes:3
18:08:50.0 (2326056)|HEAP_ALLOCATE|[77]|Bytes:152
18:08:50.0 (2346708)|HEAP_ALLOCATE|[342]|Bytes:408
18:08:50.0 (2369401)|HEAP_ALLOCATE|[355]|Bytes:408
18:08:50.0 (2390662)|HEAP_ALLOCATE|[467]|Bytes:48
18:08:50.0 (2423012)|HEAP_ALLOCATE|[139]|Bytes:6
18:08:50.0 (2446899)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
18:08:50.0 (2476182)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:08:50.0 (2480274)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
18:08:50.0 (2497132)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
18:08:50.0 (2501749)|STATEMENT_EXECUTE|[1]
18:08:50.0 (2508708)|STATEMENT_EXECUTE|[1]
18:08:50.0 (2538822)|HEAP_ALLOCATE|[50]|Bytes:5
18:08:50.0 (2557814)|HEAP_ALLOCATE|[56]|Bytes:5
18:08:50.0 (2566323)|HEAP_ALLOCATE|[64]|Bytes:7
18:08:50.0 (2589581)|SYSTEM_MODE_ENTER|false
18:08:50.0 (2607640)|HEAP_ALLOCATE|[9]|Bytes:5
18:08:50.0 (2612554)|STATEMENT_EXECUTE|[9]
18:08:50.0 (2620036)|HEAP_ALLOCATE|[9]|Bytes:4
18:08:50.0 (2660114)|ENTERING_MANAGED_PKG|
18:08:50.0 (2776672)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x25934582
18:08:50.0 (2781882)|STATEMENT_EXECUTE|[10]
18:08:50.0 (2787322)|HEAP_ALLOCATE|[10]|Bytes:4
18:08:50.0 (2802072)|ENTERING_MANAGED_PKG|
18:08:50.0 (2846054)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x4ba9415e
18:08:50.0 (2850839)|STATEMENT_EXECUTE|[1036]
18:08:50.0 (2852505)|STATEMENT_EXECUTE|[1065]
18:08:50.0 (2853805)|STATEMENT_EXECUTE|[1093]
18:08:50.0 (2855306)|STATEMENT_EXECUTE|[1122]
18:08:50.0 (2856641)|STATEMENT_EXECUTE|[1138]
18:08:50.0 (2858010)|STATEMENT_EXECUTE|[1155]
18:08:50.0 (2859194)|STATEMENT_EXECUTE|[1166]
18:08:50.0 (2860231)|STATEMENT_EXECUTE|[1171]
18:08:50.0 (2867303)|SYSTEM_MODE_EXIT|false
18:08:50.0 (2879136)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:08:50.0 (2888090)|SYSTEM_MODE_ENTER|false
18:08:50.0 (2916522)|HEAP_ALLOCATE|[157]|Bytes:5
18:08:50.0 (2922108)|STATEMENT_EXECUTE|[156]
18:08:50.0 (2923720)|STATEMENT_EXECUTE|[157]
18:08:50.0 (2924748)|STATEMENT_EXECUTE|[157]
18:08:50.0 (2925885)|STATEMENT_EXECUTE|[158]
18:08:50.0 (2929201)|HEAP_ALLOCATE|[158]|Bytes:99
18:08:50.0 (2937206)|HEAP_ALLOCATE|[158]|Bytes:4
18:08:50.0 (4186109)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
18:08:50.0 (8135777)|SOQL_EXECUTE_END|[158]|Rows:55
18:08:50.0 (8157271)|HEAP_ALLOCATE|[158]|Bytes:224
18:08:50.0 (8281297)|HEAP_ALLOCATE|[158]|Bytes:9768
18:08:50.0 (8312908)|HEAP_ALLOCATE|[158]|Bytes:224
18:08:50.0 (8343419)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 55 too large to display"}|0x333a8336
18:08:50.0 (8421413)|ENTERING_MANAGED_PKG|
18:08:50.0 (8452190)|STATEMENT_EXECUTE|[159]
18:08:50.0 (8454793)|STATEMENT_EXECUTE|[160]
18:08:50.0 (8609336)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
18:08:50.0 (8622195)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
18:08:50.0 (8624759)|STATEMENT_EXECUTE|[161]
18:08:50.0 (8630279)|HEAP_ALLOCATE|[161]|Bytes:4
18:08:50.0 (8675924)|ENTERING_MANAGED_PKG|
18:08:50.0 (8692083)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
18:08:50.0 (8712044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:08:50.0 (8724757)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x56716d15
18:08:50.0 (8741756)|ENTERING_MANAGED_PKG|
18:08:50.0 (8986533)|HEAP_ALLOCATE|[162]|Bytes:5
18:08:50.0 (9039990)|HEAP_ALLOCATE|[162]|Bytes:28
18:08:50.0 (9052691)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
18:08:50.0 (9100922)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000KFvSGAW","Label":"random","Name":"random","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-04-26T00:59:56.000Z"}}|0xaf9684b
18:08:50.0 (9106008)|STATEMENT_EXECUTE|[162]
18:08:50.0 (9134484)|HEAP_ALLOCATE|[163]|Bytes:3
18:08:50.0 (9169240)|ENTERING_MANAGED_PKG|
18:08:50.0 (9201728)|STATEMENT_EXECUTE|[163]
18:08:50.0 (9204083)|STATEMENT_EXECUTE|[164]
18:08:50.0 (9207977)|HEAP_ALLOCATE|[164]|Bytes:52
18:08:50.0 (9214182)|HEAP_ALLOCATE|[164]|Bytes:4
18:08:50.0 (9219625)|HEAP_ALLOCATE|[164]|Bytes:7
18:08:50.0 (10017048)|SOQL_EXECUTE_BEGIN|[164]|Aggregations:0|SELECT Id, Name FROM UserLicense WHERE Id = :tmpVar1
18:08:50.0 (11687239)|SOQL_EXECUTE_END|[164]|Rows:1
18:08:50.0 (11701171)|HEAP_ALLOCATE|[164]|Bytes:8
18:08:50.0 (11711285)|HEAP_ALLOCATE|[164]|Bytes:47
18:08:50.0 (11772181)|HEAP_ALLOCATE|[164]|Bytes:8
18:08:50.0 (11782734)|HEAP_ALLOCATE|[164]|Bytes:37
18:08:50.0 (11843564)|HEAP_ALLOCATE|[164]|Bytes:12
18:08:50.0 (11853036)|VARIABLE_SCOPE_BEGIN|[164]|ulicense|UserLicense|true|false
18:08:50.0 (11871136)|VARIABLE_ASSIGNMENT|[164]|ulicense|{"s":1,"v":{"Id":"10036000000eSpyAAE","Name":"Salesforce"}}|0xbc32ef5
18:08:50.0 (11874942)|STATEMENT_EXECUTE|[165]
18:08:50.0 (11881888)|HEAP_ALLOCATE|[165]|Bytes:240
18:08:50.0 (11887412)|HEAP_ALLOCATE|[165]|Bytes:39
18:08:50.0 (11910571)|HEAP_ALLOCATE|[165]|Bytes:32
18:08:50.0 (11965630)|ENTERING_MANAGED_PKG|
18:08:50.0 (11994343)|HEAP_ALLOCATE|[165]|Bytes:18
18:08:50.0 (12063781)|ENTERING_MANAGED_PKG|
18:08:50.0 (12100832)|HEAP_ALLOCATE|[165]|Bytes:19
18:08:50.0 (12141932)|CONSTRUCTOR_ENTRY|[165]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
18:08:50.0 (12172174)|VARIABLE_SCOPE_BEGIN|[1053]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
18:08:50.0 (12251586)|VARIABLE_ASSIGNMENT|[1053]|this|{}|0x11d22f2c
