36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:04:36.0 (953828)|HEAP_ALLOCATE|[72]|Bytes:3
14:04:36.0 (1052770)|HEAP_ALLOCATE|[77]|Bytes:152
14:04:36.0 (1075632)|HEAP_ALLOCATE|[342]|Bytes:408
14:04:36.0 (1096108)|HEAP_ALLOCATE|[355]|Bytes:408
14:04:36.0 (1115275)|HEAP_ALLOCATE|[467]|Bytes:48
14:04:36.3 (3445992)|STATEMENT_EXECUTE|[1]
14:04:36.3 (3489679)|HEAP_ALLOCATE|[50]|Bytes:5
14:04:36.3 (3517674)|HEAP_ALLOCATE|[56]|Bytes:5
14:04:36.3 (3526338)|HEAP_ALLOCATE|[64]|Bytes:7
14:04:36.3 (3553542)|SYSTEM_MODE_ENTER|false
14:04:36.3 (3573081)|HEAP_ALLOCATE|[9]|Bytes:5
14:04:36.3 (3577574)|STATEMENT_EXECUTE|[9]
14:04:36.3 (3585404)|HEAP_ALLOCATE|[9]|Bytes:4
14:04:36.3 (3607791)|ENTERING_MANAGED_PKG|
14:04:36.3 (3709586)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x7e5f9cc3
14:04:36.3 (3714621)|STATEMENT_EXECUTE|[10]
14:04:36.3 (3719978)|HEAP_ALLOCATE|[10]|Bytes:4
14:04:36.3 (3733089)|ENTERING_MANAGED_PKG|
14:04:36.3 (3768746)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0xc4a5255
14:04:36.3 (3773874)|STATEMENT_EXECUTE|[1052]
14:04:36.3 (3775405)|STATEMENT_EXECUTE|[1081]
14:04:36.3 (3776544)|STATEMENT_EXECUTE|[1109]
14:04:36.3 (3777585)|STATEMENT_EXECUTE|[1138]
14:04:36.3 (3778582)|STATEMENT_EXECUTE|[1154]
14:04:36.3 (3779790)|STATEMENT_EXECUTE|[1171]
14:04:36.3 (3780790)|STATEMENT_EXECUTE|[1182]
14:04:36.3 (3781901)|STATEMENT_EXECUTE|[1187]
14:04:36.3 (3796329)|SYSTEM_MODE_EXIT|false
14:04:36.3 (3815406)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:04:36.3 (3823211)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:04:36.3 (3831149)|SYSTEM_MODE_ENTER|false
14:04:36.3 (3841483)|VARIABLE_SCOPE_BEGIN|[295]|PSetId|String|false|false
14:04:36.3 (3850647)|VARIABLE_ASSIGNMENT|[295]|PSetId|"0PS360000017ld5GAA"
14:04:36.3 (3865766)|HEAP_ALLOCATE|[296]|Bytes:5
14:04:36.3 (3869697)|STATEMENT_EXECUTE|[295]
14:04:36.3 (3871201)|STATEMENT_EXECUTE|[296]
14:04:36.3 (3872231)|STATEMENT_EXECUTE|[296]
14:04:36.3 (3873424)|STATEMENT_EXECUTE|[298]
14:04:36.3 (3876614)|HEAP_ALLOCATE|[298]|Bytes:29
14:04:36.3 (3891917)|HEAP_ALLOCATE|[298]|Bytes:47
14:04:36.3 (3925478)|ENTERING_MANAGED_PKG|
14:04:36.3 (3951837)|USER_DEBUG|[298]|DEBUG|Exec is in getAllObjectData: 0PS360000017ld5GAA
14:04:36.3 (3961363)|STATEMENT_EXECUTE|[302]
14:04:36.3 (3968495)|HEAP_ALLOCATE|[302]|Bytes:4
14:04:36.3 (4045776)|ENTERING_MANAGED_PKG|
14:04:36.3 (4064855)|VARIABLE_SCOPE_BEGIN|[302]|objectDetailsClassList|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
14:04:36.3 (4099432)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:04:36.3 (4113209)|VARIABLE_ASSIGNMENT|[302]|objectDetailsClassList|{"s":1,"v":[]}|0x318a9c51
14:04:36.3 (4116239)|STATEMENT_EXECUTE|[304]
14:04:36.3 (4120273)|HEAP_ALLOCATE|[304]|Bytes:21
14:04:36.3 (4135745)|ENTERING_MANAGED_PKG|
14:04:36.3 (4149786)|USER_DEBUG|[304]|DEBUG|calling getAllObjects
14:04:36.3 (4156970)|STATEMENT_EXECUTE|[305]
14:04:36.3 (4168634)|METHOD_ENTRY|[305]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllObjects()
14:04:36.3 (4189724)|HEAP_ALLOCATE|[202]|Bytes:5
14:04:36.3 (4193646)|STATEMENT_EXECUTE|[201]
14:04:36.3 (4194895)|STATEMENT_EXECUTE|[202]
14:04:36.3 (4195857)|STATEMENT_EXECUTE|[202]
14:04:36.3 (4196906)|STATEMENT_EXECUTE|[203]
14:04:36.3 (4217280)|ENTERING_MANAGED_PKG|
14:04:36.3 (24883806)|HEAP_ALLOCATE|[203]|Bytes:1420
14:04:36.3 (24905532)|VARIABLE_SCOPE_BEGIN|[203]|allObjectsofOrgFromGlobalDescribe|Map<String,Schema.SObjectType>|true|false
14:04:36.3 (25131638)|VARIABLE_ASSIGNMENT|[203]|allObjectsofOrgFromGlobalDescribe|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x6fb3b281
14:04:36.3 (25140767)|STATEMENT_EXECUTE|[205]
14:04:36.3 (25150001)|HEAP_ALLOCATE|[205]|Bytes:4
14:04:36.3 (25165514)|ENTERING_MANAGED_PKG|
14:04:36.3 (25198822)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:04:36.3 (25215223)|VARIABLE_ASSIGNMENT|[205]|PermissionSetPortalControllers.allObjectsOfOrg|{"s":1,"v":[]}|0xa3ed332
14:04:36.3 (25218703)|STATEMENT_EXECUTE|[207]
14:04:36.3 (25227325)|HEAP_ALLOCATE|[207]|Bytes:4
14:04:36.3 (25243157)|ENTERING_MANAGED_PKG|
14:04:36.3 (25258365)|VARIABLE_SCOPE_BEGIN|[207]|objAPINamesList|List<String>|true|false
14:04:36.3 (25288269)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:04:36.3 (25299009)|VARIABLE_ASSIGNMENT|[207]|objAPINamesList|{"s":1,"v":[]}|0xfec86a
14:04:36.3 (25317326)|ENTERING_MANAGED_PKG|
14:04:36.3 (25351441)|STATEMENT_EXECUTE|[211]
14:04:36.3 (25353664)|STATEMENT_EXECUTE|[213]
14:04:36.3 (25432727)|VARIABLE_SCOPE_BEGIN|[213]|objectClassObj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
14:04:36.3 (25442219)|VARIABLE_ASSIGNMENT|[213]|objectClassObj|null|
14:04:36.3 (25444723)|STATEMENT_EXECUTE|[214]
14:04:36.3 (25926589)|VARIABLE_SCOPE_BEGIN|[214]|objectPermissionsClassObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
14:04:36.3 (25936982)|VARIABLE_ASSIGNMENT|[214]|objectPermissionsClassObj|null|
14:04:36.3 (25939846)|STATEMENT_EXECUTE|[218]
14:04:36.3 (25954519)|METHOD_ENTRY|[218]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
14:04:36.3 (25995627)|HEAP_ALLOCATE|[13]|Bytes:5
14:04:36.3 (26000489)|STATEMENT_EXECUTE|[12]
14:04:36.3 (26002825)|STATEMENT_EXECUTE|[13]
14:04:36.3 (26006630)|HEAP_ALLOCATE|[13]|Bytes:29
14:04:36.3 (26024408)|ENTERING_MANAGED_PKG|
14:04:36.3 (26042110)|USER_DEBUG|[13]|DEBUG|Exec is in addSObjNamesToList
14:04:36.3 (26049732)|STATEMENT_EXECUTE|[14]
