36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:23:50.0 (899827)|HEAP_ALLOCATE|[72]|Bytes:3
18:23:50.0 (1002671)|HEAP_ALLOCATE|[77]|Bytes:152
18:23:50.0 (1025721)|HEAP_ALLOCATE|[342]|Bytes:408
18:23:50.0 (1044921)|HEAP_ALLOCATE|[355]|Bytes:408
18:23:50.0 (1063069)|HEAP_ALLOCATE|[467]|Bytes:48
18:23:50.3 (3100912)|STATEMENT_EXECUTE|[1]
18:23:50.3 (3146324)|HEAP_ALLOCATE|[50]|Bytes:5
18:23:50.3 (3172973)|HEAP_ALLOCATE|[56]|Bytes:5
18:23:50.3 (3181872)|HEAP_ALLOCATE|[64]|Bytes:7
18:23:50.3 (3206341)|SYSTEM_MODE_ENTER|false
18:23:50.3 (3234343)|HEAP_ALLOCATE|[9]|Bytes:5
18:23:50.3 (3239051)|STATEMENT_EXECUTE|[9]
18:23:50.3 (3247260)|HEAP_ALLOCATE|[9]|Bytes:4
18:23:50.3 (3272277)|ENTERING_MANAGED_PKG|
18:23:50.3 (3376079)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x3a38125f
18:23:50.3 (3381584)|STATEMENT_EXECUTE|[10]
18:23:50.3 (3387212)|HEAP_ALLOCATE|[10]|Bytes:4
18:23:50.3 (3400636)|ENTERING_MANAGED_PKG|
18:23:50.3 (3436845)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x1432138f
18:23:50.3 (3441246)|STATEMENT_EXECUTE|[950]
18:23:50.3 (3442856)|STATEMENT_EXECUTE|[979]
18:23:50.3 (3444012)|STATEMENT_EXECUTE|[1007]
18:23:50.3 (3445171)|STATEMENT_EXECUTE|[1036]
18:23:50.3 (3446222)|STATEMENT_EXECUTE|[1052]
18:23:50.3 (3447303)|STATEMENT_EXECUTE|[1069]
18:23:50.3 (3448248)|STATEMENT_EXECUTE|[1080]
18:23:50.3 (3449319)|STATEMENT_EXECUTE|[1085]
18:23:50.3 (3456664)|SYSTEM_MODE_EXIT|false
18:23:50.3 (3471570)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:23:50.3 (3477821)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:23:50.3 (3485432)|SYSTEM_MODE_ENTER|false
18:23:50.3 (3494823)|VARIABLE_SCOPE_BEGIN|[261]|PSetId|String|false|false
18:23:50.3 (3503144)|VARIABLE_ASSIGNMENT|[261]|PSetId|"0PS36000000q71PGAQ"
18:23:50.3 (3517442)|HEAP_ALLOCATE|[262]|Bytes:5
18:23:50.3 (3521416)|STATEMENT_EXECUTE|[261]
18:23:50.3 (3522694)|STATEMENT_EXECUTE|[262]
18:23:50.3 (3523712)|STATEMENT_EXECUTE|[262]
18:23:50.3 (3524863)|STATEMENT_EXECUTE|[263]
18:23:50.3 (3527845)|HEAP_ALLOCATE|[263]|Bytes:29
18:23:50.3 (3542971)|HEAP_ALLOCATE|[263]|Bytes:47
18:23:50.3 (3576190)|ENTERING_MANAGED_PKG|
18:23:50.3 (3602140)|USER_DEBUG|[263]|DEBUG|Exec is in getAllObjectData: 0PS36000000q71PGAQ
18:23:50.3 (3612340)|STATEMENT_EXECUTE|[267]
18:23:50.3 (3619884)|HEAP_ALLOCATE|[267]|Bytes:4
18:23:50.3 (3687633)|ENTERING_MANAGED_PKG|
18:23:50.3 (3704140)|VARIABLE_SCOPE_BEGIN|[267]|objectDetailsClassList|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
18:23:50.3 (3736047)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:23:50.3 (3749684)|VARIABLE_ASSIGNMENT|[267]|objectDetailsClassList|{"s":1,"v":[]}|0x364016ee
18:23:50.3 (3753337)|STATEMENT_EXECUTE|[269]
18:23:50.3 (3757192)|HEAP_ALLOCATE|[270]|Bytes:257
18:23:50.3 (3770055)|HEAP_ALLOCATE|[270]|Bytes:4
18:23:50.3 (3780902)|HEAP_ALLOCATE|[270]|Bytes:7
18:23:50.3 (4771403)|SOQL_EXECUTE_BEGIN|[270]|Aggregations:0|SELECT Id, ParentId, Parent.Name, Parent.PermissionsTransferAnyLead, SobjectType, PermissionsCreate, PermissionsDelete, PermissionsEdit, PermissionsModifyAllRecords, PermissionsRead, PermissionsViewAllRecords FROM ObjectPermissions WHERE ParentId = :tmpVar1
18:23:50.3 (51257142)|SOQL_EXECUTE_END|[270]|Rows:14
18:23:50.3 (51282395)|HEAP_ALLOCATE|[270]|Bytes:60
18:23:50.3 (51343364)|HEAP_ALLOCATE|[270]|Bytes:3714
18:23:50.3 (51424326)|HEAP_ALLOCATE|[270]|Bytes:60
18:23:50.3 (51438530)|VARIABLE_SCOPE_BEGIN|[269]|AllPermissionsonObjsofPset|List<ObjectPermissions>|true|false
18:23:50.3 (51460808)|VARIABLE_ASSIGNMENT|[269]|AllPermissionsonObjsofPset|{"s":1,"v":"List of size 14 too large to display"}|0x13d22d82
18:23:50.3 (51519564)|ENTERING_MANAGED_PKG|
18:23:50.3 (51554400)|STATEMENT_EXECUTE|[272]
18:23:50.3 (51556898)|STATEMENT_EXECUTE|[273]
18:23:50.3 (52035964)|VARIABLE_SCOPE_BEGIN|[273]|objectPermissionObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:23:50.3 (52048028)|VARIABLE_ASSIGNMENT|[273]|objectPermissionObj|null|
18:23:50.3 (52050776)|STATEMENT_EXECUTE|[274]
