36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
19:25:08.0 (626665)|HEAP_ALLOCATE|[72]|Bytes:3
19:25:08.0 (729077)|HEAP_ALLOCATE|[77]|Bytes:152
19:25:08.0 (750823)|HEAP_ALLOCATE|[342]|Bytes:408
19:25:08.0 (772354)|HEAP_ALLOCATE|[355]|Bytes:408
19:25:08.0 (791846)|HEAP_ALLOCATE|[467]|Bytes:48
19:25:08.2 (2984406)|STATEMENT_EXECUTE|[1]
19:25:08.2 (3027660)|HEAP_ALLOCATE|[50]|Bytes:5
19:25:08.2 (3055693)|HEAP_ALLOCATE|[56]|Bytes:5
19:25:08.2 (3064811)|HEAP_ALLOCATE|[64]|Bytes:7
19:25:08.2 (3091357)|SYSTEM_MODE_ENTER|false
19:25:08.2 (3113905)|HEAP_ALLOCATE|[9]|Bytes:5
19:25:08.2 (3118436)|STATEMENT_EXECUTE|[9]
19:25:08.2 (3126663)|HEAP_ALLOCATE|[9]|Bytes:4
19:25:08.2 (3150589)|ENTERING_MANAGED_PKG|
19:25:08.2 (3262476)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x38c9bd57
19:25:08.2 (3268441)|STATEMENT_EXECUTE|[10]
19:25:08.2 (3273701)|HEAP_ALLOCATE|[10]|Bytes:4
19:25:08.2 (3287980)|ENTERING_MANAGED_PKG|
19:25:08.2 (3323841)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x813812
19:25:08.2 (3328037)|STATEMENT_EXECUTE|[1037]
19:25:08.2 (3330514)|STATEMENT_EXECUTE|[1066]
19:25:08.2 (3331879)|STATEMENT_EXECUTE|[1094]
19:25:08.2 (3333125)|STATEMENT_EXECUTE|[1123]
19:25:08.2 (3334154)|STATEMENT_EXECUTE|[1139]
19:25:08.2 (3335374)|STATEMENT_EXECUTE|[1156]
19:25:08.2 (3336655)|STATEMENT_EXECUTE|[1167]
19:25:08.2 (3337868)|STATEMENT_EXECUTE|[1172]
19:25:08.2 (3345841)|SYSTEM_MODE_EXIT|false
19:25:08.2 (3358317)|METHOD_EXIT|[1]|PermissionSetPortalControllers
19:25:08.2 (3364397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
