36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:19:28.0 (79195)|EXECUTION_STARTED
18:19:28.0 (113749)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
18:19:28.0 (377022)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
18:19:28.0 (400391)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
18:19:28.0 (407511)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
18:19:28.0 (414029)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
18:19:28.0 (419137)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
18:19:28.0 (618280)|HEAP_ALLOCATE|[72]|Bytes:3
18:19:28.0 (677703)|HEAP_ALLOCATE|[77]|Bytes:152
18:19:28.0 (698933)|HEAP_ALLOCATE|[342]|Bytes:408
18:19:28.0 (720720)|HEAP_ALLOCATE|[355]|Bytes:408
18:19:28.0 (741695)|HEAP_ALLOCATE|[467]|Bytes:48
18:19:28.0 (783353)|HEAP_ALLOCATE|[139]|Bytes:6
18:19:28.0 (813348)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
18:19:28.0 (818840)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:19:28.0 (822269)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
18:19:28.0 (843107)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
18:19:28.0 (849164)|STATEMENT_EXECUTE|[1]
18:19:28.0 (859916)|STATEMENT_EXECUTE|[1]
18:19:28.0 (892977)|HEAP_ALLOCATE|[50]|Bytes:5
18:19:28.0 (919892)|HEAP_ALLOCATE|[56]|Bytes:5
18:19:28.0 (928027)|HEAP_ALLOCATE|[64]|Bytes:7
18:19:28.0 (977806)|SYSTEM_MODE_ENTER|false
18:19:28.0 (999531)|HEAP_ALLOCATE|[9]|Bytes:5
18:19:28.0 (1004192)|STATEMENT_EXECUTE|[9]
18:19:28.0 (1013075)|HEAP_ALLOCATE|[9]|Bytes:4
18:19:28.0 (1064693)|ENTERING_MANAGED_PKG|
18:19:28.0 (1198425)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x21cfe4a3
18:19:28.0 (1204046)|STATEMENT_EXECUTE|[10]
18:19:28.0 (1209667)|HEAP_ALLOCATE|[10]|Bytes:4
18:19:28.0 (1227526)|ENTERING_MANAGED_PKG|
18:19:28.0 (1267582)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x10ba55df
18:19:28.0 (1272081)|STATEMENT_EXECUTE|[1037]
18:19:28.0 (1273853)|STATEMENT_EXECUTE|[1066]
18:19:28.0 (1275127)|STATEMENT_EXECUTE|[1094]
18:19:28.0 (1276661)|STATEMENT_EXECUTE|[1123]
18:19:28.0 (1277808)|STATEMENT_EXECUTE|[1139]
18:19:28.0 (1279021)|STATEMENT_EXECUTE|[1156]
18:19:28.0 (1280391)|STATEMENT_EXECUTE|[1167]
18:19:28.0 (1281808)|STATEMENT_EXECUTE|[1172]
18:19:28.0 (1292976)|SYSTEM_MODE_EXIT|false
18:19:28.0 (1306447)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:19:28.0 (1316870)|SYSTEM_MODE_ENTER|false
18:19:28.0 (1332141)|HEAP_ALLOCATE|[157]|Bytes:5
18:19:28.0 (1336344)|STATEMENT_EXECUTE|[156]
18:19:28.0 (1337739)|STATEMENT_EXECUTE|[157]
18:19:28.0 (1338707)|STATEMENT_EXECUTE|[157]
18:19:28.0 (1339948)|STATEMENT_EXECUTE|[158]
18:19:28.0 (1342947)|HEAP_ALLOCATE|[158]|Bytes:99
18:19:28.0 (1355831)|HEAP_ALLOCATE|[158]|Bytes:4
18:19:28.0 (2122832)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
18:19:28.0 (8507155)|SOQL_EXECUTE_END|[158]|Rows:55
18:19:28.0 (8535354)|HEAP_ALLOCATE|[158]|Bytes:224
18:19:28.0 (8664354)|HEAP_ALLOCATE|[158]|Bytes:9768
18:19:28.0 (8709020)|HEAP_ALLOCATE|[158]|Bytes:224
18:19:28.0 (8746859)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 55 too large to display"}|0x4e9c1cf
18:19:28.0 (8831140)|ENTERING_MANAGED_PKG|
18:19:28.0 (8872300)|STATEMENT_EXECUTE|[159]
18:19:28.0 (8875581)|STATEMENT_EXECUTE|[160]
18:19:28.0 (9015332)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
18:19:28.0 (9030135)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
18:19:28.0 (9032693)|STATEMENT_EXECUTE|[161]
18:19:28.0 (9040311)|HEAP_ALLOCATE|[161]|Bytes:4
18:19:28.0 (9090352)|ENTERING_MANAGED_PKG|
