36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:39:21.0 (464066)|EXECUTION_STARTED
13:39:21.0 (494380)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:39:21.0 (1334873)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:39:21.0 (1419352)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
13:39:21.0 (1450334)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
13:39:21.0 (1459140)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
13:39:21.0 (1647560)|HEAP_ALLOCATE|[72]|Bytes:3
13:39:21.0 (1709064)|HEAP_ALLOCATE|[77]|Bytes:152
13:39:21.0 (1731398)|HEAP_ALLOCATE|[342]|Bytes:408
13:39:21.0 (1756559)|HEAP_ALLOCATE|[355]|Bytes:408
13:39:21.0 (1777232)|HEAP_ALLOCATE|[467]|Bytes:48
13:39:21.0 (1810865)|HEAP_ALLOCATE|[139]|Bytes:6
13:39:21.0 (1834632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
13:39:21.0 (1840356)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
13:39:21.0 (1843071)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
13:39:21.0 (1846219)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
13:39:21.0 (1864971)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:39:21.0 (1870437)|STATEMENT_EXECUTE|[1]
13:39:21.0 (1877473)|STATEMENT_EXECUTE|[1]
13:39:21.0 (1915347)|HEAP_ALLOCATE|[50]|Bytes:5
13:39:21.0 (1945129)|HEAP_ALLOCATE|[56]|Bytes:5
13:39:21.0 (1954873)|HEAP_ALLOCATE|[64]|Bytes:7
13:39:21.0 (1983489)|SYSTEM_MODE_ENTER|false
13:39:21.0 (2005151)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:39:21.0 (2010687)|STATEMENT_EXECUTE|[465]
13:39:21.0 (2012355)|STATEMENT_EXECUTE|[492]
13:39:21.0 (2013520)|STATEMENT_EXECUTE|[508]
13:39:21.0 (2014555)|STATEMENT_EXECUTE|[522]
13:39:21.0 (2015753)|STATEMENT_EXECUTE|[548]
13:39:21.0 (2016832)|STATEMENT_EXECUTE|[564]
13:39:21.0 (2023890)|SYSTEM_MODE_EXIT|false
13:39:21.0 (2035677)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:39:21.0 (2044962)|SYSTEM_MODE_ENTER|false
13:39:21.0 (2064135)|HEAP_ALLOCATE|[81]|Bytes:5
13:39:21.0 (2068654)|STATEMENT_EXECUTE|[80]
13:39:21.0 (2070073)|STATEMENT_EXECUTE|[81]
13:39:21.0 (2071044)|STATEMENT_EXECUTE|[81]
13:39:21.0 (2072149)|STATEMENT_EXECUTE|[83]
13:39:21.0 (2075678)|HEAP_ALLOCATE|[83]|Bytes:92
13:39:21.0 (2087931)|HEAP_ALLOCATE|[83]|Bytes:4
13:39:21.0 (2768910)|SOQL_EXECUTE_BEGIN|[83]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
13:39:21.0 (5753249)|SOQL_EXECUTE_END|[83]|Rows:37
13:39:21.0 (5771930)|HEAP_ALLOCATE|[83]|Bytes:152
13:39:21.0 (5852053)|HEAP_ALLOCATE|[83]|Bytes:5408
13:39:21.0 (5891537)|HEAP_ALLOCATE|[83]|Bytes:152
13:39:21.0 (5941773)|VARIABLE_ASSIGNMENT|[83]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x2bfc8a37
13:39:21.0 (6044623)|ENTERING_MANAGED_PKG|
13:39:21.0 (6088075)|STATEMENT_EXECUTE|[84]
13:39:21.0 (6090726)|STATEMENT_EXECUTE|[85]
13:39:21.0 (6200761)|VARIABLE_SCOPE_BEGIN|[85]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:39:21.0 (6213788)|VARIABLE_ASSIGNMENT|[85]|pSetObj|null|
13:39:21.0 (6216967)|STATEMENT_EXECUTE|[86]
13:39:21.0 (6224603)|HEAP_ALLOCATE|[86]|Bytes:4
13:39:21.0 (6273638)|ENTERING_MANAGED_PKG|
13:39:21.0 (6303325)|VARIABLE_SCOPE_BEGIN|[86]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
13:39:21.0 (6330790)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:39:21.0 (6344445)|VARIABLE_ASSIGNMENT|[86]|permissionSetsLst|{"s":1,"v":[]}|0x295a5058
13:39:21.0 (6362864)|ENTERING_MANAGED_PKG|
13:39:21.0 (6576865)|HEAP_ALLOCATE|[87]|Bytes:5
13:39:21.0 (6619466)|HEAP_ALLOCATE|[87]|Bytes:24
13:39:21.0 (6631087)|VARIABLE_SCOPE_BEGIN|[87]|PSetName|PermissionSet|true|false
13:39:21.0 (6679782)|VARIABLE_ASSIGNMENT|[87]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x42721c60
13:39:21.0 (6685610)|STATEMENT_EXECUTE|[87]
13:39:21.0 (6687192)|STATEMENT_EXECUTE|[88]
13:39:21.0 (6693509)|HEAP_ALLOCATE|[88]|Bytes:212
13:39:21.0 (6699257)|HEAP_ALLOCATE|[88]|Bytes:27
13:39:21.0 (6722589)|HEAP_ALLOCATE|[88]|Bytes:28
13:39:21.0 (6794442)|ENTERING_MANAGED_PKG|
13:39:21.0 (6827276)|HEAP_ALLOCATE|[88]|Bytes:18
13:39:21.0 (6878662)|ENTERING_MANAGED_PKG|
13:39:21.0 (6883629)|HEAP_ALLOCATE|[88]|Bytes:18
13:39:21.0 (6924332)|ENTERING_MANAGED_PKG|
13:39:21.0 (6950815)|HEAP_ALLOCATE|[88]|Bytes:19
13:39:21.0 (6988556)|CONSTRUCTOR_ENTRY|[88]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
13:39:21.0 (7004678)|VARIABLE_SCOPE_BEGIN|[537]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:39:21.0 (7077146)|VARIABLE_ASSIGNMENT|[537]|this|{}|0x2f65edc1
13:39:21.0 (7082140)|VARIABLE_SCOPE_BEGIN|[537]|name|String|false|false
13:39:21.0 (7087841)|VARIABLE_ASSIGNMENT|[537]|name|"X00e1a000000MWa8AAG"
13:39:21.0 (7090280)|VARIABLE_SCOPE_BEGIN|[537]|id|String|false|false
13:39:21.0 (7093605)|VARIABLE_ASSIGNMENT|[537]|id|"0PS36000000mmnFGAQ"
13:39:21.0 (7095936)|VARIABLE_SCOPE_BEGIN|[537]|description|String|false|false
13:39:21.0 (7099125)|VARIABLE_ASSIGNMENT|[537]|description|null
13:39:21.0 (7101195)|VARIABLE_SCOPE_BEGIN|[537]|namespacePrefix|String|false|false
13:39:21.0 (7104540)|VARIABLE_ASSIGNMENT|[537]|namespacePrefix|"shiva15testns"
13:39:21.0 (7106707)|VARIABLE_SCOPE_BEGIN|[537]|userLicenseId|String|false|false
13:39:21.0 (7110186)|VARIABLE_ASSIGNMENT|[537]|userLicenseId|"10036000000eSpzAAE"
13:39:21.0 (7112326)|VARIABLE_SCOPE_BEGIN|[537]|createdDate|String|false|false
13:39:21.0 (7115620)|VARIABLE_ASSIGNMENT|[537]|createdDate|"2016-03-08 11:00:02"
13:39:21.0 (7119662)|STATEMENT_EXECUTE|[522]
13:39:21.0 (7121366)|STATEMENT_EXECUTE|[525]
13:39:21.0 (7122688)|STATEMENT_EXECUTE|[527]
13:39:21.0 (7123786)|STATEMENT_EXECUTE|[529]
13:39:21.0 (7124873)|STATEMENT_EXECUTE|[531]
13:39:21.0 (7125950)|STATEMENT_EXECUTE|[533]
13:39:21.0 (7127027)|STATEMENT_EXECUTE|[535]
13:39:21.0 (7135723)|HEAP_ALLOCATE|[539]|Bytes:6
13:39:21.0 (7160784)|STATEMENT_EXECUTE|[538]
13:39:21.0 (7162901)|STATEMENT_EXECUTE|[539]
13:39:21.0 (7237356)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2f65edc1
13:39:21.0 (7245622)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"X00e1a000000MWa8AAG"
13:39:21.0 (7257971)|VARIABLE_ASSIGNMENT|[525]|this.name|"X00e1a000000MWa8AAG"|0x2f65edc1
13:39:21.0 (7266398)|STATEMENT_EXECUTE|[540]
13:39:21.0 (7320429)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"X00e1a000000MWa8AAG"}|0x2f65edc1
13:39:21.0 (7327763)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0PS36000000mmnFGAQ"
13:39:21.0 (7336706)|VARIABLE_ASSIGNMENT|[527]|this.id|"0PS36000000mmnFGAQ"|0x2f65edc1
13:39:21.0 (7344814)|STATEMENT_EXECUTE|[541]
13:39:21.0 (7394948)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG"}|0x2f65edc1
13:39:21.0 (7402264)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:39:21.0 (7410142)|VARIABLE_ASSIGNMENT|[529]|this.description|null|0x2f65edc1
13:39:21.0 (7417281)|STATEMENT_EXECUTE|[542]
13:39:21.0 (7465921)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG"}|0x2f65edc1
13:39:21.0 (7472999)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"shiva15testns"
13:39:21.0 (7481433)|VARIABLE_ASSIGNMENT|[531]|this.namespacePrefix|"shiva15testns"|0x2f65edc1
13:39:21.0 (7488768)|STATEMENT_EXECUTE|[543]
13:39:21.0 (7537879)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG","namespacePrefix":"shiva15testns"}|0x2f65edc1
13:39:21.0 (7545431)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"10036000000eSpzAAE"
13:39:21.0 (7553840)|VARIABLE_ASSIGNMENT|[533]|this.userLicenseId|"10036000000eSpzAAE"|0x2f65edc1
13:39:21.0 (7561641)|STATEMENT_EXECUTE|[544]
13:39:21.0 (7610860)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"0PS36000000mmnFGAQ","name":"X00e1a000000MWa8AAG","namespacePrefix":"shiva15testns","userLicenseId":"10036000000eSpzAAE"}|0x2f65edc1
13:39:21.0 (7618269)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2016-03-08 11:00:02"
