36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:45:11.3 (3837888)|EXECUTION_STARTED
12:45:11.3 (3870715)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
12:45:11.3 (4605922)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
12:45:11.3 (4629707)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
12:45:11.3 (4635681)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
12:45:11.3 (4643711)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
12:45:11.3 (4651728)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
12:45:11.3 (4839326)|HEAP_ALLOCATE|[72]|Bytes:3
12:45:11.3 (4899120)|HEAP_ALLOCATE|[77]|Bytes:152
12:45:11.3 (4919174)|HEAP_ALLOCATE|[342]|Bytes:408
12:45:11.3 (4938953)|HEAP_ALLOCATE|[355]|Bytes:408
12:45:11.3 (4962108)|HEAP_ALLOCATE|[467]|Bytes:48
12:45:11.3 (4997761)|HEAP_ALLOCATE|[139]|Bytes:6
12:45:11.3 (5026028)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
12:45:11.3 (5032685)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
12:45:11.3 (5036521)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
12:45:11.3 (5056309)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
12:45:11.3 (5061127)|STATEMENT_EXECUTE|[1]
12:45:11.3 (5067644)|STATEMENT_EXECUTE|[1]
12:45:11.3 (5103987)|HEAP_ALLOCATE|[50]|Bytes:5
12:45:11.3 (5134463)|HEAP_ALLOCATE|[56]|Bytes:5
12:45:11.3 (5143622)|HEAP_ALLOCATE|[64]|Bytes:7
12:45:11.3 (5167722)|SYSTEM_MODE_ENTER|false
12:45:11.3 (5188106)|HEAP_ALLOCATE|[9]|Bytes:5
12:45:11.3 (5192975)|STATEMENT_EXECUTE|[9]
12:45:11.3 (5201737)|HEAP_ALLOCATE|[9]|Bytes:4
12:45:11.3 (5249826)|ENTERING_MANAGED_PKG|
12:45:11.3 (5375206)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x105c5414
12:45:11.3 (5380428)|STATEMENT_EXECUTE|[10]
12:45:11.3 (5386052)|HEAP_ALLOCATE|[10]|Bytes:4
12:45:11.3 (5399918)|ENTERING_MANAGED_PKG|
12:45:11.3 (5435670)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x679dab38
12:45:11.3 (5440250)|STATEMENT_EXECUTE|[1038]
12:45:11.3 (5442667)|STATEMENT_EXECUTE|[1067]
12:45:11.3 (5444994)|STATEMENT_EXECUTE|[1095]
12:45:11.3 (5447305)|STATEMENT_EXECUTE|[1124]
12:45:11.3 (5449928)|STATEMENT_EXECUTE|[1140]
12:45:11.3 (5451862)|STATEMENT_EXECUTE|[1157]
12:45:11.3 (5453559)|STATEMENT_EXECUTE|[1168]
12:45:11.3 (5455838)|STATEMENT_EXECUTE|[1173]
12:45:11.3 (5466551)|SYSTEM_MODE_EXIT|false
12:45:11.3 (5485914)|METHOD_EXIT|[1]|PermissionSetPortalControllers
12:45:11.3 (5502356)|SYSTEM_MODE_ENTER|false
12:45:11.3 (5526272)|HEAP_ALLOCATE|[157]|Bytes:5
12:45:11.3 (5533002)|STATEMENT_EXECUTE|[156]
12:45:11.3 (5534774)|STATEMENT_EXECUTE|[157]
12:45:11.3 (5535790)|STATEMENT_EXECUTE|[157]
12:45:11.3 (5536948)|STATEMENT_EXECUTE|[158]
12:45:11.3 (5541004)|HEAP_ALLOCATE|[158]|Bytes:99
12:45:11.3 (5552998)|HEAP_ALLOCATE|[158]|Bytes:4
12:45:11.3 (6390448)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
12:45:11.3 (24145881)|SOQL_EXECUTE_END|[158]|Rows:41
12:45:11.3 (24177819)|HEAP_ALLOCATE|[158]|Bytes:168
12:45:11.3 (24292373)|HEAP_ALLOCATE|[158]|Bytes:7176
12:45:11.3 (24359623)|HEAP_ALLOCATE|[158]|Bytes:168
12:45:11.3 (24427047)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 41 too large to display"}|0x7702973f
12:45:11.3 (24529530)|ENTERING_MANAGED_PKG|
12:45:11.3 (24586893)|STATEMENT_EXECUTE|[159]
12:45:11.3 (24589741)|STATEMENT_EXECUTE|[160]
12:45:11.3 (24734539)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
12:45:11.3 (24755718)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
12:45:11.3 (24759038)|STATEMENT_EXECUTE|[161]
12:45:11.3 (24767774)|HEAP_ALLOCATE|[161]|Bytes:4
12:45:11.3 (24820820)|ENTERING_MANAGED_PKG|
12:45:11.3 (24847304)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
12:45:11.3 (24871755)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:45:11.3 (24886451)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x7cfe054
12:45:11.3 (24906820)|ENTERING_MANAGED_PKG|
12:45:11.3 (25144522)|HEAP_ALLOCATE|[162]|Bytes:5
12:45:11.3 (25193450)|HEAP_ALLOCATE|[162]|Bytes:28
12:45:11.3 (25205408)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:45:11.3 (25257440)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x61e403b1
12:45:11.3 (25263689)|STATEMENT_EXECUTE|[162]
12:45:11.3 (25300946)|HEAP_ALLOCATE|[163]|Bytes:3
12:45:11.3 (25340145)|ENTERING_MANAGED_PKG|
12:45:11.3 (25372296)|STATEMENT_EXECUTE|[163]
12:45:11.3 (25384697)|HEAP_ALLOCATE|[162]|Bytes:5
12:45:11.3 (25412131)|HEAP_ALLOCATE|[162]|Bytes:28
12:45:11.3 (25420364)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:45:11.3 (25446163)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnGGAQ","Label":"00ex00000018ozl_128_ (10 more) ...","Name":"X00ex00000018ozl_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x15f24e09
12:45:11.3 (25451493)|STATEMENT_EXECUTE|[162]
12:45:11.3 (25473068)|ENTERING_MANAGED_PKG|
12:45:11.3 (25482452)|STATEMENT_EXECUTE|[163]
12:45:11.3 (25492539)|HEAP_ALLOCATE|[162]|Bytes:5
12:45:11.3 (25512992)|HEAP_ALLOCATE|[162]|Bytes:28
12:45:11.3 (25519950)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:45:11.3 (25542758)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnHGAQ","Label":"00ex00000018ozm_128_ (10 more) ...","Name":"X00ex00000018ozm_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x80191d2
12:45:11.3 (25547609)|STATEMENT_EXECUTE|[162]
12:45:11.3 (25567256)|ENTERING_MANAGED_PKG|
12:45:11.3 (25576039)|STATEMENT_EXECUTE|[163]
12:45:11.3 (25585902)|HEAP_ALLOCATE|[162]|Bytes:5
12:45:11.3 (25605271)|HEAP_ALLOCATE|[162]|Bytes:28
12:45:11.3 (25611916)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:45:11.3 (25633861)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnIGAQ","Label":"00ex00000018ozk_128_ (10 more) ...","Name":"X00ex00000018ozk_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x6aa7fe3c
12:45:11.3 (25638501)|STATEMENT_EXECUTE|[162]
12:45:11.3 (25658054)|ENTERING_MANAGED_PKG|
12:45:11.3 (25666702)|STATEMENT_EXECUTE|[163]
12:45:11.3 (25676730)|HEAP_ALLOCATE|[162]|Bytes:5
12:45:11.3 (25695856)|HEAP_ALLOCATE|[162]|Bytes:28
12:45:11.3 (25702562)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:45:11.3 (25724194)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnJGAQ","Label":"00ex00000018ozj_128_ (10 more) ...","Name":"X00ex00000018ozj_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x2b9f8152
12:45:11.3 (25731787)|STATEMENT_EXECUTE|[162]
12:45:11.3 (25757567)|ENTERING_MANAGED_PKG|
12:45:11.3 (25767122)|STATEMENT_EXECUTE|[163]
12:45:11.3 (25777708)|HEAP_ALLOCATE|[162]|Bytes:5
12:45:11.3 (25797567)|HEAP_ALLOCATE|[162]|Bytes:28
12:45:11.3 (25804329)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:45:11.3 (25826135)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnKGAQ","Label":"00ex00000018ozo_128_ (10 more) ...","Name":"X00ex00000018ozo_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x2c9a102e
12:45:11.3 (25830422)|STATEMENT_EXECUTE|[162]
12:45:11.3 (25849904)|ENTERING_MANAGED_PKG|
12:45:11.3 (25858455)|STATEMENT_EXECUTE|[163]
12:45:11.3 (25868171)|HEAP_ALLOCATE|[162]|Bytes:5
12:45:11.3 (25887404)|HEAP_ALLOCATE|[162]|Bytes:28
12:45:11.3 (25894187)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:45:11.3 (25915495)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnLGAQ","Label":"00ex00000018ozh_128_ (10 more) ...","Name":"X00ex00000018ozh_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x28919b6e
12:45:11.3 (25919737)|STATEMENT_EXECUTE|[162]
12:45:11.3 (25938975)|ENTERING_MANAGED_PKG|
12:45:11.3 (25951267)|STATEMENT_EXECUTE|[163]
12:45:11.3 (25961465)|HEAP_ALLOCATE|[162]|Bytes:5
12:45:11.3 (25981153)|HEAP_ALLOCATE|[162]|Bytes:28
12:45:11.3 (25987853)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:45:11.3 (26011774)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnMGAQ","Label":"00ex00000018ozq_128_ (11 more) ...","Name":"X00ex00000018ozq_128 (12 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x7d92c65e
12:45:11.3 (26017490)|STATEMENT_EXECUTE|[162]
12:45:11.3 (26037111)|ENTERING_MANAGED_PKG|
12:45:11.3 (26045846)|STATEMENT_EXECUTE|[163]
12:45:11.3 (26055781)|HEAP_ALLOCATE|[162]|Bytes:5
12:45:11.3 (26075296)|HEAP_ALLOCATE|[162]|Bytes:28
12:45:11.3 (26081944)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:45:11.3 (26102893)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnNGAQ","Label":"00ex00000018ozp_128_ (10 more) ...","Name":"X00ex00000018ozp_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x2a505daf
12:45:11.3 (26107510)|STATEMENT_EXECUTE|[162]
12:45:11.3 (26126946)|ENTERING_MANAGED_PKG|
12:45:11.3 (26135674)|STATEMENT_EXECUTE|[163]
12:45:11.3 (26145575)|HEAP_ALLOCATE|[162]|Bytes:5
12:45:11.3 (26164959)|HEAP_ALLOCATE|[162]|Bytes:28
12:45:11.3 (26171521)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:45:11.3 (26192235)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnOGAQ","Label":"00ex00000018ozn_128_ (10 more) ...","Name":"X00ex00000018ozn_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x56b733ab
12:45:11.3 (26196500)|STATEMENT_EXECUTE|[162]
12:45:11.3 (26215561)|ENTERING_MANAGED_PKG|
12:45:11.3 (26224172)|STATEMENT_EXECUTE|[163]
12:45:11.3 (26234018)|HEAP_ALLOCATE|[162]|Bytes:5
12:45:11.3 (26253337)|HEAP_ALLOCATE|[162]|Bytes:28
12:45:11.3 (26260316)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:45:11.3 (26280635)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnPGAQ","Label":"00e1a000000MWa9AAG","Name":"X00e1a000000MWa9AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSq0AAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x72d998f8
12:45:11.3 (26284705)|STATEMENT_EXECUTE|[162]
12:45:11.3 (26304053)|ENTERING_MANAGED_PKG|
12:45:11.3 (26312731)|STATEMENT_EXECUTE|[163]
12:45:11.3 (26322747)|HEAP_ALLOCATE|[162]|Bytes:5
12:45:11.3 (26344787)|HEAP_ALLOCATE|[162]|Bytes:28
12:45:11.3 (26351984)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
12:45:11.3 (26372830)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnQGAQ","Label":"00e1a000000MWaBAAW","Name":"X00e1a000000MWaBAAW","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSq2AAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x191200cb
12:45:11.3 (26376755)|STATEMENT_EXECUTE|[162]
12:45:11.3 (26396526)|ENTERING_MANAGED_PKG|
