36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:34:49.0 (434826)|EXECUTION_STARTED
13:34:49.0 (468960)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:34:49.0 (1136203)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:34:49.0 (1150219)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
13:34:49.0 (1157368)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
13:34:49.0 (1161881)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
13:34:49.0 (1494911)|HEAP_ALLOCATE|[72]|Bytes:3
13:34:49.0 (1542476)|HEAP_ALLOCATE|[77]|Bytes:152
13:34:49.0 (1562282)|HEAP_ALLOCATE|[342]|Bytes:408
13:34:49.0 (1582054)|HEAP_ALLOCATE|[355]|Bytes:408
13:34:49.0 (1600334)|HEAP_ALLOCATE|[467]|Bytes:48
13:34:49.0 (1640018)|HEAP_ALLOCATE|[139]|Bytes:6
13:34:49.0 (1664751)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
13:34:49.0 (1670880)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
13:34:49.0 (1674245)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
13:34:49.0 (1678159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:129
13:34:49.0 (1829984)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:34:49.0 (1836412)|STATEMENT_EXECUTE|[1]
13:34:49.0 (1843525)|STATEMENT_EXECUTE|[1]
13:34:49.0 (1878808)|HEAP_ALLOCATE|[50]|Bytes:5
13:34:49.0 (1899437)|HEAP_ALLOCATE|[56]|Bytes:5
13:34:49.0 (1908721)|HEAP_ALLOCATE|[64]|Bytes:7
13:34:49.0 (1935651)|SYSTEM_MODE_ENTER|false
13:34:49.0 (1953094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:34:49.0 (1957534)|STATEMENT_EXECUTE|[405]
13:34:49.0 (1959209)|STATEMENT_EXECUTE|[429]
13:34:49.0 (1960337)|STATEMENT_EXECUTE|[446]
13:34:49.0 (1961421)|STATEMENT_EXECUTE|[461]
13:34:49.0 (1962491)|STATEMENT_EXECUTE|[487]
13:34:49.0 (1963497)|STATEMENT_EXECUTE|[503]
13:34:49.0 (1968226)|SYSTEM_MODE_EXIT|false
13:34:49.0 (1979230)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:34:49.0 (1988284)|SYSTEM_MODE_ENTER|false
13:34:49.0 (2000840)|HEAP_ALLOCATE|[81]|Bytes:5
13:34:49.0 (2005429)|STATEMENT_EXECUTE|[80]
13:34:49.0 (2006870)|STATEMENT_EXECUTE|[81]
13:34:49.0 (2007924)|STATEMENT_EXECUTE|[81]
13:34:49.0 (2008940)|STATEMENT_EXECUTE|[83]
13:34:49.0 (2012789)|HEAP_ALLOCATE|[83]|Bytes:92
13:34:49.0 (2021375)|HEAP_ALLOCATE|[83]|Bytes:4
13:34:49.0 (3169879)|SOQL_EXECUTE_BEGIN|[83]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
13:34:49.0 (6837998)|SOQL_EXECUTE_END|[83]|Rows:37
13:34:49.0 (6860727)|HEAP_ALLOCATE|[83]|Bytes:152
13:34:49.0 (6945911)|HEAP_ALLOCATE|[83]|Bytes:5408
13:34:49.0 (6972637)|HEAP_ALLOCATE|[83]|Bytes:152
13:34:49.0 (7031628)|VARIABLE_ASSIGNMENT|[83]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x7b530103
13:34:49.0 (7135402)|ENTERING_MANAGED_PKG|
13:34:49.0 (7173179)|STATEMENT_EXECUTE|[84]
13:34:49.0 (7175538)|STATEMENT_EXECUTE|[85]
13:34:49.0 (7320983)|VARIABLE_SCOPE_BEGIN|[85]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:34:49.0 (7335081)|VARIABLE_ASSIGNMENT|[85]|pSetObj|null|
13:34:49.0 (7337740)|STATEMENT_EXECUTE|[86]
13:34:49.0 (7342864)|HEAP_ALLOCATE|[86]|Bytes:4
13:34:49.0 (7392667)|ENTERING_MANAGED_PKG|
13:34:49.0 (7417867)|VARIABLE_SCOPE_BEGIN|[86]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
13:34:49.0 (7440699)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:34:49.0 (7455721)|VARIABLE_ASSIGNMENT|[86]|permissionSetsLst|{"s":1,"v":[]}|0x63925c4c
13:34:49.0 (7473138)|ENTERING_MANAGED_PKG|
13:34:49.0 (7703542)|HEAP_ALLOCATE|[87]|Bytes:5
13:34:49.0 (7739767)|HEAP_ALLOCATE|[87]|Bytes:24
13:34:49.0 (7752477)|VARIABLE_SCOPE_BEGIN|[87]|PSetName|PermissionSet|true|false
13:34:49.0 (7800692)|VARIABLE_ASSIGNMENT|[87]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x7620fbb5
13:34:49.0 (7805761)|STATEMENT_EXECUTE|[87]
13:34:49.0 (7807270)|STATEMENT_EXECUTE|[88]
13:34:49.0 (7813232)|HEAP_ALLOCATE|[88]|Bytes:212
13:34:49.0 (7819945)|HEAP_ALLOCATE|[88]|Bytes:27
13:34:49.0 (7839469)|HEAP_ALLOCATE|[88]|Bytes:28
13:34:49.0 (7904963)|ENTERING_MANAGED_PKG|
13:34:49.0 (7934515)|HEAP_ALLOCATE|[88]|Bytes:18
13:34:49.0 (7986825)|ENTERING_MANAGED_PKG|
13:34:49.0 (7991676)|HEAP_ALLOCATE|[88]|Bytes:18
13:34:49.0 (8034766)|ENTERING_MANAGED_PKG|
13:34:49.0 (8055240)|HEAP_ALLOCATE|[88]|Bytes:19
13:34:49.0 (8093582)|CONSTRUCTOR_ENTRY|[88]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
13:34:49.0 (8114659)|VARIABLE_SCOPE_BEGIN|[476]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:34:49.0 (8174070)|VARIABLE_ASSIGNMENT|[476]|this|{}|0x42102bd1
13:34:49.0 (8180148)|VARIABLE_SCOPE_BEGIN|[476]|name|String|false|false
13:34:49.0 (8185958)|VARIABLE_ASSIGNMENT|[476]|name|"X00e1a000000MWa8AAG"
13:34:49.0 (8188930)|VARIABLE_SCOPE_BEGIN|[476]|id|String|false|false
13:34:49.0 (8192192)|VARIABLE_ASSIGNMENT|[476]|id|"0PS36000000mmnFGAQ"
