36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:52:40.1 (1052730)|HEAP_ALLOCATE|[72]|Bytes:3
15:52:40.1 (1151344)|HEAP_ALLOCATE|[77]|Bytes:152
15:52:40.1 (1173649)|HEAP_ALLOCATE|[342]|Bytes:408
15:52:40.1 (1194159)|HEAP_ALLOCATE|[355]|Bytes:408
15:52:40.1 (1230658)|HEAP_ALLOCATE|[467]|Bytes:48
15:52:40.3 (3640180)|STATEMENT_EXECUTE|[1]
15:52:40.3 (3679978)|HEAP_ALLOCATE|[50]|Bytes:5
15:52:40.3 (3707908)|HEAP_ALLOCATE|[56]|Bytes:5
15:52:40.3 (3716388)|HEAP_ALLOCATE|[64]|Bytes:7
15:52:40.3 (3746913)|SYSTEM_MODE_ENTER|false
15:52:40.3 (3767158)|HEAP_ALLOCATE|[9]|Bytes:5
15:52:40.3 (3771385)|STATEMENT_EXECUTE|[9]
15:52:40.3 (3779463)|HEAP_ALLOCATE|[9]|Bytes:4
15:52:40.3 (3801702)|ENTERING_MANAGED_PKG|
15:52:40.3 (3907584)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x6aaf0ec7
15:52:40.3 (3912548)|STATEMENT_EXECUTE|[10]
15:52:40.3 (3917915)|HEAP_ALLOCATE|[10]|Bytes:4
15:52:40.3 (3931077)|ENTERING_MANAGED_PKG|
15:52:40.3 (3966174)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x78b3b36d
15:52:40.3 (3971165)|STATEMENT_EXECUTE|[1077]
15:52:40.3 (3972715)|STATEMENT_EXECUTE|[1106]
15:52:40.3 (3973883)|STATEMENT_EXECUTE|[1134]
15:52:40.3 (3975014)|STATEMENT_EXECUTE|[1163]
15:52:40.3 (3976260)|STATEMENT_EXECUTE|[1179]
15:52:40.3 (3977254)|STATEMENT_EXECUTE|[1196]
15:52:40.3 (3978257)|STATEMENT_EXECUTE|[1207]
15:52:40.3 (3979247)|STATEMENT_EXECUTE|[1212]
15:52:40.3 (3988821)|SYSTEM_MODE_EXIT|false
15:52:40.3 (4002842)|METHOD_EXIT|[1]|PermissionSetPortalControllers
15:52:40.3 (4009592)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
15:52:40.3 (4012275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
15:52:40.3 (4019643)|SYSTEM_MODE_ENTER|false
15:52:40.3 (4029718)|VARIABLE_SCOPE_BEGIN|[545]|objName|String|false|false
15:52:40.3 (4038507)|VARIABLE_ASSIGNMENT|[545]|objName|"account"
15:52:40.3 (4041306)|VARIABLE_SCOPE_BEGIN|[545]|pSetId|String|false|false
15:52:40.3 (4045233)|VARIABLE_ASSIGNMENT|[545]|pSetId|"0PS360000017oYaGAI"
15:52:40.3 (4060006)|HEAP_ALLOCATE|[546]|Bytes:5
15:52:40.3 (4063835)|STATEMENT_EXECUTE|[545]
15:52:40.3 (4065319)|STATEMENT_EXECUTE|[546]
15:52:40.3 (4066309)|STATEMENT_EXECUTE|[546]
15:52:40.3 (4067762)|STATEMENT_EXECUTE|[547]
15:52:40.3 (4071516)|HEAP_ALLOCATE|[547]|Bytes:43
15:52:40.3 (4087765)|HEAP_ALLOCATE|[547]|Bytes:50
15:52:40.3 (4120310)|ENTERING_MANAGED_PKG|
15:52:40.3 (4145684)|USER_DEBUG|[547]|DEBUG|objName in getAllFieldDataWithPermissions: account
15:52:40.3 (4154432)|STATEMENT_EXECUTE|[548]
15:52:40.3 (4170214)|METHOD_ENTRY|[548]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.get_IndividualObj_AllFieldData(String)
15:52:40.3 (4190039)|VARIABLE_SCOPE_BEGIN|[440]|selectedObject|String|false|false
15:52:40.3 (4197825)|VARIABLE_ASSIGNMENT|[440]|selectedObject|"account"
15:52:40.3 (4206144)|HEAP_ALLOCATE|[441]|Bytes:5
15:52:40.3 (4209637)|STATEMENT_EXECUTE|[440]
15:52:40.3 (4211025)|STATEMENT_EXECUTE|[441]
15:52:40.3 (4211974)|STATEMENT_EXECUTE|[441]
15:52:40.3 (4213082)|STATEMENT_EXECUTE|[442]
15:52:40.3 (4219327)|HEAP_ALLOCATE|[442]|Bytes:4
15:52:40.3 (4294746)|ENTERING_MANAGED_PKG|
15:52:40.3 (4313377)|VARIABLE_SCOPE_BEGIN|[442]|listOfFieldsForSorting|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
15:52:40.3 (4347774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:52:40.3 (4360759)|VARIABLE_ASSIGNMENT|[442]|listOfFieldsForSorting|{"s":1,"v":[]}|0x18b6e1f2
15:52:40.3 (4363859)|STATEMENT_EXECUTE|[443]
15:52:40.3 (4386393)|ENTERING_MANAGED_PKG|
15:52:40.3 (29174431)|HEAP_ALLOCATE|[443]|Bytes:1420
15:52:40.3 (29209056)|VARIABLE_SCOPE_BEGIN|[443]|schemaMap|Map<String,Schema.SObjectType>|true|false
