36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:45:37.0 (527277)|HEAP_ALLOCATE|[72]|Bytes:3
18:45:37.0 (622996)|HEAP_ALLOCATE|[77]|Bytes:152
18:45:37.0 (643049)|HEAP_ALLOCATE|[342]|Bytes:408
18:45:37.0 (660985)|HEAP_ALLOCATE|[355]|Bytes:408
18:45:37.0 (677835)|HEAP_ALLOCATE|[467]|Bytes:48
18:45:37.2 (2560646)|STATEMENT_EXECUTE|[1]
18:45:37.2 (2601403)|HEAP_ALLOCATE|[50]|Bytes:5
18:45:37.2 (2628697)|HEAP_ALLOCATE|[56]|Bytes:5
18:45:37.2 (2638057)|HEAP_ALLOCATE|[64]|Bytes:7
18:45:37.2 (2661325)|SYSTEM_MODE_ENTER|false
18:45:37.2 (2694022)|HEAP_ALLOCATE|[9]|Bytes:5
18:45:37.2 (2699920)|STATEMENT_EXECUTE|[9]
18:45:37.2 (2708925)|HEAP_ALLOCATE|[9]|Bytes:4
18:45:37.2 (2732821)|ENTERING_MANAGED_PKG|
18:45:37.2 (2836545)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x70a2e4ac
18:45:37.2 (2842643)|STATEMENT_EXECUTE|[10]
18:45:37.2 (2848194)|HEAP_ALLOCATE|[10]|Bytes:4
18:45:37.2 (2861758)|ENTERING_MANAGED_PKG|
18:45:37.2 (2897619)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x337254d6
18:45:37.2 (2901680)|STATEMENT_EXECUTE|[950]
18:45:37.2 (2903698)|STATEMENT_EXECUTE|[979]
18:45:37.2 (2905105)|STATEMENT_EXECUTE|[1007]
18:45:37.2 (2906297)|STATEMENT_EXECUTE|[1036]
18:45:37.2 (2907605)|STATEMENT_EXECUTE|[1052]
18:45:37.2 (2908589)|STATEMENT_EXECUTE|[1069]
18:45:37.2 (2909726)|STATEMENT_EXECUTE|[1080]
18:45:37.2 (2910819)|STATEMENT_EXECUTE|[1085]
18:45:37.2 (2917556)|SYSTEM_MODE_EXIT|false
18:45:37.2 (2930147)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:45:37.2 (2937218)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:45:37.2 (2945814)|SYSTEM_MODE_ENTER|false
18:45:37.2 (2956201)|VARIABLE_SCOPE_BEGIN|[265]|PSetId|String|false|false
18:45:37.2 (2964786)|VARIABLE_ASSIGNMENT|[265]|PSetId|"0PS36000000q71PGAQ"
18:45:37.2 (2979025)|HEAP_ALLOCATE|[266]|Bytes:5
18:45:37.2 (2982682)|STATEMENT_EXECUTE|[265]
18:45:37.2 (2984049)|STATEMENT_EXECUTE|[266]
18:45:37.2 (2985133)|STATEMENT_EXECUTE|[266]
18:45:37.2 (2986200)|STATEMENT_EXECUTE|[267]
18:45:37.2 (2989407)|HEAP_ALLOCATE|[267]|Bytes:29
18:45:37.2 (3002845)|HEAP_ALLOCATE|[267]|Bytes:47
18:45:37.2 (3035738)|ENTERING_MANAGED_PKG|
18:45:37.2 (3062659)|USER_DEBUG|[267]|DEBUG|Exec is in getAllObjectData: 0PS36000000q71PGAQ
18:45:37.2 (3072202)|STATEMENT_EXECUTE|[271]
18:45:37.2 (3079418)|HEAP_ALLOCATE|[271]|Bytes:4
18:45:37.2 (3149474)|ENTERING_MANAGED_PKG|
18:45:37.2 (3167188)|VARIABLE_SCOPE_BEGIN|[271]|objectDetailsClassList|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
18:45:37.2 (3195529)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:45:37.2 (3208946)|VARIABLE_ASSIGNMENT|[271]|objectDetailsClassList|{"s":1,"v":[]}|0x10c40367
18:45:37.2 (3212541)|STATEMENT_EXECUTE|[273]
18:45:37.2 (3216617)|HEAP_ALLOCATE|[274]|Bytes:257
18:45:37.2 (3228085)|HEAP_ALLOCATE|[274]|Bytes:4
18:45:37.2 (3237287)|HEAP_ALLOCATE|[274]|Bytes:7
18:45:37.2 (4133350)|SOQL_EXECUTE_BEGIN|[274]|Aggregations:0|SELECT Id, ParentId, Parent.Name, Parent.PermissionsTransferAnyLead, SobjectType, PermissionsCreate, PermissionsDelete, PermissionsEdit, PermissionsModifyAllRecords, PermissionsRead, PermissionsViewAllRecords FROM ObjectPermissions WHERE ParentId = :tmpVar1
18:45:37.2 (22124686)|SOQL_EXECUTE_END|[274]|Rows:14
18:45:37.2 (22144638)|HEAP_ALLOCATE|[274]|Bytes:60
18:45:37.2 (22205154)|HEAP_ALLOCATE|[274]|Bytes:3714
18:45:37.2 (22273350)|HEAP_ALLOCATE|[274]|Bytes:60
18:45:37.2 (22288427)|VARIABLE_SCOPE_BEGIN|[273]|AllPermissionsonObjsofPset|List<ObjectPermissions>|true|false
18:45:37.2 (22309832)|VARIABLE_ASSIGNMENT|[273]|AllPermissionsonObjsofPset|{"s":1,"v":"List of size 14 too large to display"}|0xe0f895f
18:45:37.2 (22374729)|ENTERING_MANAGED_PKG|
18:45:37.2 (22407763)|STATEMENT_EXECUTE|[276]
18:45:37.2 (22410176)|STATEMENT_EXECUTE|[277]
18:45:37.2 (22842526)|VARIABLE_SCOPE_BEGIN|[277]|objectPermissionObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:45:37.2 (22854233)|VARIABLE_ASSIGNMENT|[277]|objectPermissionObj|null|
18:45:37.2 (22857091)|STATEMENT_EXECUTE|[278]
18:45:37.2 (22914970)|VARIABLE_SCOPE_BEGIN|[278]|objDetailsClassObject|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
18:45:37.2 (22923294)|VARIABLE_ASSIGNMENT|[278]|objDetailsClassObject|null|
18:45:37.2 (22939129)|ENTERING_MANAGED_PKG|
18:45:37.2 (23158576)|HEAP_ALLOCATE|[280]|Bytes:5
18:45:37.2 (23201929)|HEAP_ALLOCATE|[280]|Bytes:44
18:45:37.2 (23214022)|VARIABLE_SCOPE_BEGIN|[280]|ObjPer|ObjectPermissions|true|false
18:45:37.2 (23248236)|VARIABLE_ASSIGNMENT|[280]|ObjPer|{"s":1,"v":{"Id":"1103600000M7sL7AAJ","ParentId":"0PS36000000q71PGAQ","SobjectType":"shiva15testns__Expen (5 more) ...","PermissionsCreate":false,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":false,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Parent":{"s":2,"v":{"Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false,"Id":"0PS36000000q71PGAQ"}}}}|0x34e71e29
18:45:37.2 (23254777)|STATEMENT_EXECUTE|[280]
18:45:37.2 (23256293)|STATEMENT_EXECUTE|[282]
18:45:37.2 (23262552)|HEAP_ALLOCATE|[282]|Bytes:232
18:45:37.2 (23268219)|HEAP_ALLOCATE|[282]|Bytes:39
18:45:37.2 (23291777)|HEAP_ALLOCATE|[282]|Bytes:32
18:45:37.2 (23339761)|HEAP_ALLOCATE|[282]|Bytes:18
18:45:37.2 (23423950)|CONSTRUCTOR_ENTRY|[282]|01p36000005Jpvx|<init>(String,Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:45:37.2 (23462543)|VARIABLE_SCOPE_BEGIN|[1024]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:45:37.2 (23531609)|VARIABLE_ASSIGNMENT|[1024]|this|{}|0x5f60b614
18:45:37.2 (23537794)|VARIABLE_SCOPE_BEGIN|[1024]|objPermissionsId|String|false|false
18:45:37.2 (23543952)|VARIABLE_ASSIGNMENT|[1024]|objPermissionsId|"1103600000M7sL7AAJ"
18:45:37.2 (23547346)|VARIABLE_SCOPE_BEGIN|[1024]|read|Boolean|false|false
18:45:37.2 (23550990)|VARIABLE_ASSIGNMENT|[1024]|read|true
18:45:37.2 (23553850)|VARIABLE_SCOPE_BEGIN|[1024]|create|Boolean|false|false
18:45:37.2 (23556829)|VARIABLE_ASSIGNMENT|[1024]|create|false
18:45:37.2 (23559658)|VARIABLE_SCOPE_BEGIN|[1024]|edit|Boolean|false|false
18:45:37.2 (23562332)|VARIABLE_ASSIGNMENT|[1024]|edit|true
18:45:37.2 (23564909)|VARIABLE_SCOPE_BEGIN|[1024]|deleteData|Boolean|false|false
18:45:37.2 (23567743)|VARIABLE_ASSIGNMENT|[1024]|deleteData|true
18:45:37.2 (23570466)|VARIABLE_SCOPE_BEGIN|[1024]|viewAll|Boolean|false|false
18:45:37.2 (23573246)|VARIABLE_ASSIGNMENT|[1024]|viewAll|true
18:45:37.2 (23575892)|VARIABLE_SCOPE_BEGIN|[1024]|modifyAll|Boolean|false|false
18:45:37.2 (23578690)|VARIABLE_ASSIGNMENT|[1024]|modifyAll|false
18:45:37.2 (23582362)|STATEMENT_EXECUTE|[1007]
18:45:37.2 (23583834)|STATEMENT_EXECUTE|[1009]
18:45:37.2 (23585288)|STATEMENT_EXECUTE|[1011]
18:45:37.2 (23586791)|STATEMENT_EXECUTE|[1013]
18:45:37.2 (23588005)|STATEMENT_EXECUTE|[1015]
18:45:37.2 (23589083)|STATEMENT_EXECUTE|[1017]
18:45:37.2 (23590121)|STATEMENT_EXECUTE|[1019]
18:45:37.2 (23591186)|STATEMENT_EXECUTE|[1021]
18:45:37.2 (23599332)|HEAP_ALLOCATE|[1026]|Bytes:6
18:45:37.2 (23624086)|STATEMENT_EXECUTE|[1025]
18:45:37.2 (23626074)|STATEMENT_EXECUTE|[1026]
18:45:37.2 (23709326)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5f60b614
18:45:37.2 (23718856)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"1103600000M7sL7AAJ"
18:45:37.2 (23729998)|VARIABLE_ASSIGNMENT|[1009]|this.objPermissionsId|"1103600000M7sL7AAJ"|0x5f60b614
18:45:37.2 (23738375)|STATEMENT_EXECUTE|[1027]
18:45:37.2 (23798954)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objPermissionsId":"1103600000M7sL7AAJ"}|0x5f60b614
18:45:37.2 (23807896)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
18:45:37.2 (23816357)|VARIABLE_ASSIGNMENT|[1011]|this.read|true|0x5f60b614
18:45:37.2 (23823379)|STATEMENT_EXECUTE|[1028]
18:45:37.2 (23879620)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objPermissionsId":"1103600000M7sL7AAJ","read":true}|0x5f60b614
18:45:37.2 (23887347)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:45:37.2 (23895040)|VARIABLE_ASSIGNMENT|[1013]|this.create|false|0x5f60b614
18:45:37.2 (23901769)|STATEMENT_EXECUTE|[1029]
18:45:37.2 (23956810)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"objPermissionsId":"1103600000M7sL7AAJ","read":true}|0x5f60b614
18:45:37.2 (23964673)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
18:45:37.2 (23972154)|VARIABLE_ASSIGNMENT|[1015]|this.edit|true|0x5f60b614
18:45:37.2 (23978731)|STATEMENT_EXECUTE|[1030]
