36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
Execute Anonymous: PermissionSetPortalControllers.getAllObjects();
15:45:20.1 (1582366)|EXECUTION_STARTED
15:45:20.1 (1600071)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:45:20.1 (1840890)|HEAP_ALLOCATE|[72]|Bytes:3
15:45:20.1 (1903029)|HEAP_ALLOCATE|[77]|Bytes:152
15:45:20.1 (1919448)|HEAP_ALLOCATE|[342]|Bytes:408
15:45:20.1 (1935746)|HEAP_ALLOCATE|[355]|Bytes:408
15:45:20.1 (1950768)|HEAP_ALLOCATE|[467]|Bytes:48
15:45:20.1 (1985117)|HEAP_ALLOCATE|[139]|Bytes:6
15:45:20.1 (2012154)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
15:45:20.1 (2123635)|STATEMENT_EXECUTE|[1]
15:45:20.1 (2126893)|STATEMENT_EXECUTE|[1]
15:45:20.1 (2217035)|HEAP_ALLOCATE|[50]|Bytes:5
15:45:20.1 (2243535)|HEAP_ALLOCATE|[56]|Bytes:5
15:45:20.1 (2253859)|HEAP_ALLOCATE|[64]|Bytes:7
15:45:20.1 (2285603)|SYSTEM_MODE_ENTER|false
15:45:20.1 (2320707)|HEAP_ALLOCATE|[1]|Bytes:5
15:45:20.1 (6175464)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
15:45:20.1 (6383866)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
15:45:20.1 (6402493)|VARIABLE_SCOPE_BEGIN|[6]|PermissionSetPortalControllers.inputField|String|false|true
15:45:20.1 (6410970)|VARIABLE_SCOPE_BEGIN|[8]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
15:45:20.1 (6463360)|HEAP_ALLOCATE|[1]|Bytes:84
15:45:20.1 (6470805)|HEAP_ALLOCATE|[1]|Bytes:88
15:45:20.1 (6474148)|HEAP_ALLOCATE|[1]|Bytes:27
15:45:20.1 (6477348)|HEAP_ALLOCATE|[1]|Bytes:113
15:45:20.1 (6499509)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
15:45:20.1 (6503132)|STATEMENT_EXECUTE|[1]
15:45:20.1 (6508280)|STATEMENT_EXECUTE|[1]
15:45:20.1 (6517102)|HEAP_ALLOCATE|[1]|Bytes:5
15:45:20.1 (6520497)|STATEMENT_EXECUTE|[405]
15:45:20.1 (6521894)|STATEMENT_EXECUTE|[428]
15:45:20.1 (6522938)|STATEMENT_EXECUTE|[454]
15:45:20.1 (6524164)|STATEMENT_EXECUTE|[470]
15:45:20.1 (6534429)|METHOD_EXIT|[1]|PermissionSetPortalControllers
15:45:20.1 (6567152)|METHOD_ENTRY|[1]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllObjects()
15:45:20.1 (6601973)|HEAP_ALLOCATE|[114]|Bytes:5
15:45:20.1 (6607289)|STATEMENT_EXECUTE|[113]
15:45:20.1 (6608830)|STATEMENT_EXECUTE|[114]
15:45:20.1 (6609892)|STATEMENT_EXECUTE|[114]
15:45:20.1 (6610986)|STATEMENT_EXECUTE|[115]
15:45:20.1 (6665669)|ENTERING_MANAGED_PKG|
15:45:20.1 (26356446)|HEAP_ALLOCATE|[115]|Bytes:1388
15:45:20.1 (26375139)|VARIABLE_SCOPE_BEGIN|[115]|allObjectsofOrgFromGlobalDescribe|Map<String,Schema.SObjectType>|true|false
