36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:06:25.1 (1247286)|HEAP_ALLOCATE|[72]|Bytes:3
16:06:25.1 (1339918)|HEAP_ALLOCATE|[77]|Bytes:152
16:06:25.1 (1360615)|HEAP_ALLOCATE|[342]|Bytes:408
16:06:25.1 (1378467)|HEAP_ALLOCATE|[355]|Bytes:408
16:06:25.1 (1394999)|HEAP_ALLOCATE|[467]|Bytes:48
16:06:25.4 (4005495)|STATEMENT_EXECUTE|[1]
16:06:25.4 (4046808)|HEAP_ALLOCATE|[50]|Bytes:5
16:06:25.4 (4076801)|HEAP_ALLOCATE|[56]|Bytes:5
16:06:25.4 (4086265)|HEAP_ALLOCATE|[64]|Bytes:7
16:06:25.4 (4112377)|SYSTEM_MODE_ENTER|false
16:06:25.4 (4134585)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:06:25.4 (4140048)|STATEMENT_EXECUTE|[347]
16:06:25.4 (4142014)|STATEMENT_EXECUTE|[370]
16:06:25.4 (4143370)|STATEMENT_EXECUTE|[396]
16:06:25.4 (4144684)|STATEMENT_EXECUTE|[412]
16:06:25.4 (4150495)|SYSTEM_MODE_EXIT|false
16:06:25.4 (4163541)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:06:25.4 (4169372)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:06:25.4 (4175540)|SYSTEM_MODE_ENTER|false
16:06:25.4 (4185763)|VARIABLE_SCOPE_BEGIN|[227]|PSetId|String|false|false
16:06:25.4 (4217258)|VARIABLE_ASSIGNMENT|[227]|PSetId|"0PS36000000q71PGAQ"
16:06:25.4 (4233804)|HEAP_ALLOCATE|[228]|Bytes:5
16:06:25.4 (4238531)|STATEMENT_EXECUTE|[227]
16:06:25.4 (4240040)|STATEMENT_EXECUTE|[228]
16:06:25.4 (4241173)|STATEMENT_EXECUTE|[228]
16:06:25.4 (4242453)|STATEMENT_EXECUTE|[229]
16:06:25.4 (4345138)|VARIABLE_SCOPE_BEGIN|[229]|objectwithPSetPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
16:06:25.4 (4357497)|VARIABLE_ASSIGNMENT|[229]|objectwithPSetPermissionsObj|null|
16:06:25.4 (4360308)|STATEMENT_EXECUTE|[230]
16:06:25.4 (4367455)|HEAP_ALLOCATE|[230]|Bytes:4
16:06:25.4 (4445757)|ENTERING_MANAGED_PKG|
16:06:25.4 (4477313)|VARIABLE_SCOPE_BEGIN|[230]|objectwithPSetPermissionsObjList|List<shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass>|true|false
16:06:25.4 (4516329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:06:25.4 (4537842)|VARIABLE_ASSIGNMENT|[230]|objectwithPSetPermissionsObjList|{"s":1,"v":[]}|0x4c5ff3f7
16:06:25.4 (4541484)|STATEMENT_EXECUTE|[231]
16:06:25.4 (4615677)|VARIABLE_SCOPE_BEGIN|[231]|objectClassforObjPermissions|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:06:25.4 (4626033)|VARIABLE_ASSIGNMENT|[231]|objectClassforObjPermissions|null|
16:06:25.4 (4628938)|STATEMENT_EXECUTE|[232]
16:06:25.4 (4633269)|HEAP_ALLOCATE|[233]|Bytes:253
16:06:25.4 (4645162)|HEAP_ALLOCATE|[233]|Bytes:4
16:06:25.4 (4655687)|HEAP_ALLOCATE|[233]|Bytes:7
16:06:25.4 (6066891)|SOQL_EXECUTE_BEGIN|[233]|Aggregations:0|SELECT ParentId, Parent.Name, Parent.PermissionsTransferAnyLead, SobjectType, PermissionsCreate, PermissionsDelete, PermissionsEdit, PermissionsModifyAllRecords, PermissionsRead, PermissionsViewAllRecords FROM ObjectPermissions WHERE ParentId = :tmpVar1
16:06:25.4 (35048822)|SOQL_EXECUTE_END|[233]|Rows:2
16:06:25.4 (35080383)|HEAP_ALLOCATE|[233]|Bytes:12
16:06:25.4 (35113466)|HEAP_ALLOCATE|[233]|Bytes:596
16:06:25.4 (35241500)|HEAP_ALLOCATE|[233]|Bytes:12
16:06:25.4 (35270222)|VARIABLE_SCOPE_BEGIN|[232]|AllPermissionsonObjsofPset|List<ObjectPermissions>|true|false
16:06:25.4 (35374922)|VARIABLE_ASSIGNMENT|[232]|AllPermissionsonObjsofPset|{"s":1,"v":[{"s":2,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Account","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKWUUAA5","Parent":{"s":3,"v":{"Name":"PermissionSet_Test","PermissionsTransferA (6 more) ...":false,"Id":"0PS36000000q71PGAQ"}}}},{"s":4,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Asset","PermissionsCreate":false,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKqGyAAL","Parent":{"r":3}}}]}|0x4579dbd0
16:06:25.4 (35490867)|ENTERING_MANAGED_PKG|
16:06:25.4 (35546938)|STATEMENT_EXECUTE|[235]
16:06:25.4 (35549851)|STATEMENT_EXECUTE|[236]
16:06:25.4 (36098662)|VARIABLE_SCOPE_BEGIN|[236]|objectPermissionObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
16:06:25.4 (36111822)|VARIABLE_ASSIGNMENT|[236]|objectPermissionObj|null|
16:06:25.4 (36143146)|ENTERING_MANAGED_PKG|
16:06:25.4 (36370988)|HEAP_ALLOCATE|[237]|Bytes:5
16:06:25.4 (36416605)|HEAP_ALLOCATE|[237]|Bytes:44
16:06:25.4 (36431637)|VARIABLE_SCOPE_BEGIN|[237]|ObjPer|ObjectPermissions|true|false
