36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
19:19:26.0 (434963)|EXECUTION_STARTED
19:19:26.0 (473441)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
19:19:26.0 (1288453)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
19:19:26.0 (1467990)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
19:19:26.0 (1560345)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
19:19:26.0 (1570116)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
19:19:26.0 (1574650)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
19:19:26.0 (1768300)|HEAP_ALLOCATE|[72]|Bytes:3
19:19:26.0 (1839309)|HEAP_ALLOCATE|[77]|Bytes:152
19:19:26.0 (1857160)|HEAP_ALLOCATE|[342]|Bytes:408
19:19:26.0 (1874763)|HEAP_ALLOCATE|[355]|Bytes:408
19:19:26.0 (1891380)|HEAP_ALLOCATE|[467]|Bytes:48
19:19:26.0 (1955213)|HEAP_ALLOCATE|[139]|Bytes:6
19:19:26.0 (1976615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
19:19:26.0 (2003645)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
19:19:26.0 (2008763)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
19:19:26.0 (2048481)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
19:19:26.0 (2054120)|STATEMENT_EXECUTE|[1]
19:19:26.0 (2060286)|STATEMENT_EXECUTE|[1]
19:19:26.0 (2098162)|HEAP_ALLOCATE|[50]|Bytes:5
19:19:26.0 (2126626)|HEAP_ALLOCATE|[56]|Bytes:5
19:19:26.0 (2135459)|HEAP_ALLOCATE|[64]|Bytes:7
19:19:26.0 (2171354)|SYSTEM_MODE_ENTER|false
19:19:26.0 (2191154)|HEAP_ALLOCATE|[9]|Bytes:5
19:19:26.0 (2196094)|STATEMENT_EXECUTE|[9]
19:19:26.0 (2216931)|HEAP_ALLOCATE|[9]|Bytes:4
19:19:26.0 (2263513)|ENTERING_MANAGED_PKG|
19:19:26.0 (2390949)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x3c384108
19:19:26.0 (2396388)|STATEMENT_EXECUTE|[10]
19:19:26.0 (2401778)|HEAP_ALLOCATE|[10]|Bytes:4
19:19:26.0 (2415954)|ENTERING_MANAGED_PKG|
19:19:26.0 (2451835)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x445b618c
19:19:26.0 (2456252)|STATEMENT_EXECUTE|[1037]
19:19:26.0 (2457821)|STATEMENT_EXECUTE|[1066]
19:19:26.0 (2459012)|STATEMENT_EXECUTE|[1094]
19:19:26.0 (2460460)|STATEMENT_EXECUTE|[1123]
19:19:26.0 (2461555)|STATEMENT_EXECUTE|[1139]
19:19:26.0 (2462685)|STATEMENT_EXECUTE|[1156]
19:19:26.0 (2463855)|STATEMENT_EXECUTE|[1167]
19:19:26.0 (2464888)|STATEMENT_EXECUTE|[1172]
19:19:26.0 (2475968)|SYSTEM_MODE_EXIT|false
19:19:26.0 (2506595)|METHOD_EXIT|[1]|PermissionSetPortalControllers
19:19:26.0 (2529678)|SYSTEM_MODE_ENTER|false
19:19:26.0 (2548178)|HEAP_ALLOCATE|[157]|Bytes:5
19:19:26.0 (2552848)|STATEMENT_EXECUTE|[156]
19:19:26.0 (2554253)|STATEMENT_EXECUTE|[157]
19:19:26.0 (2555199)|STATEMENT_EXECUTE|[157]
19:19:26.0 (2556391)|STATEMENT_EXECUTE|[158]
19:19:26.0 (2559767)|HEAP_ALLOCATE|[158]|Bytes:99
19:19:26.0 (2570923)|HEAP_ALLOCATE|[158]|Bytes:4
19:19:26.0 (3715356)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
19:19:26.0 (7344452)|SOQL_EXECUTE_END|[158]|Rows:44
19:19:26.0 (7362118)|HEAP_ALLOCATE|[158]|Bytes:180
19:19:26.0 (7463810)|HEAP_ALLOCATE|[158]|Bytes:7830
19:19:26.0 (7502669)|HEAP_ALLOCATE|[158]|Bytes:180
19:19:26.0 (7535744)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 44 too large to display"}|0x5cfd101b
19:19:26.0 (7649621)|ENTERING_MANAGED_PKG|
19:19:26.0 (7697715)|STATEMENT_EXECUTE|[159]
19:19:26.0 (7701997)|STATEMENT_EXECUTE|[160]
19:19:26.0 (7864140)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
19:19:26.0 (7877754)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
19:19:26.0 (7880605)|STATEMENT_EXECUTE|[161]
19:19:26.0 (7887653)|HEAP_ALLOCATE|[161]|Bytes:4
19:19:26.0 (7934037)|ENTERING_MANAGED_PKG|
19:19:26.0 (7952358)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
19:19:26.0 (7977345)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:19:26.0 (7990274)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x79d649c7
19:19:26.0 (8008809)|ENTERING_MANAGED_PKG|
19:19:26.0 (8250405)|HEAP_ALLOCATE|[162]|Bytes:5
19:19:26.0 (8315848)|HEAP_ALLOCATE|[162]|Bytes:28
19:19:26.0 (8329942)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
19:19:26.0 (8407696)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x6d13af7d
19:19:26.0 (8414409)|STATEMENT_EXECUTE|[162]
19:19:26.0 (8444334)|HEAP_ALLOCATE|[163]|Bytes:3
19:19:26.0 (8479094)|ENTERING_MANAGED_PKG|
19:19:26.0 (8522984)|STATEMENT_EXECUTE|[163]
19:19:26.0 (8542530)|HEAP_ALLOCATE|[162]|Bytes:5
19:19:26.0 (8576427)|HEAP_ALLOCATE|[162]|Bytes:28
19:19:26.0 (8589509)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
19:19:26.0 (8627710)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnGGAQ","Label":"00ex00000018ozl_128_ (10 more) ...","Name":"X00ex00000018ozl_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x61694725
19:19:26.0 (8635341)|STATEMENT_EXECUTE|[162]
19:19:26.0 (8665542)|ENTERING_MANAGED_PKG|
19:19:26.0 (8682409)|STATEMENT_EXECUTE|[163]
19:19:26.0 (8698528)|HEAP_ALLOCATE|[162]|Bytes:5
19:19:26.0 (8729451)|HEAP_ALLOCATE|[162]|Bytes:28
19:19:26.0 (8741566)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
