36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:46:01.0 (507251)|EXECUTION_STARTED
11:46:01.0 (541229)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
11:46:01.0 (1073576)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
11:46:01.0 (1095813)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
11:46:01.0 (1101763)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
11:46:01.0 (1107094)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
11:46:01.0 (1111521)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
11:46:01.0 (1212350)|HEAP_ALLOCATE|[72]|Bytes:3
11:46:01.0 (1244392)|HEAP_ALLOCATE|[77]|Bytes:152
11:46:01.0 (1258329)|HEAP_ALLOCATE|[342]|Bytes:408
11:46:01.0 (1276208)|HEAP_ALLOCATE|[355]|Bytes:408
11:46:01.0 (1293888)|HEAP_ALLOCATE|[467]|Bytes:48
11:46:01.0 (1322178)|HEAP_ALLOCATE|[139]|Bytes:6
11:46:01.0 (1344609)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
11:46:01.0 (1350739)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
11:46:01.0 (1354897)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:318
11:46:01.0 (1371248)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
11:46:01.0 (1375289)|STATEMENT_EXECUTE|[1]
11:46:01.0 (1380734)|STATEMENT_EXECUTE|[1]
11:46:01.0 (1409444)|HEAP_ALLOCATE|[50]|Bytes:5
11:46:01.0 (1427569)|HEAP_ALLOCATE|[56]|Bytes:5
11:46:01.0 (1436310)|HEAP_ALLOCATE|[64]|Bytes:7
11:46:01.0 (1460827)|SYSTEM_MODE_ENTER|false
11:46:01.0 (1482047)|HEAP_ALLOCATE|[9]|Bytes:5
11:46:01.0 (1486801)|STATEMENT_EXECUTE|[9]
11:46:01.0 (1495329)|HEAP_ALLOCATE|[9]|Bytes:4
11:46:01.0 (1536937)|ENTERING_MANAGED_PKG|
11:46:01.0 (1656258)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x28fc8ea6
11:46:01.0 (1662346)|STATEMENT_EXECUTE|[10]
11:46:01.0 (1668324)|HEAP_ALLOCATE|[10]|Bytes:4
11:46:01.0 (1682737)|ENTERING_MANAGED_PKG|
11:46:01.0 (1722332)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x755b98be
11:46:01.0 (1727021)|STATEMENT_EXECUTE|[983]
