36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:47:23.0 (892823)|HEAP_ALLOCATE|[72]|Bytes:3
16:47:23.0 (987811)|HEAP_ALLOCATE|[77]|Bytes:152
16:47:23.0 (1009182)|HEAP_ALLOCATE|[342]|Bytes:408
16:47:23.0 (1028906)|HEAP_ALLOCATE|[355]|Bytes:408
16:47:23.0 (1046840)|HEAP_ALLOCATE|[467]|Bytes:48
16:47:23.7 (7553257)|STATEMENT_EXECUTE|[1]
16:47:23.7 (7601410)|HEAP_ALLOCATE|[50]|Bytes:5
16:47:23.7 (7629816)|HEAP_ALLOCATE|[56]|Bytes:5
16:47:23.7 (7639378)|HEAP_ALLOCATE|[64]|Bytes:7
16:47:23.7 (7663803)|SYSTEM_MODE_ENTER|false
16:47:23.7 (7685203)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:47:23.7 (7689829)|STATEMENT_EXECUTE|[353]
16:47:23.7 (7691732)|STATEMENT_EXECUTE|[376]
16:47:23.7 (7692874)|STATEMENT_EXECUTE|[402]
16:47:23.7 (7693982)|STATEMENT_EXECUTE|[418]
16:47:23.7 (7699164)|SYSTEM_MODE_EXIT|false
16:47:23.7 (7713472)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:47:23.7 (7719054)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:47:23.7 (7749738)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1416
16:47:23.7 (7756544)|SYSTEM_MODE_ENTER|false
16:47:23.7 (7767693)|VARIABLE_SCOPE_BEGIN|[227]|PSetId|String|false|false
16:47:23.7 (7794036)|VARIABLE_ASSIGNMENT|[227]|PSetId|"0PS36000000q71PGAQ"
16:47:23.7 (7800030)|VARIABLE_SCOPE_BEGIN|[227]|allObjectsData|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|false
16:47:23.7 (7818556)|VARIABLE_ASSIGNMENT|[227]|allObjectsData|{"s":1,"v":"List of size 353 too large to display"}|0x41c8aa2c
16:47:23.7 (7834741)|HEAP_ALLOCATE|[228]|Bytes:5
16:47:23.7 (7838874)|STATEMENT_EXECUTE|[227]
16:47:23.7 (7840394)|STATEMENT_EXECUTE|[228]
16:47:23.7 (7841619)|STATEMENT_EXECUTE|[228]
16:47:23.7 (7842858)|STATEMENT_EXECUTE|[234]
16:47:23.7 (7917441)|VARIABLE_SCOPE_BEGIN|[234]|objectwithPSetPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
16:47:23.7 (7928990)|VARIABLE_ASSIGNMENT|[234]|objectwithPSetPermissionsObj|null|
16:47:23.7 (7931529)|STATEMENT_EXECUTE|[235]
16:47:23.7 (7939001)|HEAP_ALLOCATE|[235]|Bytes:4
16:47:23.7 (7990857)|ENTERING_MANAGED_PKG|
16:47:23.7 (8018032)|VARIABLE_SCOPE_BEGIN|[235]|objectwithPSetPermissionsObjList|List<shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass>|true|false
16:47:23.7 (8044563)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:47:23.7 (8056536)|VARIABLE_ASSIGNMENT|[235]|objectwithPSetPermissionsObjList|{"s":1,"v":[]}|0x4e152dc1
16:47:23.7 (8059821)|STATEMENT_EXECUTE|[236]
16:47:23.7 (8078363)|VARIABLE_SCOPE_BEGIN|[236]|objectClassforObjPermissions|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:47:23.7 (8085593)|VARIABLE_ASSIGNMENT|[236]|objectClassforObjPermissions|null|
16:47:23.7 (8087655)|STATEMENT_EXECUTE|[237]
16:47:23.7 (8092159)|HEAP_ALLOCATE|[238]|Bytes:253
16:47:23.7 (8105284)|HEAP_ALLOCATE|[238]|Bytes:4
16:47:23.7 (8116704)|HEAP_ALLOCATE|[238]|Bytes:7
16:47:23.7 (9188032)|SOQL_EXECUTE_BEGIN|[238]|Aggregations:0|SELECT ParentId, Parent.Name, Parent.PermissionsTransferAnyLead, SobjectType, PermissionsCreate, PermissionsDelete, PermissionsEdit, PermissionsModifyAllRecords, PermissionsRead, PermissionsViewAllRecords FROM ObjectPermissions WHERE ParentId = :tmpVar1
16:47:23.7 (32498098)|SOQL_EXECUTE_END|[238]|Rows:2
16:47:23.7 (32527378)|HEAP_ALLOCATE|[238]|Bytes:12
16:47:23.7 (32553634)|HEAP_ALLOCATE|[238]|Bytes:596
16:47:23.7 (32618301)|HEAP_ALLOCATE|[238]|Bytes:12
16:47:23.7 (32631740)|VARIABLE_SCOPE_BEGIN|[237]|AllPermissionsonObjsofPset|List<ObjectPermissions>|true|false
16:47:23.7 (32680661)|VARIABLE_ASSIGNMENT|[237]|AllPermissionsonObjsofPset|{"s":1,"v":[{"s":2,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Account","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKWUUAA5","Parent":{"s":3,"v":{"Name":"PermissionSet_Test","PermissionsTransferA (6 more) ...":false,"Id":"0PS36000000q71PGAQ"}}}},{"s":4,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Asset","PermissionsCreate":false,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKqGyAAL","Parent":{"r":3}}}]}|0x352b984c
16:47:23.7 (32738279)|ENTERING_MANAGED_PKG|
16:47:23.7 (32769217)|STATEMENT_EXECUTE|[240]
16:47:23.7 (32771635)|STATEMENT_EXECUTE|[241]
16:47:23.7 (33180521)|VARIABLE_SCOPE_BEGIN|[241]|objectPermissionObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
16:47:23.7 (33192011)|VARIABLE_ASSIGNMENT|[241]|objectPermissionObj|null|
16:47:23.7 (33208773)|ENTERING_MANAGED_PKG|
16:47:23.7 (33448692)|HEAP_ALLOCATE|[242]|Bytes:5
16:47:23.7 (33490899)|HEAP_ALLOCATE|[242]|Bytes:44
16:47:23.7 (33504988)|VARIABLE_SCOPE_BEGIN|[242]|ObjPer|ObjectPermissions|true|false
